"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,490.145750403759,0,98.980313378581,275.691218458482,599.221361397185,1950.34773434227,0,0,0,0,219.160373912282,371.646827049985,1815.89759294183,0,0,0,0,0,0,0,0,786.17422624992,0,0,0,93.6400597819068,0,0,0,2891.30901659029
"2",183.480543168556,0,136.2919537209,729.590945386765,324.412902072184,0,0,0,1581.14497517865,0,0,0,0,36.5075519453372,0,1882.57927978803,518.430163127951,426.906721158979,7.2891450295495,0,171.842592408959,0,0,0,626.246033075775,138.214293530584,2033.23652586757,349.336896259919,0,1722.80618059189,0
"3",48.4459668513206,183.95388040004,0,285.283898816706,342.03760283729,0,917.156611618766,0,661.109926272291,0,0,0,0,0,93.4902188556282,0,192.996936468408,0,890.052758944423,408.060278473011,0,1532.12673066856,0,197.642182169718,0,0,0,985.354745699616,0,0,2633.31592109096
"4",1230.35893045353,1419.23661153433,12.855545289265,0,319.918519089098,0,0,0,0,0,11.1879299766357,0,0,0,0,0,0,0,834.490074786152,864.010293756573,0,1070.2509186878,0,0,386.443613700449,0,809.419019512457,2423.87090162237,0,230.356744607552,1903.97577476412
"5",0,281.645711310673,1725.34006443875,2354.65254911592,0,0,0,0,0,0,811.118627552441,0,370.409556293631,0,640.91895318453,0,1103.68905081341,452.734631282573,1852.43147620408,0,0,0,2437.70541730059,494.671151893722,0,0,0,0,872.243004757911,321.241658852656,710.447087557895
"6",0,947.159196384049,0,1197.28588902824,336.783607315531,0,0,0,475.197236409926,637.826545369835,170.554431182704,454.3084493548,0,689.483535256464,0,75.1834704578584,0,0,0,0,402.140911858646,1822.91577770514,0,232.154047534749,0,740.547912202586,0,2349.07653073052,0,721.058822861936,1781.36226350438
"7",0,0,0,1774.35615252184,0,669.094186429465,0,0,0,0,0,0,0,0,3205.60813389675,0,0,0,46.0926381743822,0,0,354.22923596502,0,0,462.811375598062,0,0,0,0,227.847118150741,2564.89523857711
"8",1955.17958255325,270.217805888337,0,263.43048363529,0,0,0,0,0,450.78041589221,0,0,0,322.703990325922,0,0,0,2364.62770372044,0,0,0,0,0,1082.20307230342,1583.96462052804,2332.53210186628,0,0,0,0,63.7110623294949
"9",0,753.233849387654,0,0,0,0,0,0,0,0,0,0,251.880600995113,0,852.13573290065,0,1321.07576680415,1067.30973918328,0,469.117070482091,0,887.850019678553,0,0,0,752.098278941873,0,0,0,0,0
"10",0,0,736.412555813133,0,207.685415513931,0,0,1384.99334442428,252.313179473983,0,0,0,255.082812000506,0,0,0,175.634909645044,906.481912540778,1389.60780964341,0,0,0,545.847676412632,20.6536328904074,0,361.752683481525,525.789483248941,0,1225.29287190139,1245.93046250123,1537.48912373364
"11",23.1042210747754,0,0,0,165.873115136981,0,0,0,0,0,0,0,243.384090817091,3701.67012027803,653.981433937583,0,0,0,0,614.131008623021,0,814.535124853098,0,0,0,0,0,0,754.328264386488,707.481241978556,2994.90050610787
"12",638.064457815984,0,0,0,850.779123546531,2594.80198362861,0,0,435.231140723941,0,0,0,0,0,0,0,1193.60146913908,0,1733.83491698658,0,1113.23032508662,0,0,0,0,0,0,0,2246.17285681375,0,330.171471741063
"13",541.061694953813,0,3462.7155243465,0,0,0,0,0,123.490106215797,0,1052.62206072094,0,0,0,0,0,0,163.48900360519,394.250903423889,0,0,995.711549326651,0,208.223913226319,0,0,0,1518.33561491222,0,0,2873.86085627798
"14",895.617149324094,0,312.357819213371,0,0,1008.71484070966,1930.61322071942,0,526.449550848842,1028.68769318548,0,0,0,0,0,0,842.058932899819,963.997012390983,325.449529566152,0,886.589246438931,177.489296515822,0,1893.95619577321,0,1034.47302860881,0,0,0,0,0
"15",0,1198.3977757736,2317.84155735184,0,0,34.3653972041777,0,0,209.834189204575,315.667110731983,789.962235495656,0,2064.28227294772,0,0,524.113493791178,0,93.5247719619796,0,0,0,0,0,193.287274039337,928.234156562694,0,0,0,1991.73826911723,0,1098.23425424016
