"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,138.133014074646,75.3434740645256,214.229200824198,180.151622140907,422.994771756263,0,0,638.104058825238,242.550994949167,292.900137838976,0,0,0,616.962177088527,1349.12977342175,30.6429199437216,171.988469752597,0,357.585008191046,659.67107863234,50.9444416760607,0,0,1408.43165439953,0,0,0,1344.54257268166,1397.90910424547
"2",1293.13217309275,0,0,22.5488375893167,794.652257670131,0,1165.68878820259,1913.33162624915,116.36400035046,0,40.4312902585499,0,250.49885640189,109.186929544901,0,1118.0899895464,0,0,0,0,1971.05072708302,0,947.013502431743,0,0,0,1126.32772389073,0,0,0,0
"3",495.772700310501,226.852904958782,0,0,0,0,0,194.684907522381,0,0,1712.76626659401,1784.88647294585,0,0,116.473124178755,1176.57332782166,0,70.5752599245743,0,0,268.771490467264,0,0,0,0,0,808.33806461148,0,1952.25525467037,0,563.077885161228
"4",1434.60966310541,1149.83226385404,615.025067359173,0,0,0,1616.82352984291,0,182.340225497908,408.353475558104,0,0,0,0,796.879918889843,0,0,0,0,0,2679.13256650986,0,64.8324985523982,618.745136556655,0,0,0,0,0,0,1949.80053205399
"5",0,0,0,2741.70257396269,0,595.696131587116,488.65721611256,280.731821460452,60.3404494271878,573.750993417123,0,1115.76874946014,0,0,510.022449091102,112.13948107769,122.315775948467,0,0,0,962.587974473834,0,2940.63931337926,0,0,0,1960.87365709358,1029.35395062058,0,283.832216532913,650.836186914033
"6",0,1961.35829323777,578.518414530163,2519.02026706535,0,0,1463.95565037118,0,741.679508991255,0,0,0,874.327058947787,0,0,0,218.140590886879,888.818290229769,0,346.710189559257,168.200305580548,0,163.448019097448,0,2099.13161649207,23.1016689787153,437.831152684741,0,0,0,548.797600504567
"7",234.964001372148,0,0,0,626.082179006969,1862.44898139884,0,0,489.26276769045,0,0,1302.29884757942,0,0,327.146046497509,0,0,178.383033781682,85.725913810402,684.240805286517,0,0,257.368611252406,1431.63920029328,0,0,0,0,0,0,1825.37369134364
"8",0,0,0,0,189.144749255757,0,791.377080722504,0,0,773.29006614499,0,621.105632603022,2618.3156898406,0,0,24.6902970559764,0,2271.61738514103,0,81.9958474407219,400.467358751722,1142.75377908954,193.583445992532,0,97.5744342246423,0,0,0,1128.15654860727,0,355.278524172434
"9",0,0,509.804098966875,0,0,470.027556200541,662.648877284414,0,0,0,0,278.455795210081,0,99.6507314040379,0,0,131.375169970886,1844.38449034481,0,1214.56270498989,0,48.0076437490758,0,445.898061650646,0,0,281.60751848463,0,0,117.907612445257,250.370797672203
"10",0,0,0,0,1106.0095300317,258.730353195407,0,0,594.277607752896,0,130.101196480154,0,34.2814548762597,0,1569.34347309506,0,179.619585690812,0,0,0,0,362.875246573125,51.375325238389,1645.17738056494,0,532.060050176502,1041.21795643447,727.163339127493,0,0,2538.73537398767
"11",197.679068244169,88.6553729932224,397.103492694291,0,0,1894.02940134905,0,0,159.945272816609,378.872662296766,0,256.955733459378,262.361036830609,0,0,1279.84984583398,0,965.123063563346,443.205644745392,381.081018203104,0,0,0,0,0,0,0,2850.09640110567,1069.36629795266,0,49.064815105275
"12",0,34.1636876687613,950.091513027693,56.0996311978447,0,0,0,1248.14992068118,0,0,0,0,75.2608278563359,691.651582686077,0,0,550.074840478013,0,0,0,412.858301199987,0,0,198.157671661024,943.494248106042,609.817858417275,0,2283.37728806076,59.0315005559918,1730.65431253136,1293.00456135384
"13",287.593146106961,0,0,0,331.347963731833,0,833.010382474851,0,424.994629965485,1549.58726185913,501.557714745253,968.74070646071,0,0,0,0,0,0,194.309889226953,728.081548889989,612.159387920415,2047.090099728,0,0,0,0,0,84.5492069447148,1001.13145840141,0,1769.60783055369
"14",0,0,0,0,1273.02026492318,0,123.634197645358,162.595165286512,125.608401401546,0,1886.51231458036,0,0,0,3041.5582983106,0,0,629.228468995472,1601.50272914222,670.761872188247,0,68.6510868511282,811.383523026954,0,1038.83222781978,0,0,0,0,393.164966023057,0
"15",0,1327.75391415248,351.958411128275,412.59252298096,2063.34690879756,0,65.2382948660382,0,360.063069557937,0,456.378107453827,180.345401395596,1126.1448254404,126.921047460154,0,0,161.460764338874,246.465579235457,0,0,0,0,0,148.463816632123,977.248011905947,1997.16756168462,0,0,830.718104250595,221.475870597224,705.740546543945
"16",608.389512663908,1012.12494264339,391.963570799849,0,0,0,0,0,572.782975405259,663.790664052158,2469.46055082866,11.3818535690385,0,0,0,0,184.638285156848,600.718032326531,163.034130703824,172.808801211788,398.738331311794,0,160.065444393241,713.519140406747,0,290.920253582605,511.02768315189,902.570544362042,1016.5802503355,0,0
"17",0,0,2265.1605270414,0,416.497476883401,1085.64278823369,0,215.124582483692,0,0,0,0,0,0,0,2217.97794489683,0,0,440.97003494317,0,0,0,628.402947663515,606.212270571931,0,0,0,548.368619059239,0,55.4489276657949,83.5497421541008
"18",1013.35106164534,1400.49216258834,0,1198.76636619527,0,0,0,1120.73170317399,249.51436859259,150.580820759517,909.83438841567,0,0,0,0,0,2558.44028334413,0,0,1132.92333398427,0,440.286779871491,0,116.782496507426,0,0,1320.70259511708,0,0,0,0
"19",0,493.17481804502,280.319352836369,0,0,480.644559452862,166.846068155797,0,0,0,0,0,771.964773879446,0,0,270.529747880076,0,2.11705996619554,0,0,56.4388696475542,0,0,0,0,62.4607124362592,441.958826292364,0,0,2883.78774705475,4245.5371381083
"20",62.4929585046987,347.739347251566,0,0,661.556915293719,0,275.665502511806,64.0679586511785,0,0,0,0,0,2567.55007851667,172.067862872864,0,935.731897307229,175.396117812346,0,0,104.12540243771,509.117434277455,1890.88248465183,0,0,464.87533992108,65.5734506556127,0,0,0,0
"21",532.424565374727,71.9054398683566,477.64687973798,0,0,0,0,1630.226412597,0,0,0,285.104396382228,1384.68201190232,0,0,82.6584045391302,0,0,2347.41973094146,1684.80530914829,0,66.9560592362245,600.775445606254,0,0,1542.93447726789,0,0,397.706139162556,874.784700288083,0
"22",0,0,0,873.765840107504,0,433.313753815971,0,0,0,504.980311515208,609.361067477968,469.232214133835,0,644.583633585202,0,1067.25772263479,0,0,0,0,0,0,0,0,31.5070997565525,0,0,0,826.883563264023,0,5098.34513393678
"23",0,0,0,0,520.029441845056,1188.95455086178,521.396703540106,0,25.6454142183985,0,0,1257.32055771842,461.689651883679,1225.92048917484,160.428710425568,493.917099825482,461.609973676157,0,233.588008933637,0,0,603.344859600727,0,0,0,0,0,246.180836561134,710.290217468573,0,0
"24",270.335927249645,1147.4088005502,252.78533247575,0,0,670.599116042761,62.8308814655134,0,169.042304247354,2388.09870986157,0,0,0,0,0,0,201.749093380404,0,0,15.2371985256804,539.53697542176,205.678392589593,412.576654504461,0,0,43.5371326487073,103.100264475056,0,0,466.438078290185,215.371597969389
"25",1842.01713508575,0,258.328836562059,0,0,0,0,409.622706759437,0,0,0,295.43358878259,0,1734.86891792493,545.586518942026,0,0,265.353922132361,0,0,0,219.974802952188,0,135.070792387751,0,1065.45683801961,856.555698546066,0,0,1134.01350668753,2548.53632415034
"26",0,0,0,538.266020215504,0,0,0,0,1085.15722244479,70.1766903701972,0,0,0,0,0,47.7984716785846,1151.22017462815,763.854733524763,1009.0941660342,99.3632537087885,0,439.181175942726,0,899.391987747454,0,0,453.326032606431,628.185986889964,0,0,3377.83293780255
"27",0,0,0,0,1034.45563705636,0,0,1344.82557402008,2886.11106816514,8.36506295303229,0,3.66126682047788,204.861742049514,2444.09010818184,232.529790114924,0,0,0,0,0,317.533806457171,2563.36143371466,0,0,1960.2327707241,1375.81146591848,0,52.4023812953298,0,0,1144.07462836568
"28",650.915434748632,0,1879.30329344683,0,0,813.41525422468,0,0,0,387.391844865719,0,0,1226.63328314232,0,1051.9374379208,0,801.405175022088,489.164309420814,2576.56839131619,1648.81811514076,0,0,0,0,1232.12402372709,0,0,0,0,0,0
