"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,230.019406025871,0,1093.41272632855,0,1127.52850318211,0,0,0,1114.67038458902,460.609674453654,0,0,0,0,0,0,0,0,0,0,971.777101181391,0,0,437.146009314383,0,897.310597077029,280.698407940118,419.941928246172,0,2559.09973616841
"2",500.155110685017,0,0,0,0,0,605.833508387424,905.520368067339,0,0,514.64473660372,631.321709810307,0,611.141104296859,3464.53481804028,0,0,0,0,0,0,0,0,0,1391.99778323848,0,620.131918348715,1464.91108862676,158.124556206631,0,0
"3",36.5827664594725,0,0,0,0,629.361333355829,0,44.5333679914894,0,0,16.2727842274224,0,0,0,0,1779.74946477105,0,0,0,418.872161147421,0,0,0,0,0,0,0,0,3424.81953280862,0,3020.83624840557
"4",0,0,2415.28875023908,0,0,0,0,0,0,387.276036511529,0,500.546441269633,1353.64880519466,1187.57023603446,0,0,1518.70946605631,0,182.762542933425,0,0,0,293.114430904821,1224.6701800398,0.528938639426713,0,0,0,0,683.29625622425,1768.96279373279
"5",1055.3782798427,0,0,0,0,2094.26369745996,2114.85064185744,568.865294568946,0,1836.20457202364,510.351059071728,0,1299.43030586962,0,105.017030573792,0,0,0,3160.16986847953,0,472.940258722727,0,280.531328098554,0,0,0,0,665.944012722571,0,0,265.302591267629
"6",3166.75698485998,0,1119.44391015283,1355.81727434227,0,0,0,0,0,439.724148511292,346.057788680045,0,0,0,0,166.900271994896,0,0,2166.20861860227,0,1907.46475090793,1969.73771276586,0,71.082670021494,0,192.462979171461,76.6096691544086,0,0,54.7718479927333,0
"7",0,0,0,767.859010956155,1268.86399968703,0,0,466.976566538216,0,0,0,584.586064436189,0,426.739139159749,0,0,0,2581.27169646275,1343.15122872647,0,0,0,270.192880143645,0,302.26078012038,135.53522863694,0,0,0,1157.49748444574,0
"8",0,512.879605224394,1075.69798937022,0,0,0,72.2120110241716,0,0,0,0,0,0,756.591371856816,1795.96593342839,329.146522487943,0,8.53061698902252,287.189337793925,262.885088640765,0,0,0,0,0,0,0,381.566452312263,0,15.4658914168349,5191.22001849784
"9",0,0,0,0,0,0,0,408.016710126046,0,0,0,0,0,0,0,0,1854.51592897907,0,930.367355731673,0,0,0,0,0,362.936179894889,1426.07663338748,1255.92291891882,0,0,116.865331335424,0
"10",0,0,526.949394168714,874.072801728159,0,116.963333343447,2398.89006112006,0,0,0,69.617420494011,0,1346.11403851759,0,0,0,654.127477021479,56.9741567868173,876.953432991704,112.075911898025,438.404761115676,389.097974095213,429.878007530149,918.278114874401,0,0,0,169.668693229027,0,0,1392.90229431043
