"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,1455.2750085161,0,0,0,0,0,0,0,657.514481382872,882.089615470493,0,2874.26415648573,0,0,1263.63728330748,212.061741133019,186.259087723649,0,0,0,0,986.483992216069,178.887920244097,0,304.722354507543,0,280.907331170318,310.111502349256
"2",0,0,915.612673190405,72.9709333246172,0,153.515719323561,52.608720040008,0,970.032496871587,1609.25640211408,760.230103213697,1721.29169735716,0,941.477182579868,468.365904813885,0,679.530351312921,0,0,0,0,0,0,0,0,1059.01572543413,674.635276683462,0,198.256319483051,0,591.517196569184
"3",0,0,0,0,1566.83903031846,0,0,1981.27450847588,0,0,0,65.7065932389697,0,0,0,0,709.856527780995,0,974.950787483547,64.4230396369413,0,0,0,2841.07184018808,0,909.8315093508,257.073822693171,0,0,0,0
"4",0,2034.06372341257,0,0,146.258119248938,0,40.1852988439885,0,4.25664498123791,1628.2062776384,0,0,0,0,0,884.08382999683,0,206.685959787456,524.328202225459,869.292900266497,0,0,0,0,0,0,2929.9660982006,0,0,0,2249.04782317831
"5",0,0,0,0,0,0,0,179.119335033428,0,0,0,683.016002834507,0,305.526158139757,0,602.469519751717,345.302496723049,1353.42432615339,552.520715495717,2120.37527577392,1434.96456049899,2846.15484823193,128.247432594305,113.204654365383,0,357.754235425226,0,2082.99193939256,0,1324.17744014484,0
"6",0,0,0,0,0,0,320.413716408096,0,51.5706675952935,0,0,0,578.218581738905,0,50.8273277895882,0,0,0,0,0,0,371.277503887324,3491.66194751264,1909.42113685125,0,0,0,0,0,0,6259.6477453744
"7",0,0,778.59334117383,0,418.724882188967,417.990056919474,0,814.413507672388,1095.09313336128,0,0,0,0,0,717.351557464854,262.959016686233,0,0,0,0,436.063637078933,0,344.167184629656,2203.98592521789,0,1299.2872310602,516.304605859562,0,0,0,0
"8",310.91428730798,0,1647.49500927388,0,0,1167.71844375767,0,0,0,0,1843.93177182586,0,707.80424890654,0,0,0,0,0,200.840459877866,2749.92018886682,673.685857613007,0,0,0,0,81.6756455994233,328.162292655229,81.1930061176743,0,659.008956846316,237.000670394468
"9",0,0,0,96.1366609827973,545.652934777484,0,0,0,0,0,134.615067334156,425.282500695615,3.4022185157383,0,0,0,0,0,0,0,358.026986956532,0,0,0,764.777711619051,0,0,3555.04568840551,0,0,471.761289086459
"10",0,3228.4679678012,0,0,600.046195629093,1491.36461808531,0,366.072715624485,1016.80911777651,0,0,0,0,353.675293291362,0,2149.22704380933,1230.77601446495,0,46.7145021496045,0,0,0,0,0,0,0,0,287.814404593047,0,0,0
