"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,959.13328814665,1765.7908115034,0,0,0,280.776636909614,1053.89075631465,0,317.89300175095,466.578697584756,0,0,0,0,0,0,1455.45646727568,0,386.662496932028,0,0,0,0,0,0,0,0,0,2906.03231808878,0
"2",0,0,0,0,0,0,0,199.034276275478,0,117.887005147219,0,3719.52770599662,139.017915048843,0,1191.64562980243,0,0,0,311.076097265734,0,60.8175500191044,0,0,450.835602637932,0,0,732.166134974409,971.955896771657,1391.52310040912,451.612434716478,1131.21735324658
"3",0,0,0,715.310919577632,0,767.769955592074,0,0,0,0,0,0,0,1214.95496573086,13.4934008560565,0,483.92157733467,0,1600.65105598791,0,0,580.716098571081,123.163614201941,0,1011.08204601297,0,0,0,0,464.400481245871,2395.56354405567
"4",0,681.054449133465,444.695099028259,0,1940.73084302761,83.7599360526348,461.07616086194,0,1031.59941441961,0,0,0,30.1926182098221,0,0,0,297.403666130935,222.095172532115,0,40.2267123165345,0,1217.13940294589,876.497750941473,788.1483877517,0,0,0,350.278967468085,0,884.551524035954,2166.9247729243
"5",185.078061378138,0,0,0,0,873.473923363466,0,0,0,859.50387109554,183.292607008727,0,0,0,0,0,0,0,0,686.421936184595,667.065307579567,0,0,0,1142.46799948894,0,1277.05729848549,3519.78156962785,44.0366341884492,1991.48047583834,2999.58925631963
"6",0,464.830090413084,0,748.787178481976,0,0,779.213650560108,0,689.408124645682,231.752667511291,0,1203.72412375396,660.163940101303,901.502943731388,0,0,0,2981.33827700517,0,0,0,162.325129042573,0,979.167697848754,0,1898.26287287381,0,0,287.395466333689,0,1045.1664648546
"7",0,0,0,0,153.872532119403,0,0,0,554.346974693713,0,0,0,0,0,0,352.174949615188,264.563760049671,0,647.066223798574,0,2059.7369229464,0,0,0,0,600.10416463832,3156.73297565869,0,0,0,1516.33557579337
"8",0,1089.60710926335,0,59.969064489945,0,1201.72676280394,0,0,2115.81077805368,425.167372859802,0,0,392.830356519643,500.519612628703,1258.20944127689,319.49541488346,153.431447638351,0,0,546.730416122105,143.759009496836,265.689121763884,953.128460796464,0,476.726170599056,116.493841240007,406.745399921107,0,165.415804730531,0,97.8952539549284
"9",0,0,0,1188.62947213288,0,0,650.327456585067,189.282911685475,0,0,0,0,0,0,0,105.926823245864,0,0,341.307217034245,331.127281230871,0,0,647.003143022752,48.9156762346303,0,0,0,0,2852.18107720157,0,0
"10",2174.59169199433,120.289046229061,173.926681905387,2766.01392280075,0,0,1610.0752692202,0,0,0,347.56462756021,0,0,0,0,0,0,934.50262409816,0,0,0,0,0,0,1888.5993069302,0,0,755.404702486532,0,0,0
"11",101.553248252328,457.58166731192,607.417740702662,229.56390843738,0,791.16355714527,0,0,0,882.35705554418,0,0,3.60397779920496,839.327109314086,469.470031476328,0,1741.27558709525,0,395.522963092072,0,782.564768889542,0,742.117619175954,1445.74790401169,0,0,0,0,0,0,1184.1219889456
"12",0,1256.353478705,0,0,33.4852338875149,2138.09361620725,666.949856697565,2945.33908042495,0,0,0,0,0,0,0,699.444889841239,0,0,762.455403392682,0,0,0,1206.34232737155,0,0,788.502561757358,219.750733310504,0,0,0,419.170563886556
"13",489.320508532777,0,283.973404097472,712.442080051909,1624.19476194881,0,1061.05301656409,0,0,389.788318782988,0,0,0,1387.75327595649,1068.24275733585,952.906081580129,770.211934095325,0,207.273147059516,1487.43309328394,0,0,0.351526499460761,0,0,0,332.720197220122,0,0,566.097124000451,0
"14",0,0,0,476.038509146946,1755.68163296145,0,0,0,1724.42139699326,0,798.031057167839,0,0,0,0,2721.53100102445,334.545764677032,0,0,0,714.714661064306,0,0,0,0,0,0,53.2374407861574,0,0,3248.25205237311
"15",0,0,0,720.7001812794,0,922.216961612767,0,0,794.454735399868,0,634.075076287845,2150.0668983561,1176.91081729752,0,0,831.254540258274,1192.15911535101,286.993878162274,0,417.375089172042,0,907.754767642808,0,0,0,21.7244533266111,0,0,0,0,1703.79624427555
"16",0,0,325.259192733176,0,0,0,1200.17658056898,553.448044064069,0,76.4502885383965,0,20.0785620168886,0,3031.48662021725,256.807260653269,0,721.547793366558,0,425.456773226496,0,0,0,0,633.295613503914,2350.86839300093,1249.63984501515,0,0,0,0,0
"17",0,0,0,0,0,146.842424911189,0,0,0,820.168614266309,2476.86543619756,511.964303673914,747.343671619273,0,0,0,0,0,269.443725472763,0,542.440120297806,0,616.91100454193,0,0,267.266057906751,469.784542404205,0,1694.32596030502,0,0
"18",1573.47839711249,0,397.418354204575,1075.96332208775,0,272.501853927101,0,581.524186358401,0,157.23595032664,370.743696480305,0,1112.24101571585,0,0,209.216247792965,914.082302533868,0,0,850.503315532622,800.197908938024,0,622.158781913556,1466.23815812164,0,277.501017452799,0,704.779690134717,0,131.630001691109,94.9921598707732
"19",692.960395520224,383.610639217841,820.202561906636,740.622981781144,254.877654142811,1018.84938637991,0,0,0,0,92.2547293885965,0,1708.63098137312,0,0,0,0,0,0,548.165597812959,390.419106856431,509.971022079416,1484.98802471554,0,0,0,0,1510.22659258045,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,269.627165521261,0,0,1541.8400420484,0,0,0,1472.36652936514,0,0,0,912.613189875654,0,1457.94343449653,689.809214254386,1177.0550541823,670.025520609192,0,0,105.562600313014
"21",1705.63408195877,1040.03793164783,0,0,2285.73494439718,208.89832525602,1726.62298627213,0,1923.75751318479,99.1226445855809,848.073355248426,0,0,0,0,75.2070495610991,0,0,0,100.069426804343,0,0,0,0,0,0,0,95.6763793830532,0,0,1871.19533375321
"22",23.4022062583222,1476.45910471166,0,123.992452349173,0,0,0,386.959965616854,0,513.62782711995,37.2010052291836,0,1414.87510593786,0,595.685655497216,0,732.582786358524,0,2139.48014187356,0,0,0,0,0,0,0,1170.52915004363,378.304022248635,0,0,1566.13091698329
"23",363.00241212713,0,0,0,524.670473673892,0,0,267.13948572558,0,518.433891868832,904.526551803769,81.7083115222047,1243.79931820297,868.222576469181,0,0,0,1491.77377134583,0,0,0,453.785871766345,0,58.8895561960333,0,0,458.501091898282,0,99.4581137452104,776.405089388265,0
"24",0,0,0,0,474.459307862863,350.450167453803,0,0,421.533288586173,0,0,0,0,353.739950056139,2081.34653206736,26.3903188804212,0,0,0,1223.33498689135,1664.57392380652,0,0,0,0,0,0,0,154.178430570814,0,414.319553522544
"25",0,0,0,0,0,0,303.765174986766,0,0,929.445560322387,334.14772353981,0,101.066369216075,0,0,751.961510759885,0,0,651.847591547023,0,0,1141.17968066522,0,0,0,78.0648270591435,226.133297375248,0,483.882268307707,1030.2895974745,5279.03598767873
"26",0,1332.50514303206,0,419.71297717026,6.32802570148655,0,0,816.030110149231,0,452.736952520652,350.152294818379,362.937539005327,0,0,0,0,0,0,0,0,379.879702049848,324.899599723184,753.174327165349,832.121202316727,623.947943881244,0,0,0,1937.62827300679,303.551464318063,1667.24329873546
"27",1007.25439854182,0,1995.50449505294,0,244.79023106462,0,150.232722188813,2934.79270912389,75.8566772133512,0,0,0,471.949646813944,462.685499429969,0,321.150040877705,0,0,0,1215.01824041662,817.006595697002,0,0,0,0,2326.95782567481,0,0,0,0,3549.11765374137
"28",94.5312124288988,0,639.543459412688,0,234.110681948003,0,158.078244618443,0,0,0,0,1079.08764971442,0,0,0,0,1749.9623327404,544.0145414326,0,0,0,1806.9256811182,1000.70577007898,585.356406117393,0,614.911553434141,0,0,0,0,4250.44902993173
"29",0,0,1762.65849009622,0,0,0.335249603233763,0,0,0,95.9929499548528,1302.10936572009,0,0,0,0,1323.49535430174,449.151782798925,0,107.633605934049,0,824.669785556842,0,60.6916038209185,1544.02043924895,266.235964556561,640.276313421313,0,724.596410330962,0,0,0
"30",1172.41383423972,0,658.026276509014,0,0,1157.57194819486,0,0,0,2969.46662112888,0,0,512.986394288875,315.319508339313,1011.78872532328,1149.84039534813,0,1505.66793449109,127.409131189131,1244.86545474011,0,2045.08355705137,0,405.06769318247,0,359.988548445774,0,0,112.764153645938,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
