"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,294.90840402901,0,0,0,0,0,0,1426.91595685236,0,608.720400374777,0,0,510.342485052732,493.386513750152,0,2651.7171020758,0,0,0,282.521193236828,0,0,1023.69421882619,521.064414205176,1259.13950983039,0,0,519.804276273267,0,0
"2",0,0,1116.55710773885,0,438.761788875571,1804.20797019129,3011.15669184208,0,0,0,0,0,0,0,1090.72598132896,0,18.3673395842136,0,853.092463729515,0,0,0,1157.00925197272,1184.55223166991,0,0,131.046098186392,6.21799790403389,0,0,56.6217792879825
"3",0,0,0,52.5329387554491,0,0,0,0,0,1287.46170613512,0,0,0,0,0,364.751969199624,0,273.337285584666,0,412.29541460323,191.707452188882,101.166177016322,0,0,0,872.729471361846,380.322429361999,1078.64147702044,2011.80269182459,0,2344.2786461147
"4",0,0,0,0,0,854.352384916494,0,2394.2342248738,0,738.489751250679,0,576.75377832821,1175.74747602081,370.525289664607,510.191116571353,0,0,0,0,0,0,994.567053094249,1341.24775702788,0,2560.26604603218,0,0,0,0,0,0
"5",417.526232087036,1919.09447011338,0,2071.10071525987,0,0,0,2180.90639685519,0,1037.82350817596,0,487.390443212677,0,762.879413631599,20.9270587618869,1139.54981149479,0,74.7584666041643,0,96.4531734102309,0,0,0,0,0,593.479591409096,0,851.309514593864,0,2377.33546214075,398.714682808265
"6",2167.06464885403,0,0,0,2326.68305263859,0,261.402227779437,38.5249235623498,1382.09081446429,0,0,1444.7828742992,0,0,0,934.720139901312,10.2010661216266,0,2141.25275979001,554.780578474693,501.096762581462,0,0,77.2850596108873,0,0,0,0,0,1172.2200462684,20.9336728112264
"7",819.639904475216,312.777623600711,722.169301595337,0,630.760245469625,0,0,726.502854376738,753.195216705157,227.6840052608,0,0,0,862.018069004222,454.361784107161,0,2258.22258307963,695.448919766942,0,0,0,0,0,0,839.333958310396,0,0,2.81961356128345,0,0,0
"8",0,0,544.20702403266,29.181087840638,0,0,1181.07800955718,0,0,0,0,0,1191.85311154015,0,0,0,0,0,162.061351087232,0,0,0,0,0,663.204019740976,0,0,0,678.076563459297,0,6239.68967178453
"9",0,0,0,541.820541644918,0,0,12.8105018277237,0,0,0,0,234.520844934932,0,0,0,262.198718538503,80.8943604187163,0,0,0,0,1775.44292873009,0,0,0,254.992071382503,1465.79011372545,1457.46440584972,0,268.766571320842,0
"10",877.395733965338,0,0,25.3243702943603,0,0,1227.29537784696,241.823911587004,988.879202982296,0,303.113151740247,326.179641321161,0,0,0,309.983651149111,198.95801683733,1079.10579384424,525.310050468606,732.220590099863,0,0,0,0,268.719264719117,157.377176644653,0,726.804587956881,756.645240949147,0,2025.83211081859
"11",0,0,734.573026162148,1464.4334058188,0,0,0,0,1226.95213103791,0,0,0,0,490.757883220152,0,150.387409723486,224.589228652454,0,1020.7045285784,463.588572774086,268.257315882838,0,0,77.3459331220267,0,2013.48845221467,0,2123.65501627669,0,0,414.65622372988
"12",1200.60673060469,225.136256339599,0,0,0,0,0,0,0,1112.82711052776,137.612841541361,0,2871.64715574582,0,0,0,13.1607925619027,2841.91508251449,0,0,0,633.332731426712,1978.23012355548,121.418920664129,0,0,0,0,0,0,0
"13",2630.04896396077,0,0,0,0,0,0,0,0,0,0,701.304163351188,0,4098.51009743742,196.128329147046,0,0,794.138229314192,188.317374419679,0,0,567.546554207862,0,0,0,0,71.3917069870818,0,2086.37580818406,0,0
"14",23.1306412513026,0,1047.04688493526,0,705.018091908376,0,0,438.629572942118,0,0,0,2088.29742652284,140.717677355437,0,0,0,278.75363392824,0,0,0,0,0,0,158.92058070493,0,0,589.61092369487,0,0,0,6356.32808295099
"15",0,3163.74499730988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.312533702896,0,0,800.649959419084,0,0,762.020394274592,0,0,1114.99261676287,0,0,0,5386.76225695254
"16",0,0,448.307209971749,0,0,0,541.903859025234,0,0,105.722635192961,1834.05003519187,0,0,0,0,0,2645.49510297707,0,2274.05333332667,0,0,0,1394.46611146771,0,156.687017182926,776.921816088133,479.520016580925,187.387829899698,0,0,0
"17",0,0,0,2284.24862757696,0,533.931514845773,0,526.222902717147,0,0,0,0,0,0,0,0,0,0,377.189870242822,1581.48171544185,183.726658652541,491.399641099339,0,0,2000.11541689134,0,0,0,0,0,585.039514128977
"18",692.486459580859,0,2890.64582873136,2327.42065400954,0,0,471.826348991705,0,882.227675925999,0,345.909825933232,633.847177664502,0,527.018903032976,50.3290685391585,0,0,0,423.518699981547,0,391.120274818734,0,0,0,1141.62523119183,0,0,0,0,834.430211793617,0
"19",120.600001391319,158.462735375567,0,1181.68462858677,0,1342.09238468754,0,3.89147869247245,0,0,1274.98040159084,0,0,0,0,0,0,712.606901474219,0,0,0,0,0,0,0,105.053904701034,1398.94069447105,0,2482.06715602398,510.610869030192,864.788517729949
"20",0,177.561557078502,0,0,754.090479026664,0,0,0,173.968954854681,1069.4498948165,0,0,0,0,0,2252.45544787615,201.808872811812,0,0,0,20.1863648590227,221.494843535405,479.851635901972,153.541610751266,0,0,0,0,0,0,2792.43308915376
"21",0,0,301.189823375106,0,0,1754.57078061456,785.215464131009,346.922311965042,457.714958592163,0,0,0,2784.87170687852,823.900606730538,1457.26222312222,0,0,0,0,0,0,0,2043.48242812049,0,0,0,170.863827608064,0,479.583527140402,0,574.452313774264
"22",0,1060.13741368475,690.285297884572,0,480.690637540512,0,0,0,0,542.879246895071,0,0,53.798788174386,0,456.943589582472,0,574.926248770394,0,0,0,2751.63223806531,0,0,3180.06653458625,0,0,583.215152965381,0,0,0,184.655192078752
"23",566.174915577185,0,0,0,0,1821.11966218774,0,2094.20058753356,0,0,0,334.055296222744,0,0,0,0,0,165.535413093697,0,0,1937.56683898933,0,0,0,0,593.033557013478,0,0,0,598.630245115763,0
"24",0,0,1379.43506272526,0,649.736926171073,0,920.456989257576,0,0,0,0,1348.66874807263,545.476861592579,0,24.6602105828835,0,0,1299.44544909694,0,0,0,464.709954644374,0,0,176.029377719384,0,0,0,0,355.706879835356,0
"25",0,1949.63849028044,0,0,87.7484022355413,0,0,158.372512507357,284.558713234907,1644.01460521637,0,1222.92186563056,159.897067792717,0,876.930333101828,0,0,0,610.689282091068,1204.3487806835,553.218608588975,0,0,0,0,34.2048795748932,603.577871215863,12.472474779339,174.163762507137,772.508888660739,961.553050831564
"26",68.5462165972401,0,0,0,452.289309079506,215.37915744082,0,620.119384429707,0,0,0,0,540.593781631332,0,1819.36763844905,3008.35530613547,197.608395442664,862.120834626221,0,1537.45358669506,578.091155574943,353.734454793799,0,0,309.189632698273,0,0,0,0,0,0
"27",0,0,0,0,0,695.894464505079,489.780380560653,34.9225160860597,0,1642.084331205,4641.22956766326,0,0,1429.55931409922,637.155718941487,1417.59216395219,450.137106908774,0,0,0,0,2053.67460319238,0,0,581.63688027494,0,0,0,0,1036.3290140526,462.320674395124
"28",0,0,0,0,3007.15738979021,0,145.421905214234,0,1754.68527854044,222.607090283288,0,0,0,0,0,0,0,0,0,2495.31163525747,690.876195670657,64.3841511937502,0,0,0,3104.25906530548,716.439037567224,0,0,0,556.534814153124
"29",0,0,0,0,0,0,0,122.167947610154,0,59.2983679280979,0,0,251.008501412402,0,0,0,0,92.1177567201666,0,0,0,0,1605.55983607516,1535.98664609088,0,164.823600974275,1921.46538634669,1365.48378084443,0,1579.51232257949,404.443168762914
