"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,191.257819405044,0,826.881296471403,0,0,0,776.187329584272,0,1087.93909767549,0,0,1600.70770398026,0,0,0,0,17.1238999139956,0,0,0,0,127.140963047554,0,597.773129778931,0,0,0,4367.20323464957
"2",0,0,0,0,0,0,0,298.838193682592,355.55901243841,0,0,0,558.579711071104,1119.29982652658,2162.57907070467,0,0,395.358254568534,190.765891374926,482.727421603298,0,1218.92602075485,322.407799995891,2106.83158422582,0,0,0,424.296515875822,1183.82856088167,48.3188386074353,0
"3",0,0,0,0,0,0,0,0,0,265.528031479528,0,705.241356459357,0,0,0,1839.67086795344,0,0,200.250948721922,0,3413.46233545729,0,0,0,561.059347334501,14.9925547110748,0,723.768259097704,1436.48371074344,0,210.570247208496
"4",0,0,733.932577141794,0,1259.20656041638,397.305121621362,0,0,0,0,0,891.049700634054,0,0,0,1541.26335001478,0,1639.98003591051,0,0,0,839.481763429382,1767.56288230332,0,0,0,541.692851760021,1088.83373508414,0,424.186863592798,391.879435871803
"5",0,0,1966.22639571894,891.886569666106,0,1587.56250620779,0,0,1263.11600081887,0,0,0,1711.85562554017,0,348.162750587646,1249.87660199265,0,0,0,0,0,514.434410223108,1242.88071457527,24.3214687615676,0,0,0,129.197752813057,0,1409.45334540158,2090.27479825201
"6",0,0,705.399025110023,768.969268272934,0,0,0,1481.18169075761,347.527313488333,1815.48967229897,0,0,0,79.169658573933,0,0,0,3192.85260429586,0,0,409.733895507203,0,850.49096131428,0,0,1390.12675762563,265.855603445155,0,1726.24217646743,0,0
"7",0,989.748474527459,0,0,0,0,0,0,1780.00706079195,0,0,0,0,1156.21282065127,0,298.423936770123,295.753509340808,0,1629.19889858463,0,0,0,44.0904157257786,0,0,0,2252.66930138841,858.829661532897,0,0,0
"8",167.204648096407,1898.28021490652,449.583219320373,0,0,1308.67884417644,448.479170048574,0,0,0,0,0,0,409.382229805716,1102.6994458586,0,1124.91075404425,0,0,0,0,572.460720538106,0,1816.89189495639,251.974632249755,0,0,12.8129604546924,0,460.090342436209,665.901762150681
"9",0,0,0,0,0,0,0,944.014377323961,0,1134.64201185029,0,0,0,543.664288335324,0,0,0,0,633.576382202026,0,288.225330499904,0,0,0,396.273340827407,554.110418241184,0,0,685.177133276845,1175.01777581642,0
"10",0,1046.63485337875,0,0,349.709401821051,0,6.08400633767104,1192.17749014572,0,0,191.540038639312,0,0,0,216.454274578161,0,0,0,0,597.389395033707,468.508313429322,0,514.573821869922,0,2072.7981889646,807.150850758589,623.438649239883,0,263.561651414645,0,2420.9469376135
