"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,258.9336724873,393.186927217812,0,0,0,339.341449541486,0,0,0,0,0,190.493865116502,0,0,0,95.5797408734079,0,509.697902469705,2380.07018477527,2410.18362469412,0,90.5513920657029,0,519.884724954305,713.298085569334,0,428.072232081923,0,1262.92067265986
"2",1837.80545975393,0,1202.42808658351,0,0,0,250.058422157887,0,794.714734735431,0,0,0,0,2484.79421006775,0,0,0,0,0,516.936335902021,242.944626356164,1918.95036410472,0,0,0,527.848339852404,0,0,1091.83612279775,0,0
"3",937.980977666949,0,0,0,435.036278293577,0,0,2400.32409247405,0,1022.87704113002,0,593.033489332033,2294.81554571922,0,0,637.577278154141,240.857377931604,0,0,0,0,0,253.762074619179,0,554.763503846049,0,0,0,0,0,0
"4",160.890728308475,0,0,0,90.8503157898608,0,1509.88585486515,0,591.121029435606,0,0,0,1817.778595311,508.877544939378,0,1040.96050884851,0,0,0,0,527.528434522557,326.980828354163,1553.96992325838,0,0,0,0,2054.3409945397,0,0,1333.19011960748
"5",0,0,467.174079262215,0,0,1356.64252442866,3638.51448265367,0,0,0,0,0,804.461934496008,1211.07307995354,652.023113630564,682.449639569707,894.75643011463,0,0,0,0,0,0,0,0,2271.26389192107,2450.88976452876,0,0,0,0
"6",1088.65119803742,0,208.307940739114,510.003401092441,2244.49489503158,0,0,0,0,0,0,0,0,138.984776492978,0,1240.29435147715,391.159592802009,56.8182865435184,57.9468566511716,576.676299245495,0,0,901.441413441735,0,0,0,0,535.728242412483,0,308.859197512605,4773.67217567774
"7",0,0,1784.57892435945,0,0,0,0,0,145.126095304206,247.695809420565,0,135.622848887035,0,0,0,11.6739893371664,0,0,0,0,0,416.321264837803,0,0,0,2612.26910504343,0,792.054291318809,0,193.242198051479,2966.34955275328
"8",488.598663633661,23.1851803283452,0,218.129247471983,0,0,0,0,110.006997640875,0,0,440.248644353216,0,0,0,0,0,0,1965.29510943596,0,0,1213.47707104382,474.484830360003,1123.59335581944,1390.57670269207,600.012262683418,0,1579.63728087366,1062.10549270617,0,0
"9",370.82036727875,0,0,1235.50372766182,0,0,1384.53326598258,0,0,0,0,509.978612946872,0,0,0,0,421.765172232955,0,0,133.145856820746,0,141.88264754825,0,2157.0714079014,0,0,0,0,0,0,0
"10",288.354719887529,0,1633.83806210338,1654.69111370122,0,287.522943253138,269.66765013571,0,0,0,0,0,0,154.114846416611,0,0,0,1326.33465577735,1079.82095699068,151.079388626859,0,0,2553.96394691467,834.4366105569,85.0679487051089,0,0,0,452.075030155776,0,0
"11",118.88117017641,414.223325926751,474.533114312161,0,0,1865.61519843079,0,0,0,292.998422969344,0,209.535340426584,0,0,0,0,0,0,0,2492.86116715924,0,0,0,0,0,0,0,0,0,0,4804.74138779232
"12",0,0,217.763671947295,2400.93405976671,0,0,621.361420712826,0,1837.63571550868,0,0,0,1328.48445799116,0,0,0,1701.68240531709,730.191196938465,0,894.147420062909,0,0,0,0,0,0,0,0,0,779.449418428264,624.237978808645
"13",747.423158142837,0,1222.61456069502,816.935161712578,0,0,0,0,3262.28237209355,0,0,0,0,0,30.2728639777388,0,0,0,0,0,0,534.759036274326,0,959.808731180679,2018.89877061903,0,733.000730542068,0,117.244409108062,0,890.521432663384
"14",0,0,0,0,129.364519837404,237.920202843141,0,0,0,437.228299388653,0,0,0,0,0,0,0,1519.18375226688,2136.79741097646,284.159873711539,1554.56994894229,83.0288701370792,0,33.8702855913747,0,0,0,0,0,0,5410.33035249952
"15",0,0,277.912688408718,0,740.988637933357,12.2892760206539,19.7118503253722,2171.01138003963,0,2061.72785061589,5.83048522578102,204.900841079186,0,0,0,175.918330142984,0,116.809271657855,0,0,0,1059.97902376408,126.361125421323,0,0,1572.59089638042,0,650.087412536354,0,2034.26028880232,529.103400067928
"16",197.863072629061,0,0,0,0,103.801392048406,338.25429776752,1038.22413192267,0,0,0,652.092994670548,0,0,1778.07046705622,0,0,1051.43899772845,0,0,0,0,0,469.441654647872,0,89.8247684490458,2346.23046904513,503.90035820291,0,1829.9798786207,445.392484116491
"17",0,0,387.413287459473,0,24.2072874644924,0,0,0,0,0,2235.97422339169,0,0,0,0,1181.83660664386,0,366.857549152473,0,292.477858552847,0,0,0,0,0,1205.74107781076,2143.75869818802,0,0,725.089272933038,0
"18",127.726623661343,0,0,420.794786982055,2729.95301737544,178.420571210124,0,3601.81164740289,0,0,0,0,998.126880075876,0,561.802811778162,0,0,0,0,0,0,0,0,538.934026902333,1828.37394849301,0,0,0,0,626.462046313806,0
"19",0,1397.40499713661,0,0,0,0,1016.36051143309,0,1093.68548146555,0,0,2723.47661444229,856.67062182766,0,0,0,1252.4719694792,0,0,0,0,0,0,0,23.0834099307037,0,0,0,1792.62606803985,0,0
"20",241.838395971991,0,0,0,85.1800690994369,0,0,0,1403.16386831393,738.250344639767,0,0,0,0,0,0,0,0,1739.87967349773,0,0,0,0,1621.73380462069,0,0,0,0,0,51.7816102880694,2415.01498423414
"21",548.98675770824,0,0,729.865000777247,0,2186.12728838132,0,0,0,0,0,0,0,0,1064.85591435983,2713.70003693125,137.343229742766,0,0,0,0,29.042017452499,0,0,0,0,0,1732.19887714327,50.8276430508376,1661.55621495039,1125.52699155482
"22",0,0,0,0,361.193265072962,0,0,0,0,879.413470974631,0,163.943015323356,0,461.47357401238,0,980.833688194665,0,0,1700.27098030177,0,0,0,2681.31075851501,0,1141.43028454713,0,0,0,0,0,2189.36130328597
"23",0,2770.81007992127,0,14.3213944413789,306.799344442857,0,0,0,0,0,1145.31632131734,220.517726569072,329.377241255361,446.778077464305,1541.59950737138,0,524.827160983744,0,0,0,0,0,0,0,20.476043217367,293.177759891956,81.1991235113454,0,0,415.116735346173,0
"24",934.72416344092,0,557.482357563176,0,0,51.1514953828002,0,190.82563582367,0,3360.10007208845,1472.39081616677,0,435.403161464049,0,84.9817125932417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.2670451749648
"25",0,0,438.720497609655,0,2384.86869239471,0,0,0,0,301.790475862859,0,0,6.83663877652236,0,0,0,0,2559.09070437925,739.788466961072,0,0,0,0,1408.36306788551,0,0,0,83.7407653736181,3387.62027968951,0,0
"26",0,1388.12458789973,0,0,0,3654.16317650455,0,9.5165984410346,0,0,0,1040.92106092122,0,923.817139192652,0,0,0,0,0,355.775477223022,752.258757513808,0,82.2605482084314,0,0,0,1158.7990040892,0,0,656.483196589517,540.729307010972
"27",927.856697497896,1599.08822605756,0,0,0,0,0,0,93.452608692356,0,0,0,0,0,3501.21709261453,0,3206.82859996729,0,39.1901514240219,2152.07032293062,0,591.319577436554,0,0,2155.20064691602,0,0,1241.09437237204,0,64.9984399277703,0
