"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,508.144916560403,0,0,0,0,825.021219796036,85.096009227155,0,1025.32317752943,0,726.648387617058,0,0,1286.68910480369,0,265.215152323684,0,279.540582730526,0,0,0,0,482.926791694945,1355.70440961941,0,1337.40975405855,0,0,427.816867869862,986.67810067599
"2",361.124078982558,0,1067.2495243885,0,0,64.3513917978192,0,0,0,0,422.795052244024,0,0,0,618.821960233367,4251.63679141439,0,0,283.614896229848,0,741.277180311873,0,0,0,0,143.569488811149,0,1431.85631167044,0,0,1482.02002622761
"3",0,67.7347502249767,0,421.190278580558,1824.98539120491,0,0,2179.972711456,254.245766113257,622.008340261411,271.392520348025,0,179.815234226521,0,217.853514097932,802.782592643901,569.840312764892,0,0,146.993030746518,797.724845181332,0,0,0,0,92.2152105342457,0,0,0,0,922.273160782346
"4",0,0,1719.47183466259,0,0,0,0,503.991944969716,0,0,733.20057346124,100.415699018503,0,0,414.877271528719,0,81.1563589732452,0,1622.60460583107,0,0,0,566.874994535035,391.373224804927,0,0,0,0,0,2255.77040347022,3126.637966525
"5",19.5435189572273,1256.51442399347,1791.51148626256,0,0,0,0,958.514823751565,685.412583022869,1871.96222891218,0,0,872.710847700873,0,433.916680358313,149.325312237189,0,0,0,1279.28452350608,0,2821.53185392738,1253.51494756962,0,0,0,209.911934306869,0,0,825.59377605265,0
"6",0,0,0,408.470552704466,0,0,0,676.308351881415,0,0,0,0,0,0,442.166343644091,355.001703840708,0,1464.84098626663,1639.34683672761,0,956.276890691075,0,2511.25002401583,0,37.5312765373895,0,100.785662892003,3909.95624535038,0,0,531.103752605866
"7",481.062223344246,0,0,171.844173089964,0,0,0,924.775749203724,0,0,0,0,0,0,0,0,0,0,0,1033.66646900499,0,0,866.821205340308,1355.73105058652,0,0,0,0,2768.11375989506,0,1702.91944884839
"8",0,0,0,0,0,0,0,0,0,0,1600.28894397547,0,255.033184196185,0,0,0,0,1231.33312453126,1379.24628080303,100.46276662932,0,0,780.777504807139,343.334796937635,574.536069386848,4424.33816777573,0,0,0,0,0
"9",0,1207.98003545819,0,0,0,0,1692.67106675563,378.183800191972,0,0,105.326391749266,0,250.441100293967,0,0,0,0,0,0,0,329.220363809232,0,0,0,0,0,0,0,298.250312110743,2092.62798800438,0
"10",2248.54756579337,0,0,0,0,0,0,735.297667462333,0,0,0,1582.42370966874,0,0,823.055023065777,0,0,538.269230451917,0,195.506028047566,0,1287.70442401253,0,0,50.3611930627132,0,1750.20875793267,0,0,0,1559.59427372732
"11",0,422.171184088531,0,0,630.842164358074,948.372693774381,542.091842683278,0,657.994782326477,0,0,0,1316.46606434312,0,0,0,151.110599750936,0,0,0,0,0,1131.54986835126,0,1594.96569752923,426.770529022355,528.772536036625,1672.3555307373,97.8091451942873,0,552.11648899773
"12",0,0,0,1826.45316756111,1082.4269525111,0,808.691117540254,0,717.201252322865,691.569320045791,0,0,766.089106403978,0,0,159.540613845447,0,0,0,0,0,0,0,0,0,0,0,0,0,1345.24800295925,3738.66821229226
"13",0,0,129.757175296364,0,1134.33677593731,1433.58671744248,0,0,1352.32173191977,854.055840229345,0,0,0,596.845255740044,0,0,0,0,175.408631474875,904.710042540732,0,0,0,0,252.406568954353,0,0,0,1233.58745417426,0,3266.74503329975
"14",3532.73789380068,0,0,0,0,0,0,0,440.789407600829,0,174.245093960834,1735.49667391689,200.131261507511,0,0,980.639809255031,1093.13062666439,0,0,0,179.96818034966,271.821948323996,682.641176127487,74.294026025303,953.144107298102,0,0,1415.42531799509,76.2697447639681,15.7182486045622,0
"15",0,1611.89871451359,0,0,677.909273289986,253.441706481848,0,0.279686809387158,875.632478762298,0,1642.01229762086,0,0,0,0,0,0,0,0,4110.25394288076,0,789.292355456107,552.564957359749,0,260.880408811208,0,0,0,0,728.380048409255,256.936888026799
"16",223.160805714408,0,0,0,633.253889949889,2461.93506821495,533.853685799723,0,0,0,0,0,1234.65950811227,2.14493318336395,0,0,0,0,0,257.947572459995,0,0,542.584591538957,134.0297781443,0,0,0,430.826622300408,1599.61589138331,0,2790.50262010346
"17",0,0,0,1740.18225384679,342.785414679182,104.237943519544,0,369.449883553513,0,0,0,0,0,0,487.660800570492,728.238279085368,0,0,1503.54390150765,0,157.586615873425,0,0,0,518.017466994032,0,506.401180649057,29.8833757671759,0,785.88952211239,1289.47922343805
"18",0,0,967.837731554711,2172.64354601079,1096.80812404467,394.980901921713,1072.96210274328,0,0,0,0,0,211.500969881354,0,0,0,0,0,0,592.228405316899,2953.42267191356,1595.83113490081,0,0,0,0,0,0,361.178962773643,2.95183463404464,190.059974499529
"19",0,1336.44963184166,0,406.960893016349,0,0,0,42.984282012707,354.519023355271,0,164.688091030011,0,0,0,1099.3655442397,510.395237243155,444.403147346259,0,0,0,0,0,0,0,426.165564128082,1481.74102556171,1499.93044348598,0,2388.17679049408,0,0
"20",0,0,1359.3387188378,0,0,0,0,0,368.83024791552,0,460.665917073449,0,430.238838038386,0,0,0,765.240257946412,184.827988023171,0,0,0,0,0,3658.86329673094,1068.83748610009,0,0,0,0,0,0
"21",515.273165425712,0,983.941198484718,0,380.59069116876,0,0,0,0,636.072747869805,0,977.924061340516,212.302065198202,0,0,854.194907276816,0,0,0,456.881266307127,0,0,0,0,0,0,0,0,18.5125925029903,1026.05381868119,5918.28345779663
"22",0,1178.30438534846,1639.13730242788,0,0,0,0,0,0,0,0,0,1419.00688021141,2001.29178223053,0,710.177050573815,1865.2775802729,0,0,0,0,0,0,711.047753936875,0,304.481696508732,273.926008410977,0,76.7193345042949,0,379.860565801993
"23",0,891.663927775339,3.41681675456198,1335.81973347284,0,104.274595971676,921.579057037611,725.826327662488,35.8204404768284,583.037175291283,325.453192204886,0,0,203.418364867373,663.872754504697,0,369.921045329597,0,0,0,0,0,0,0,1856.06555445167,0,0,90.1475299327253,0,0,0
"24",0,0,0,511.766278724194,290.171271043679,0,185.336249423649,0,1083.93941647418,0,0,152.504018139178,0,0,0,338.062320554812,0,130.387653816563,1027.80017438274,0,0,1358.62111850823,0,0,0,0,0,0,113.638895788528,0,1972.09906284227
"25",0,0,0,0,606.471462890354,0,0,0,0,0,0,0,226.222452335462,1745.94817346587,0,0,0,421.796453785471,0,0,0,0,0,2086.20361831045,0,300.223516630062,0,0,0.488628854528258,0,5923.46528266049
"26",1224.69715505044,0,212.754778482715,0,832.354911657767,0,1415.8465247922,865.234342594459,0,1473.02291851472,0,0,1807.15840916286,718.609721439139,0,0,0,116.788110719089,237.117648247151,0,0,1006.85592292398,0,0,0,0,0,459.200071697732,76.5722723035386,0,116.636066008325
"27",91.8592252593667,0,0,982.416092780128,0,0,963.900128652485,1481.52594496222,941.219798723098,1308.43905630186,1261.46199736512,0,333.836206532155,3906.48434271976,0,0,90.836874854997,1813.78682820702,990.666178026583,0,0,0,1111.26787447602,0,0,0,0,294.616186975893,0,0,0
"28",0,553.319985989957,0,0,0,0,0,0,983.259057511473,0,552.320701865784,0,0,0,1039.4544106208,0,670.399304089982,2974.55470949371,320.099870277783,0,2537.79602685282,0,0,0,269.255456093383,2460.71963960216,396.497400578135,0,0,0,0
"29",881.208337548288,227.279992017332,0,0,0,23.6435102382973,0,0,580.002916665455,791.539788368679,1431.76545113656,0,0,0,0,0,3093.73303063698,284.045896326916,0,0,347.951306425033,283.81117431692,0,0,0,295.443822054302,861.442089610042,0,0,0,0
"30",4.00647846867821,0,0,0,0,4144.82953914086,86.3947608096432,0,0,0,0,4123.30970985984,0,700.769488227381,1960.79606866956,0,344.575559216335,261.211684721115,0,0,846.621281790004,0,0,0,0,0,2161.89010751296,0,113.855497701648,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
