"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,1234.99177625775,9.84395226241656,156.548522985956,171.188203700846,0,0,0,0,0,752.879786921155,492.516049731815,1355.22141482145,0,438.430525448757,1076.0117913687,0,0,0,1346.9948274414,1586.66934487358,0,518.574359092616,0,0,0,452.343919600265,0
"2",0,0,0,0,1074.58259913972,0,0,0,0,499.23964483504,214.329205376801,2.61739624564692,2708.27403584528,0,0,0,66.8560429384334,1530.50585518092,0,0,1276.80607240219,131.409248189433,3077.35796452733,0,0,0,286.338637630707,0,0,0,0
"3",0,51.2714225383422,0,0,0,659.004879050722,0,1079.50679263683,0,100.320874941077,1341.55340152008,769.689913876022,0,0,0,138.291533083122,0,0,0,0,0,35.2893898948357,0,0,0,0,12.4114091767005,489.488879777338,0,1404.23621707527,3289.96294559654
"4",2124.51946492795,0,0,0,0,450.637717711112,694.211908528602,0,0,0,1197.01307848978,0,0,0,0,0,0,0,0,1862.20141468027,0,287.793669763424,2697.27562288683,0,1702.74962350343,341.752456451071,26.7314062847453,0,0,0,131.488514553
"5",159.229087781112,0,0,4178.78866845659,0,4048.17413541158,523.439566696712,570.437982401061,0,0,0,0,0,108.351785629046,0,44.6892261484038,1063.97268229728,0,0,218.840507634171,0,0,0,0,669.51699661605,1005.54317353479,229.042905177085,0,645.026260144798,623.687636538593,340.508326091535
"6",0,0,0,0,0,0,1218.73302414647,153.643785599953,0,0,0,0,0,0,1032.66136982834,0,0,0,0,289.310024653399,0,1135.42412079079,231.323470668651,0,0,0,4063.80707700496,0.953005917286418,0,0,4907.18274854764
"7",0,0,1998.58318889561,0,0,0,0,0,0,0,1640.44848140083,1264.928610248,199.51125640599,0,0,487.876514159578,0,0,875.654444879211,0,526.665824682481,0,0,0,744.50434398343,0,0,1506.28305670685,0,60.4783579512688,0
"8",0,0,0,0,1704.95314175044,0,613.547218288312,0,0,0,0,0,2955.84902124886,0,0,101.381854435215,228.668024662008,0,0,0,741.844803904925,83.9733875346513,0,492.39744116744,1061.01199090354,0,0,301.845602947826,37.1303235023178,0,2366.74802869706
"9",0,0,0,0,0,0,133.410230345357,1208.52293208045,0,978.623788225158,0,0,527.607329130544,149.654119849734,0,1573.95894765919,0,0,0,0,710.056861187136,1.71389955367519,0,378.371997416545,0,0,79.8243416314682,0,0,612.956611294151,0
"10",1061.00535770511,0,253.678389813415,0,0,0,0,0,0,0,0,604.281072212609,0,0,3174.61903322735,0,43.7593492664832,1169.41673347436,0,0,0,594.84565390986,0,3111.36285181964,0,0,202.617349159922,0,0,0,555.382082636175
