"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,248.423595340371,0,459.75154771517,0,0,0,0,0,3673.4636524851,0,0,0,0,1737.51017557486,0,0,475.929008629754,0,0,0,0,0,1083.16557001521,0,0,0,0,1569.02856868221,344.942356064018
"2",2507.42772875808,0,0,1133.24494336346,1563.888323506,0,652.128078797692,311.836917264418,18.5474445453271,0,0,0,622.173242278186,0,0,0,0,0,1700.07393314979,0,1257.46088730406,859.76160334448,0,0,0,0,0,241.773600000035,0,0,0
"3",0,0,0,0,0,0,0,0,1023.92159999051,0,0,199.035649149143,50.731559232264,0,1211.44313331049,95.8049771806554,0,0,0,0,45.1182842807596,662.950189685521,0,0,0,886.355602458832,0,4229.12172527375,646.409603158903,320.135335446039,0
"4",0,1192.2356530074,0,0,920.037501617475,0,461.794048324164,0,592.56612647702,1780.92115531511,655.187459590288,346.010473649026,353.03465068611,0,0,0,185.016326736955,1401.22049440182,0,0,835.836861165063,0,0,0,0,0,718.291165166032,1972.42584900447,101.797112639285,0,0
"5",0,163.934070724581,1352.40860322663,1359.84458692124,0,0,423.765373305036,0,0,0,0,450.962557183206,138.069471722057,211.136164293381,310.990654269822,678.820758618963,481.059219881962,1291.35967109937,0,0,2059.71954850234,0,261.365208231337,0,171.373035678834,0,0,0,0,0,5074.44001689999
"6",0,0,1672.08086484287,0,692.673533075796,0,1215.32505433239,0,0,0,80.012848101186,1535.16740950614,0,0,0,0,0,715.595606975222,0,209.409877201841,1293.82152483826,0,0,0,165.152629885845,1690.05973455855,0,0,0,0,3763.73954383942
"7",0,0,72.1531255419358,189.29726090105,556.892020697325,0,0,0,494.657866319098,634.55067595066,0,0,1526.16288060471,1734.69327721398,0,0,0,0,457.862487320867,1788.55941484924,0,0,0,0,0,0,265.317796213549,696.569711094557,888.217562606183,0,0
"8",157.664047967003,0,2029.42379875747,0,0,0,1314.57011913314,0,0,0,0,126.140280578864,2227.88138180724,0,528.563717938682,0,2962.10288367661,65.6626272848114,63.7617577963966,0,0,0,0,466.880572126925,0,70.9594082400443,0,153.139531397986,0,0,522.600712337456
"9",0,0,0,1203.65147335086,0,0,0,615.460555513126,0,0,0,0,1417.46162407165,0,0,457.784395973469,0,0,0,724.179378361602,63.2336650922018,0,0,0,0,71.8057373680219,819.136831139369,0,816.924463587335,165.062933915772,0
"10",0,0,0,0,1419.38475253566,1579.22462957457,0,3475.8180200903,349.82837926425,0,213.951034187454,0,0,93.9197407946843,0,0,0,0,0,373.418122161478,727.681707544701,34.0325700308258,502.893457845547,187.505837858834,0,0,0,0,0,0,1813.30962133658
"11",837.51252542538,712.297221170867,0,0,771.025582809607,0,0,0,0,0,0,0,0,1857.78877109149,0,0,172.801121187912,1682.48587831783,0,1577.92431633299,0,140.641512856473,0,0,997.918976087906,0,139.184815149024,551.898365906904,675.025794539695,0,556.884246317455
"12",659.206549090233,0,0,1270.22473332562,0,771.554728228608,737.45525149294,0,286.32786241987,0,0,0,0,628.724155477692,0,1460.41726995102,0,135.231085361308,0,98.5757093721442,0,1276.91926552308,993.676781117018,0,0,0,346.896251069714,488.232660452844,0,530.996176645742,1451.44926595415
"13",2251.92152760378,0,0,1019.40585687272,0,872.148992992329,1599.91495642735,0,636.104555337244,0,0,0,0,0,0,0,323.112124973132,0,875.161062917403,0,0,833.495152435485,0,905.602148921115,0,0,0,0,0,1280.37402958479,736.520818943898
"14",0,896.352947829175,0,794.384636265558,0,0,0,1413.34939692084,0,0,514.262221639124,0,0,0,3197.69408323419,0,780.674658447541,115.826620200553,0,0,1728.11352492141,0,458.476109873704,479.865653017292,0,0,0,0,0,672.287289702782,775.166374142167
"15",0,0,0,0,0,0,0,0,0,47.9384835553017,0,317.241540500625,451.640666320041,1429.11694340438,0,1227.36660408008,1152.59041017359,0,0,0,106.851418469038,0,3021.10224395392,0,0,0,0,167.313825125139,0,2422.20865216111,1416.11197067862
"16",0,222.420847563235,253.882272219774,727.567147662546,144.844434344904,0,0,0,4743.07467511252,0,0,149.045360974436,0,0,0,0,15.3244647423899,0,0,0,711.462309291325,0,0,0,265.909267332141,0,0,0,0,0,3610.98418766172
"17",0,0,774.795889602276,0,0,949.046838949857,0,0,430.701158235295,721.367478556308,0,194.383020792948,0,802.235305876716,0,0,0,1497.53087737964,0,438.372886820455,201.736960880045,0,26.961431079393,0,0,1292.43208925243,0,1233.79192417139,0,0,0
"18",0,724.050351417678,0,449.332065815866,0,600.72116598174,0,1334.29295778115,11.4808642631951,221.855338293173,0,733.824992896616,0,0,0,979.487655026888,0,0,0,501.54872640146,0,0,468.065948276334,0,0,174.724677583317,1546.06668688572,0,0,466.134020211448,3400.82090936045
"19",0,698.674414809159,0,0,492.626237105306,563.848850890772,1351.41416050869,41.0532517905244,0,0,355.800003049965,0,1192.37302185159,0,103.348457778027,84.6926885883664,0,992.219156536813,0,0,0,932.201113099951,13.1682435804482,632.865339589618,0,2701.49473457568,0,0,0,0,0
"20",0,33.1353183457974,0,782.06869592492,0,0,0,0,0,1855.34364074386,1136.54897103593,0,0,0,0,0,323.572159015454,162.52624807068,0,0,0,0,1615.83737494974,1825.94125436578,0,0,0,0,0,561.86908821361,0
"21",0,645.801666630646,0,47.4973841766137,0,1779.87291887088,0,605.163848616728,0,115.140749545918,0,0,0,3117.89770372113,479.905773240136,0,0,0,0,1645.77563962691,0,23.7970413310117,0,2300.97042323608,0,14.9356082149669,0,0,0,0,1203.27121484134
"22",573.988920384737,214.516274298729,833.675610213684,0,0,61.8296865575417,1291.98071371232,0,0,0,0,996.15290501118,1027.22955751317,0,0,1696.80726948703,0,0,196.799677933352,1356.86900638322,80.1548538945955,0,1392.30623550512,0,0,455.483461368305,381.436167964889,0,0,0,0
"23",794.128933120563,183.339346176658,0,0,245.244901967158,109.876660918561,0,210.837572101533,0,0,0,0,0,0,0,716.297640605348,0,0,0,0,0,589.945675405648,0,110.21955670745,1842.22219149947,107.017866024892,1785.19274069634,0,0,1415.99343050989,0
"24",0,0,0,77.2893623558518,387.040936332656,792.527231462324,0,0,193.660828245066,0,3.05305192841203,0,38.58360256476,0,0,83.5626162608999,0,0,17.9415658149588,363.300969928657,593.276410761196,1142.94588745187,0,0,0,0,0,0,1781.00226752026,0,1690.14172907111
"25",0,1089.50364935163,454.56131275499,770.397966436522,178.478053520022,0,0,603.052442140817,0,0,0,706.952793910375,0,0,1833.94864661891,0,0,1350.90391031437,0,0,0,0,141.143431484383,302.079674344983,0,0,1511.18519124168,0,313.754177946699,0,2054.85833886735
"26",1521.26424854698,0,167.704429043983,0,0,0,0,0,0,422.896942932305,1549.85022312271,0,14.1583368485329,0,564.431837999421,0,720.904510957177,0,0,0,143.377406252885,0,638.266981256529,601.318181014549,12.1116530783295,0,1919.13956960256,0,0,0,2287.42453293807
