"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,1126.09917676229,0,223.401977927701,0,0,380.839063647022,186.359471820746,0,0,0,1625.59510127453,525.267797522254,0,734.137937340694,0,0,0,355.581637531922,0,0,559.085388881837,0,0,0,0,350.46996768553,0,0,3525.37695411221
"2",0,0,1678.79493715032,687.185001179742,0,673.990089630774,0,0,0,444.072687179011,640.920882705646,1120.78076331114,1163.67141991168,878.150964948462,0,0,0,1426.22150322056,0,0,0,0,0,0,0,0,0,0,0,0,2154.52845307426
"3",0,329.990267114446,0,0,393.694392077229,0,17.8007280391214,546.453492044733,0,617.634173541264,0,0,0,0,0,0,0,1605.85572213892,0,0,749.678239553607,1600.35196401518,202.137400116147,1143.14270247087,146.666114416715,0,375.08325436708,0,0,182.284567732851,1460.25464153868
"4",78.1782151907599,0,810.790557247662,0,803.06082364156,942.645503789353,208.346636534292,339.981999143571,363.950544534752,0,0,0,0,0,0,0,0,0,520.970081455015,1010.67106312194,2045.87752712095,0,0,916.529922397943,87.0796238440918,720.698428010529,289.828132435657,0,1476.55219432401,718.424525021976,182.789099966187
"5",0,442.421707176165,0,718.939545282374,0,0,0,0,0,0,863.313952570319,288.849356794006,0,1321.89176085339,0,0,0,55.5869665873627,0,0,0,322.236920835516,1275.82347550148,344.083286968066,0,1807.63912794755,0,0,280.944335638823,193.408847972883,6514.10965643093
"6",297.883684853272,0,1085.13512806419,310.409980347697,203.750089393051,0,0,172.434467067416,0,0,766.644019978916,617.889320085686,0,0,1893.45530175077,0,0,0,1116.15559070491,0,0,638.678245121505,431.258176484935,0,585.194444651175,0,0,4401.11240005664,0,0,513.037778597286
"7",0,0,0,0,0,716.44176689749,0,0,0,0,0,411.243623982748,0,342.272708042062,0,0,1031.78519016571,0,0,0,68.0237348135939,0,525.722029952173,0,567.575854686899,466.195144512335,681.852397189578,0,2326.43550607755,232.789867732466,1934.59625526061
"8",645.578569324503,0,0,0,142.496968680604,0,0,0,48.5825097285654,479.759582684264,0,280.239242551094,0,0,0,0,2397.90961566695,0,0,1853.29587864131,0,1154.57246082063,0,1176.96473763254,0,0,0,221.173529604476,0,215.132984272088,2073.6447594356
"9",0,0,0,0,0,0,192.760518675414,595.328146019272,0,0,0,0,604.995594793829,0,284.363734391146,0,0,728.811585854982,1786.05372167136,1323.10626892901,523.782518948024,0,0,0,0,0,0,0,315.498969090356,0,0
"10",0,0,0,1119.36084505098,272.820047343722,0,555.489550142745,0,0,0,0,636.002332266911,660.138883416673,0,540.237439992413,1329.72029941635,0,0,1892.70566874919,0,1086.76709121117,16.8226817190836,0,586.055574870707,0,0,6.92868725425124,0,0,2067.91877179072,0
"11",367.045289579078,0,0,0,0,1993.62780243123,101.495098808761,0,1765.9506594068,0,0,0,0,0,165.816315900399,0,0,0,856.384934768376,1566.30447193652,0,100.123302508692,780.825056302416,1007.35614872349,394.879480931104,0,503.257151328709,0,0,0,1070.32341456803
"12",0,1029.01665236676,776.546711643152,0,1178.3349603879,330.789181688262,0,1172.59227730832,0,324.308682272249,0,0,1575.46742774086,466.265054352503,0,0,0,0,1007.42536851913,684.045578513601,689.072288568297,0,0,652.074153633605,0,0,0,104.67328664403,1123.92281707743,21.3533047659237,0
"13",0,0,0,2191.03707653769,938.847743586838,702.382586510786,141.810671636575,0,0,114.647970306624,0,582.694042310997,0,0,185.940849176267,0,626.337326651917,857.63188167449,0,346.380604984963,750.233815826599,753.641856724613,0,0,0,0,0,890.896724261316,0,1382.63043591636,868.647640903215
"14",0,0,0,692.528413361911,241.683421900764,0,4242.44688236854,0,0,39.0397072103798,34.1547440748271,583.025794442622,38.836942107999,0,0,0,2281.9570794124,0,0,0,0,0,0,0,0,513.40922800466,81.0863824718969,538.63880451363,1018.34081914845,1521.30529717626,0
"15",0,0,1629.27664472539,0,0,109.734519263192,86.4466204517767,3072.98003280848,721.67028939988,0,0,0,0,225.861659862189,0,0,0,0,290.418008934235,0,0,348.278150091607,182.874723873347,0,47.7429530173088,0,0,0,0,210.978469879182,4833.22068611529
