"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,338.832486160274,0,0,98.7889475119479,469.98846908109,170.439767778511,0,0,0,947.063942223972,0,662.99587495367,0,1372.10977228477,0,0,70.2972646212984,822.947195584557,0,763.891276674344,0,0,1358.83562245503,34.6229908552275,1118.64916286826,507.413989247673,0,0,0,855.337712206081
"2",0,0,0,1889.29041461064,382.228763104069,0,0,2637.70317052536,0,10.1864061023408,241.319093850962,0,0,1650.59041572825,0,0,0,100.500765172939,0,0,0,0,0,0,0,243.485938524591,2314.14974803782,130.537558101901,781.015514918495,0,487.308913634236
"3",0,1667.90969542915,0,0,0,0,0,185.394138657747,0,0,0,0,0,0,0,0,405.177523674324,0,799.398639225529,35.0745484012515,0,2436.53286160247,0,0,0,0,549.850495860439,0,0,0,3291.68975631589
"4",1107.88333396709,33.0683958366318,265.954409837587,0,2581.59955513206,0,0,0,0,328.303265727463,0,78.3611053334766,557.954883512769,0,0,0,639.774451801481,257.131536428299,693.811834745849,0,439.264342900515,0,2688.67948309672,0,178.987195527856,171.166079038884,0,1076.64592019532,0,0,417.789084698225
"5",0,0,0,1493.62716275998,0,0,837.752301685144,605.832207969389,0,1194.00981017245,0,2484.09606949245,377.342965909171,0,73.3057907503124,0,136.129173540654,0,215.603111603779,933.719475049824,0,0,401.335714814211,1789.05181124684,0,0,511.170985630406,1003.73576293763,0,0,2372.53659699662
"6",355.517411378282,1446.33727094585,1387.38671726524,0,0,0,918.098605317669,0,608.564393072367,1402.2833237851,0,1261.62591805949,0,1041.30026614076,637.39732946315,0,0,0,0,1448.2294733331,0,0,181.229702770889,0,0,0,0,1667.30573569433,0,0,677.762479931197
"7",0,312.60356012618,0,0,0,995.50574866378,0,129.346045871939,266.861937431586,0,487.157478837625,0,0,613.04013163561,0,0,0,1654.25737685963,0,0,1384.53861787155,24.754852378174,483.421773218909,1415.77594771619,0,786.199589246424,751.471019455725,0,0,0,0
"8",0,876.68923320768,0,1118.37187477687,1293.23830364928,867.800670684644,0,0,458.1262965017,0,1086.47632274779,0,3.33029297323219,0,0,127.517922114704,1154.2865243584,714.925400860925,411.713286431911,0,0,0,252.455673320327,1646.60627959686,0,0,0,227.801419014279,201.85118853022,248.1601502738,0
"9",1053.63224723903,0,0,0,577.609110522595,0,107.178456336777,0,0,875.173778779132,0,708.797426212457,856.197957166223,0,0,1054.90714306061,0,0,0,0,259.85486750854,0,0,732.874137544724,15.0212854750837,0,0,0,0,0,113.454648528216
"10",353.344971751084,0,247.200374052274,0,0,824.217554004659,0,0,0,0,235.970561984383,294.259996062267,577.555289259593,989.222067109519,0,0,2077.33303358472,0,478.640095579226,0,0,0,0,0,182.650439855275,0,0,1083.07021164825,474.760669162983,1191.26065231516,1761.4819568555
"11",0,0,1027.84289025035,0,0,0,456.662897598529,0,342.563806989306,1570.39629194758,0,617.523016644207,0,0,0,0,1200.81384337673,0,390.950047091807,1147.85163433303,0,0,1180.5144406624,957.226834570601,0,146.251233981421,1041.82908446462,0,0,592.963105282949,0
"12",399.862263077425,0,7.80677770789021,0,175.33171906402,0,1354.29177453409,0,0,1557.71561814732,0,0,0,0,0,0,213.766449060009,0,0,224.158521365805,742.786891676617,480.052998356581,0,264.345509018931,0,586.251686265331,49.4623946984947,0,2583.12831470493,1380.13079306803,1116.79603473651
"13",109.818136029305,0,233.880581802247,0,0,880.158405082818,239.31772537099,0,794.005175306044,0,2264.34278095338,932.995130352825,0,0,289.889296840807,137.516054264552,0,258.85618767204,0,0,0,0,365.189938818683,0,537.713040620735,1772.44923216186,0,562.826494590038,0,1954.80304714292,0
"14",0,0,2821.65782688954,616.618745157136,0,0,973.67090297302,426.681211770006,0,0,0,0,0,0,0,1062.1172397177,0,1120.41943404901,0,39.6516950614408,138.895349226317,0,2408.12289761003,45.3642420882826,0,0,726.191434824037,438.529991828657,1008.53254499919,0,0
