"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,55198.385988867,38.6766508531644,1723.79683943751,4767.48040499961,397.95446708294,868.537846598482,243.704983286429,0,1834.98148560484,764.931309492025,4579.42978407709,1711.14339800022,1577.00886551072,0,0,0,0,300.289406501314,574.878154662165,311.71097489274,1821.93280874601,638.716346672683,0,1367.71749844353,123.790606278751,633.654065975553,781.112114096832,3725.81359809384,0,52.3268548641267
"2",51654.4736029553,0,5000.87828136597,6923.81905681762,5182.96823483183,1425.89896957924,2869.52587202886,2236.41266152368,191.955486176708,3412.04231365287,935.159602756825,0,874.561055153983,2147.48271135894,102.452676808269,1729.5992168473,1728.44548971356,3395.65168577295,5314.61342159884,0,0,4031.42986749892,320.022186612425,1748.7708298435,87.8796453806922,0,590.514130579113,208.132719323174,0,309.667865290585,0
"3",2046.27450254848,0,0,2755.76934004011,7486.92148855594,346.291369530917,0,306.93550206002,2982.94384316881,1148.73848905501,0,535.137129086523,2218.09928857167,0,0,0,225.287475081892,0,799.629948850182,1697.95351908283,586.851266123728,613.49509040207,0,0,0,401.941375048809,339.120768658864,0,0,0,96.1937915136764
"4",1317.36338961251,2240.03342033311,0,0,4619.13369327254,936.113266270951,1422.89919879409,0,0,0,0,552.431178867866,0,0,2386.11088951814,0,0,1782.28998162194,1223.941276595,0,0,0,0,0,0,0,1706.09172946534,3474.99052102827,1216.94867651941,0,0
"5",0,24721.5396999049,0,1432.86657807666,0,0,0,1128.73651124088,0,248.616594653803,1474.82192142145,686.309378005039,4012.96060597825,4620.28950710025,626.83363679717,4538.05354441053,120.996256695414,608.058415335708,0,0,1210.03972056755,1664.89058586452,836.862719526533,473.522719807902,0,592.141567164391,1656.29774312267,1802.61535800378,0,71.3245067945409,0
"6",0,0,100.491628495148,0,341.508138574453,0,55.8075934548668,0,1986.16229479101,0,97.3598833458374,44.8243499466599,0,69.1349977489084,0,872.584794137189,89.3937024086165,0,0,161.918867567351,0,0,164.437632885186,364.644927918807,1035.51671137021,0,2386.35760778269,274.940251987314,298.531395699627,0,0
"7",2162.05733690276,881.385516193866,0,742.086320120329,102.447299276269,706.082993961828,0,903.167109286016,683.694534587437,821.140929007908,0,861.085719559773,0,0,0,0,0,976.814052333788,0,854.577779746877,0,1069.5675232667,0,0,0,0,658.985249675448,51.6032768421575,220.09626154286,0,0
"8",53.2975187358127,689.357069279694,214.223913554947,498.848267819828,0,612.222031999207,436.696193321312,0,0,1378.37226994882,45.4203726431093,2365.3841376513,0,0,0,0,121.291419640056,0,243.080229517782,0,0,2.2663203470191,0,0,494.966497733948,3712.79888526472,2398.54972305757,704.133338890869,0,561.005675126604,0
"9",4662.65079246964,0,0,0,6226.25879329107,0,0,562.476953574602,0,219.16300401085,752.115025037361,204.919945287961,27.6427012257782,0,72.7742954976165,0,1003.30356146772,0,0,249.562642727581,920.597913109485,0,110.776368970676,0,0,1583.10993170697,0,0,0,0,0
"10",573.683986274387,0,1541.76911323791,1941.20527408987,491.568097311677,0,12.5484365962482,0,0,0,0,0,854.537887380182,0,421.417022471484,0,160.148114756409,0,1756.81467492682,0,0,2692.1316720331,489.874977614411,0,1307.54157177674,6076.25744109626,266.435528518116,188.813029924034,0,46.5218425755143,504.135005783216
