"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,45096.6514547337,1611.24254529205,1057.7056950111,3380.784858263,275.135303092755,2013.23221936436,1154.39489081987,92.9577788739924,3819.38582483261,0,973.218457200768,0,1007.87907298439,947.458388429009,0,0,5081.07409265431,1576.7011496106,1313.50227064064,129.518899104178,0,164.003331649394,1335.54385633734,1137.90606531975,4800.07874324691,1513.6097984211,739.465845439429,4096.28354913161,460.328253164476,259.9121094204
"2",52337.3632122304,0,4775.56517824904,2515.86743180923,19346.2187487429,1118.83218321246,308.585494565343,0,3624.19222893254,0,1692.84723054395,851.486648172408,0,477.648370193923,2319.64800031099,133.3378593814,308.947255166131,0,0,545.801110520553,186.505779987488,2780.97117057359,0,0,359.542064928979,3565.70349827194,472.028132566923,4296.09939272932,0,303.759364980272,101.407227402381
"3",1341.98966637399,0,0,3728.79901680584,0,162.254703819868,835.715671915892,3599.92895986693,473.735863326034,2314.50556233705,677.001996049207,501.007881783891,1478.15718540309,225.367761168071,0,0,0,5271.60354718542,395.729323675655,578.119863710115,1235.07128920063,620.006438001659,62.2271977648896,476.221069716989,0,0,0,0,610.14118927433,0,0
"4",0,0,392.774790551557,0,7234.42346826278,915.656059189782,340.262955774044,1119.80420625006,12.6716423541667,3926.39005159892,185.578046730323,362.415678133657,302.357855641724,0,0,458.587121266761,266.207718981649,720.123009553112,452.25042833435,0,203.139759320983,3102.73021208147,720.524314842129,0,207.142913169413,165.299874910704,65.7407057695339,857.830813580013,0,866.435595602094,0
"5",0,23709.0807951495,3368.45066146779,3497.22423263145,0,540.884552094128,920.015596650798,155.230393397813,54.5284904845278,1056.16256067175,1607.8738566625,4408.57441613547,0,2909.24413707501,631.769807209776,2200.71777026842,96.7471187925262,156.43579683718,1367.09066707182,178.813459983613,417.981210348097,440.66089718027,385.731378806285,490.471254870581,1263.94115757421,1116.68158848385,1309.0025784524,0,174.991533550288,69.4716586222041,0
"6",205.15055761805,1883.66471701958,0,0,1144.47384592844,0,0,0,0,309.743992462921,0,0,1283.76269077876,55.643822882223,0,553.009716722479,0,772.561301115841,0,0,0,787.387755365486,0,0,0,0,0,1109.58203343205,10.624393599243,0,228.009951188781
"7",0,0,0,264.486614748897,2069.16718277442,198.872976403744,0,0,1625.73257556381,0,0,2234.48433548589,0,0,0,391.140309957336,0,0,0,0,489.36253783033,0,0,0,1326.76036222778,549.056049661933,0,937.443630857305,1459.80000904952,92.8358059181997,55.6495118248713
"8",502.195508887833,0,4777.98091224239,0,530.100422441827,0,1174.6572968529,0,0,363.558184658937,0,723.925572638822,0,1939.71327706708,277.699246285662,0,0,0,0,78.2130447026772,1989.30213726464,1752.67882186121,0,0,0,252.179268866345,169.710170762134,0,0,0,0
"9",1258.53044646041,5717.44353104361,416.35432101487,1246.76423066086,428.649687397235,118.697537400734,183.850853237637,0,0,32.8811152563517,434.605712226552,0,0,179.735257106109,0,2442.85669808992,0,413.935786968246,0,184.444716928957,106.556741309731,1901.8058211021,0,0,519.986906661279,0,859.384789339078,119.707010891969,0,29.1607652816262,0
"10",3889.20492523843,2125.96596356306,232.067139694314,364.276608300983,1525.9032904332,181.718615953923,0,467.083103291959,1325.3782071828,0,810.679237718434,0,2506.78524381748,0,39.3164642525407,174.636156732521,0,0,830.873846617154,965.70055690094,180.487771895069,0,330.030004494762,0,0,1177.41103659371,116.229958449193,0,2081.65554523584,0,0
