"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,46762.6468908047,2119.20491455153,43.0865752175528,13562.4568838791,872.977211135979,400.192591459604,3349.60945959137,304.987177528182,0,0,5863.10866728009,0,0,224.781618193858,1124.26554430471,731.416347922545,401.798151202387,0,627.751811795437,124.849750128726,1637.34187190191,217.590517242212,1644.62008296499,504.516621302958,0,0,2145.70845368593,1375.06331094042,0,0
"2",55324.7895243046,0,5299.64678472706,602.412583349637,5835.64372911661,1319.2716991911,1315.91265067425,2729.18212002367,4877.41152048805,2344.28868848354,2588.0010665764,72.6202418347491,2234.57543711548,1130.99485462307,1894.75314482571,74.6596636455483,756.313090080199,2030.40746291608,2324.61462092376,351.99181973252,679.629556380453,1772.22203361994,383.884839778673,180.076723787645,1711.93536680333,0,3538.63962094932,0,61.2148339724717,755.699524544249,231.564381007278
"3",0,3667.81695202613,0,0,4044.231031487,468.401338781989,2004.92354136061,1367.6987007107,380.114185658654,5526.06993047306,129.058387607511,0,1285.67800595148,232.225888415424,6.66192704598279,697.197281205989,0,581.041232556674,0,1222.6885231046,0,0,219.21322791106,0,471.779799567677,0,0,2282.78423351432,0,0,0
"4",3023.07060022255,3267.56711988341,397.663961534205,0,3280.87702494844,0,0,0,0,0,0,1966.68021074078,429.944001837141,0,781.760824343819,1026.00513220691,22.1286377324259,0,0,559.950767587328,273.115934215334,4623.41600368171,1013.18479120217,626.461194955594,317.305652313708,913.270071083217,150.221846322987,0,205.723447087316,0,0
"5",5565.81343145159,7711.52231758797,1371.85973251116,6245.97229268921,0,0,1033.01740071925,508.495741803532,132.175395494711,3411.57702829131,324.06514415241,0,0,3755.12436580057,908.047079958545,1532.05778438153,520.623831963513,0,1237.98545314518,0,976.935635849179,902.259858990995,0,68.9775345776505,0,10025.6137315978,2095.72051233666,2796.00584053702,163.217973496076,1240.70948313522,0
"6",1293.98909161315,137.541819566512,1069.03298050832,377.833315531403,257.925134677001,0,0,236.98146186693,0,0,0,0,0,63.06268343711,0,0,0,0,2301.992828298,0,800.720062823909,0,0,0,0,1585.1567769853,219.378622806233,0,0,0,0
"7",2319.71351198231,384.703794640671,1478.39016282723,0,0,0,0,206.214425569362,0,733.731970882345,93.5386292843472,0,5256.36752977719,0,0,0,0,0,0,0,9.83142889967044,653.815268649999,211.019270217087,0,0,0,128.882932006255,0,218.582977567577,0,0
"8",382.367546708999,322.921476056403,311.723098850045,0,2139.62374762568,0,0,0,425.08651700755,200.549852604472,0,0,0,382.96776639653,525.384478718645,2126.71489949909,0,0,0,241.762495386078,0,3779.56002326712,284.588529475473,186.523584209126,231.725878869132,0,1358.80243356963,760.662609069625,0,870.948927218727,0
"9",639.473495667918,389.223289509495,1019.95736059367,3586.10335672209,0,1711.6383720047,0,374.489177776842,0,0,496.047268759334,1411.13715417918,0,0,427.033686126173,726.846124417864,108.695681480559,291.539045931333,0,0,0,2080.0071408907,0,0,958.008585964222,0,0,1813.76482798702,298.103702423748,61.6087924088262,201.674865533525
"10",1701.05689866511,951.532335516732,1724.82315796432,0,3408.38185493486,0,99.3975198886485,2931.31512648479,0,0,0,1047.73136224491,0,1717.01277485776,0,0,343.951872806843,0,0,0,0,134.388089569232,0,598.669064778558,849.569805681137,1049.0413687843,2408.57149117959,0,0,359.960953009431,0
"11",1662.00480094975,1140.13803121263,2621.42857834122,55.293980547179,0,0,0,16.3821419053442,918.539326414332,1759.97292093883,0,0,0,0,0,1176.96759590854,122.31756906027,1440.58080710754,0,0,0,32.8994630339338,65.8867188637137,0,0,0,0,0,0,0,22.9256098474546
"12",1714.15101966237,6206.21486506003,823.399709253095,0,2864.76797933803,0,0,1076.79322363929,147.781334821962,580.790796018717,0,0,681.429126323958,0,44.0193600542919,79.0451523766444,0,0,0,513.151236454212,1493.76879539782,0,871.220725113039,47.7237875550993,621.224918029113,0,195.698113749169,0,385.78150179358,0,0
"13",971.188051710657,6337.57034397012,518.154889256306,1965.75571215077,4217.97180371948,0,0,0,137.855685676578,0,0,0,0,336.301031429182,557.987215172372,0,0,0,393.566465047324,551.036423255869,282.240744292831,0,0,0,0,221.512512443534,0,0,1537.9337319148,257.314014564762,0
"14",2081.48722558385,1754.28661585529,137.856686195491,1816.91713655691,1302.39162948066,0,1958.39708222819,0,0,0,196.015662882421,0,923.884883472243,0,0,906.191944945589,0.188484370467506,5581.53527931316,0,0,0,0,195.322643589579,0,0,0,0,0,0,0,0
"15",0,19.0855270359214,0,710.974111005723,779.227141430434,0,0,0,41.9509128563041,0,242.008165168637,0,4.61452524652142,311.585862326544,0,0,0,723.759054725853,100.513562189975,0,564.690216644045,548.319958631003,0,0,0,23.147880341646,0,1139.68594805257,165.708498062509,0,0
