"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,44087.907197914,1624.83662792164,1097.65840128497,13761.365021358,146.603554797161,0,0,1905.15826228203,2365.30504325249,1819.82360442078,0,4235.33095047913,0,1815.3348617286,1962.97926839258,427.004890311433,345.05421624634,0,1621.67852414078,0,1128.10623613464,629.975951202644,71.6288184143674,1171.08250998047,1757.11053993523,769.897230838601,0,369.583523248394,910.99139873432,13.5578200160472
"2",46252.7946469256,0,1643.40935779182,2039.25416710535,11996.3960530008,85.896393669665,2500.77563196661,2235.25325071707,859.061965463016,4474.16859261946,0,991.050381686319,2269.27023330203,2313.11986835997,995.84719167119,121.39933646645,0,2514.99623825662,617.558197697775,189.685893640931,0,6349.28551053336,450.331245406945,942.862036100446,2644.94286123749,1341.33077317661,0,4856.87632746295,3608.45371479545,0,128.33771442025
"3",4216.3968831773,7144.00340791025,0,552.187871504218,406.588940880236,1570.03199504929,23.3920399836556,433.883555359819,0,668.151611299506,0,599.468763399911,346.242387403252,1820.79249115132,399.524315920907,0,1233.98909840767,2285.63241365783,28.6394616408746,0,0,507.651193734877,0,0,0,152.441915032458,1031.63774277519,927.434522542746,81.2099219419266,0,158.283654605893
"4",0,7089.87532249483,0,0,617.444606076622,0,2299.76620760958,0,2665.81134514819,132.726222139421,0,0,0,0,0,236.277891924888,213.004320709091,1077.5310296625,3388.25581341807,0,0,2464.09252819967,201.234151836337,230.756203023284,176.573478855213,997.343635051378,0,0,1087.65446574993,0,0
"5",11981.7260004284,17536.7153678809,0,1430.51841810266,0,0,227.763937628636,1989.05635913269,0,11.4111915075859,49.5696876075946,687.599900054269,1755.00261568857,0,0,385.072668020158,1448.53809035323,1384.51676821761,2.12831141745301,1270.46091968451,796.817601318901,0,27.474016160479,126.950604755397,289.194046569652,3584.16777408028,680.492183512534,1996.70677327373,3266.71064393475,1574.60492823019,24.5787629110527
"6",414.055790009454,736.903837902179,0,0,852.980037075178,0,0,0,0,0,374.864449364937,0,0,869.349321574119,313.036722357018,185.132014419661,0,1272.19425132999,896.359462645487,0,0,0,0,95.5929027015766,204.156701545111,473.083609197717,1197.51665909995,0,458.389018891526,0,0
"7",0,276.048837123986,1180.05772420827,374.891898572046,817.498791501896,0,0,0,71.8201234638023,1412.88703220492,0,1250.79628867497,1435.66396086629,673.948871655398,0,0,100.816997560877,276.648833217757,339.705315929742,0,0,528.25858319414,995.894364824333,1054.91821130902,6.62131235997686,0,421.095134167073,0,0,477.219621469482,0
"8",1940.9186679651,0,641.492994448426,1625.19878223522,532.806984332763,0,0,0,789.73221619325,0,13.8582028499793,4523.00959874115,0,1595.45606642383,19.0509173163871,123.509403876005,0,309.928039734926,388.194743810122,0,0,0,222.752192891218,648.805701168287,0,928.394776441785,168.113941482811,60.6906346210668,0,0,0
"9",3133.77662210684,0,635.179865472086,567.93613315255,381.320938631069,0,1117.2661068993,3060.21786516142,0,990.909813409981,827.691975356915,0,592.420465923837,0,0,290.025459145033,0,2979.25474776961,751.449744366027,43.4827342170576,0,526.658874168296,272.283365461668,0,0,104.615916141321,320.86130099425,0,0,0,0
"10",3224.44405608913,0,774.464314834354,1098.79385246485,1219.55589927653,0,337.719010144122,0,0,0,3575.31991522376,530.949427070851,526.845967576654,274.245074857652,0,1270.31412255718,0,1152.55585743232,0,0,0,2031.2176506841,563.538162035705,0,732.29267309226,0,0,76.2233206723973,1703.90614715978,233.018225194617,0
"11",105.025138335077,0,348.425001183857,1238.74248707431,569.241989209444,0,0,35.1643796287249,0,90.2746767307828,0,1010.2050091542,1862.71016443461,48.7543736294087,0,672.477631762895,395.690432874067,0,306.303444545418,330.18318515047,0,625.026066891856,0,0,0,178.401469493073,0,2713.60345907453,0,288.191936740793,216.916698217292
"12",1011.60136660888,2892.01920991824,1224.04960928713,1995.36606536522,2589.34019732203,311.115178603653,0,0,845.442597773015,0,52.6582452805311,0,1939.68923898504,1072.58641035394,0,785.162664223265,168.149943064269,0,0,0,936.040659640956,341.596062093558,0,0,842.184634943326,1339.95956117735,0,0,0,0,0
"13",300.413724261873,1677.34146116835,0,2960.22534199215,254.172285144762,0,0,99.3271496704534,0,325.975893106428,0,2032.85521474254,0,747.690266380655,0,1271.64170540217,0,0,849.510489657187,64.5958682332895,0,2038.23133019024,771.439943662423,518.759967341629,854.122162768111,2775.98450133869,644.015126735671,23.1854418504433,76.9007509573918,0,0
"14",3064.18094513007,331.07091443219,577.068706883946,0,438.983817915388,235.455037659416,0,858.081266345148,0,0,1362.58936044645,385.614041971695,0,0,1162.7344798839,59.7225675730456,0,4.4439615990776,703.194940148704,1179.93893531538,1696.92967872151,0,772.411310951838,260.4618039831,0,1272.98253867387,2279.4675467344,0,209.143420104694,0,0
"15",22.0317503308954,0,579.223098697983,427.272432665917,56.853407897812,0,155.728099523017,0,293.008778457011,727.838214532147,584.333526162299,1047.90726856323,76.8232254090521,125.721359863815,0,0,0,739.750024782918,0,190.199833142443,93.2454627178797,0,0,97.9639001936219,0,0,0,157.370980777669,0,0,0
"16",298.333525842099,1622.82081346212,1504.79241817957,414.921075430746,140.355870629185,0,929.008862753984,511.406087908431,0,3080.75824818726,0,0,0,5.59672636656364,361.179453129619,0,0,0,496.551036491025,215.985224279454,458.212823821037,694.299329870396,0,151.350199726375,0,0,356.358100737173,0,0,678.480794426815,163.552217413409
"17",0,0,311.392376548966,0,709.294930003829,674.787690739112,530.08810328712,0,0,190.696457825732,76.8045373452926,0,438.71581898165,192.928420175565,40.7246225770564,0,0,0,0,0,0,0,0,0,861.855756880781,0,0,190.993476158498,453.678380210417,393.642603324485,0
"18",3612.54044915092,2050.25957091224,0,0,4863.40000411161,0,0,0,2034.44715941671,572.692383780624,0,260.486098653231,0,0,0,0,0,0,563.376442029819,0,62.8651422410088,44.8799219712346,0,728.858469157559,0,162.902866166808,0,0,599.286144289666,0,0
"19",0,0,0,0,3978.54694687328,1677.88151466778,300.52450998342,802.229840247152,0,0.302179686203658,0,700.126570572169,0,1388.63021105813,0,340.313221204687,0,168.273219977053,0,183.207105769528,0,0,0,0,732.592191747464,513.70880024573,0,1128.64759375544,0,0,0
"20",31.4394827764296,1527.47538127368,0.294272182413891,282.773407832132,361.430756779986,0,0,0,1773.56021799775,433.258835161039,0,205.144793286964,203.433236373266,0,0,282.282376126529,743.582927202918,0,740.655278153429,0,0,0,0,0,289.009136713178,0,130.470252277879,0,38.2750787448845,0,171.173347644474
"21",639.186154818025,1091.71743670633,654.558575641695,267.403915491787,212.325927770485,869.127011689485,0,0,0,0,170.488766104573,0,0,369.535846764822,0,161.143724101128,0,0,0,0,0,1643.75814917868,122.253455975141,0,215.461728201803,0,0,0,1557.92376320936,0,0
"22",443.908188105088,0,0,605.773952170514,3046.85342049798,1645.72985100286,204.121071998861,0,1124.96508646448,0,410.71877832236,3217.22832605665,0,1504.14789205925,0,1742.90495541898,0,0,561.036180973035,300.750172693475,0,0,0,0,0,0,4044.15324642444,788.251718952059,0,0,0
"23",1026.86305109471,0,427.231381091344,0,0,0,0,126.963895185262,708.734276357333,0,844.662062104915,0,0,0,0,0,0,647.447399324518,0,316.144748711533,400.66419773643,0,0,0,166.240585770136,0,21.7303511318434,0,606.732831322255,0,8.12190558929296
"24",852.139934432998,369.736544500906,1440.84726203876,0,0,0,784.91028817649,124.296468509781,0,0,91.9984691326915,0,991.060400884662,0,0,0,0,0,0,0,0,33.9681215022223,0,0,79.0682227456239,0,1251.86390202223,0,0,72.3498847935736,0
"25",0,661.98445956109,1869.49639769948,2218.20065028488,1194.05629572404,0,0,0,0,307.24443849083,254.31583501896,0,53.7147967726439,416.551387942739,0,860.030005277171,0,0,354.351308570946,414.573985884679,524.497118042169,0,0,137.339057395961,0,0,148.626785704998,0,1306.18700298275,329.541977224019,132.00538237091
"26",827.702334364822,4905.4121563903,1792.99774537399,0,974.954718004506,532.382910075905,1051.2733403475,452.277071648084,2354.85587955329,2692.55656775598,0,114.732513565098,975.508365111336,900.260586995679,0,0,86.1086531666175,0,0,0,465.106739529126,0,0,246.15021341046,0,0,133.105584987237,0,0,0,0
"27",3049.65862176611,548.832862916893,1926.62144344133,326.431339594871,1472.62307827342,483.427393749862,0,0,17.288927709232,18.483753457455,136.420698257206,0,0,0,272.538887087735,1457.07730726965,0,0,931.798497008204,729.763043633231,0,259.866597147873,0,394.991744060984,75.6170540009979,0,0,1311.62057968823,0,279.077079764113,0
"28",0,479.967967286785,4541.76531205956,2920.14081614979,566.394095841284,0,0,401.580596834055,304.205470942817,517.140395778726,370.80075756479,129.926180527691,264.583903346514,2418.03845149135,248.431336752462,0,0,711.084356173659,0,0,0,586.099178261417,0,188.08555389989,0,0,0,0,0,35.6489177628478,91.0028944203737
"29",0,3855.78926706392,608.855084483965,0,232.830808781723,0,140.339276529779,3439.93970998052,766.378099871549,0,0,119.792895963988,0,0,0,0,369.186163295786,0,0,0,2536.74877478198,1.92990961394219,0,0,353.301066746622,2846.4797182647,0,157.767082175007,0,463.798855538902,0
"30",429.595965953824,717.60404427665,333.816587739281,74.856662441429,68.6757049091537,0,975.056309017443,0,109.558579459604,224.480941607418,100.466346657491,222.878779856446,343.279334791968,0,0,0,0,0,0,0,0,0,216.678615821403,0,1371.8204816466,0,0,192.514944880479,341.716686784509,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
