"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,48277.7024452884,2273.82806987753,1473.32300162364,9698.3841565423,0,848.508391981384,0,5.62554396646021,906.009028558796,1078.83956699426,690.491770741323,1049.25384650121,5047.16962719209,0,2820.3259152578,462.93063647434,202.332306338376,264.902077753152,0,0,25.2443387466441,42.3009801924009,694.738408171389,824.982961603566,1027.23057759499,245.046520614257,1092.89223392671,4394.00725517279,426.090314501997,165.814477418554
"2",42212.4540820271,0,4537.44498332641,1253.70667255929,14820.8874477758,1142.79560769814,419.161840826325,487.036171983394,0,3629.73637540179,1396.65420793824,1755.93081414046,1800.25789595008,4694.95452656553,441.266799558364,1973.58126697961,107.45317876896,290.059565993751,7600.63420148987,1227.55376419521,2332.23032881376,4824.92569740798,393.026932018912,782.961247030953,42.0032373250235,598.837048007805,2887.0107185691,0,0,769.792971123788,0
"3",0,2223.16498443786,0,4071.73995801546,1310.16744908167,0,87.7700340751319,0,231.558547787893,0,10.1810622035828,2074.272352264,6193.98358329745,0,0,0,0,0,0,62.6776193498592,766.948089044233,1525.78111790482,92.8915424634822,40.88952328737,0,0,5174.10805167809,721.450272488082,0,0,0
"4",547.703046875306,0,0,0,7474.51498487098,0,1522.12919273708,1286.07944828343,2798.25620510515,0,1796.10021428771,42.4910688572595,63.1361078445595,0,145.825173753387,92.6956208888455,0,0,0,46.1329420377967,629.449402286554,1616.79601901878,0,0,3186.34805986013,0,224.18016463899,0,1394.15410272386,0,12.3554678294064
"5",6455.9289936034,14573.7955749433,2773.20064995518,2207.25384266054,0,1050.40139140947,0,0,759.063378765963,727.793033680866,664.136746716262,300.191214026935,0,420.940969389291,473.863719542167,0,0,3249.50019512433,1680.64366721476,2172.92512128717,0,0,0,732.755164228206,158.454302183646,4700.67937362145,1351.50796281578,2517.10441407177,3885.79327055931,1552.29844220993,119.546142461575
"6",0,169.868112023479,0,3117.20707533873,896.667104774273,0,701.693398200027,0,0,0,0,0,392.170612741976,0,0,0,105.46757243909,415.412280815041,0,0,0,2168.79336657957,0,0,0,0,0,0,376.335255201661,0,0
"7",3853.71232174817,650.454196584735,0,0,351.436477987637,0,0,0,1805.71819408403,0,0,1101.80978594114,0,0,182.408067709698,446.898040205263,0,585.231580742339,0,0,750.206829449316,0,0,0,0,0,0,1084.70414220264,762.446044204376,0,119.766221444714
"8",1051.31039650121,4575.27538200959,775.042019341818,0,0,391.938225850446,70.4347136375706,0,2065.06007972141,46.6209650835765,0,0,0,269.230582602062,1332.78619646048,0,0,0,157.265230846903,10.187578040299,1071.66861806687,455.46364576878,187.340811440039,3.23986837775979,4.0728499099564,1632.980555592,0,367.577956677386,12.3663546952045,0,52.0518339089384
"9",4988.50418982027,2092.06715847282,889.944346157974,0,659.614699182634,0,540.849732614899,339.202571847344,0,275.930774512339,0,0,435.365186495783,2453.92949595332,0,0,128.113627856607,889.207640143556,0,0,0,0,822.710578055008,0,1622.6601135773,457.251813687435,0,0,0,0,0
"10",4815.03577998723,776.225614381975,0,1289.77105586571,1403.88068575149,0,120.200829646771,460.514226407216,867.987935014878,0,0,0,0,280.772872695296,0,19.4062451428758,0,4328.90531832868,0,0,538.202243545068,227.403919842903,0,0,426.67391997307,0,0,2709.24238203562,505.244142057782,378.31390641578,177.622599273924
"11",626.455823558613,0,160.634673519858,841.118836154234,506.691098509692,0,0,1880.86537935578,1618.1002290433,987.362965213062,0,1304.70891758141,0,97.6349963002814,324.065969853563,536.100689680721,0,283.09088283179,0,0,31.2096926189103,0,0,0,8.77906388410489,0,0,1828.51832602549,0,0,0
"12",0,0,2864.38034389426,234.695287858053,1321.32951636217,2771.64266266132,12.9011948273405,1126.78921656814,347.69934288778,0,392.800607999561,0,1054.84387303387,0,0,378.631002584201,23.7116886201259,0,0,0,0,470.559129629209,1011.72414807396,0,0,3614.80384185728,0,892.22195630286,420.750973732552,1407.47685774775,0
"13",0,3693.39671643921,1281.36127126632,0,1958.39199583441,0,1015.11035771427,113.599433003005,0,674.743089729934,0,1760.02111752681,0,0,0,0,0,266.16365647055,0,1869.47454710896,0,1684.32257357744,0,637.472608427141,896.80134354755,179.8702681438,1168.40220741615,732.363929625095,288.456683028106,0,66.436825745803
"14",2301.8283474872,0,3330.26621341113,0,1728.45483281326,0,814.358166491136,0,0,612.413925617751,0,2507.57884993892,862.608681609127,0,1010.85870607436,0,493.565268568962,0,0,0,119.176245166841,0,729.681804974382,0,0,744.201667695226,0,1226.08905988124,0,373.393504744292,0
"15",1389.9319488861,64.3189968390283,438.866658194293,756.013295372233,0,0,0,330.52113074374,0,1415.42120406148,0,247.700391360446,203.649323355747,236.004708260913,0,122.209259061386,0,0,0,0,0,0,0,0,0,162.999987682039,0,0,0,0,7.63445990028604
"16",0,0,855.571202538,0,1762.85821633231,752.281171212793,0,0,1361.12539348476,0,0,1665.43434974822,250.739149918555,0,0,0,0,1653.09259361553,0,1287.57714111579,0,0,0,0,2267.86100227517,227.422588414045,0,0,0,0,0
"17",606.66820899544,0,144.143835944915,1107.84271754997,42.0586017777945,0,0,543.034467119767,16.8961658643084,0,0,895.703108560646,0,843.062081243205,53.4951466105112,0,0,0,0,0,0,34.895891353133,252.316535068918,0,87.268313196106,0,438.218100773815,0,0,0,0
"18",0,3488.3478172845,0,0,16.33692057776,0,0,419.577469260672,605.049760342508,5288.15028329949,201.78017932423,1014.4804887383,0,0,0,0,336.528466702562,0,0,0,0,2090.59783409581,33.5835141868394,173.435622308005,0,0,0,1054.01880661748,834.107489143407,0,0
"19",2006.03435513765,82.0135476834233,163.584734758859,1541.64047908905,1401.18147104072,0,588.811935704698,0,0,903.013016430379,0,0,0,686.611551332755,279.567974274802,1390.55811276948,32.4533675556442,421.804312078622,0,0,0,155.929185221155,818.458999157728,117.085005303094,0,0,1212.09245616149,0,0,0,114.143402088609
"20",0,2247.31196115517,92.2410704758508,0,37.8265142383495,217.245109850306,0,663.102886520126,0,0,435.646728773422,0,437.131726800723,0,0,1469.03413399808,280.691869810606,50.9149563116844,300.792022610469,0,0,404.303256151842,0,0,410.015845945425,38.9430060528197,0,0,0,129.057691832023,0
"21",0,1166.15789969109,0,0,474.883025781222,0,1062.2439290205,284.88024714371,1997.954035551,0,670.25820490363,0,865.588155973613,0,0,280.444471808393,0,0,0,0,0,111.276838049514,0,0,0,0,473.690561293515,131.485215867368,453.945060833166,2.07680973652019,0
"22",9240.2574112057,4882.97040295794,314.218344883235,0,0,407.646513092837,0,2495.22931310181,0,0,0,0,1189.75990339573,0,106.954985883356,0,63.2795089047438,0,0,7.64776705183667,0,0,0,0,176.222394067803,164.822212972936,0,0,17.4758594900709,547.545993075735,26.5122310563886
"23",392.985131151649,636.31136581247,244.599930081437,0,192.99604281962,0,0,1801.13607983364,0,95.6366859876538,0,483.278549579404,0,888.822018843431,0,0,10.5383245938412,457.507319120896,0,47.384606375931,0,0,0,0,0,0,0,0,0,0,50.3406312195806
"24",374.183241677651,363.586437061647,183.141678679243,890.100788605519,116.731289307369,442.102430270914,0,1128.96278712611,224.876184992203,0,809.859870398529,0,405.671150177136,69.2201381929431,0,0,0,0,0,0,0,0,0,0,0,0,425.148345665003,0,658.65515658566,0,0
"25",0,1456.50757418423,0,0,180.84787890852,0,200.713018869895,198.647793684559,0,1505.51366220573,0,343.432399787226,0,0,0,2563.30107107005,660.07658543723,241.362019719896,0,0,309.703211048174,1281.09170689886,0,1278.24640172275,0,963.273561411079,0,0,0,0,0
"26",4238.65582387392,0,870.167260371691,1333.89338152484,1069.61190281499,0,0,155.527075410214,1289.80564743504,1012.47799421319,236.624742357203,0,1601.3141062591,749.000058533062,0,0,1051.71287915342,1800.31270040166,0,0,0,2510.08492171767,0,0,241.755690431539,0,0,0,344.441195782525,0,0
"27",0,2794.708535318,0,459.555174396437,3085.44833451962,0,1726.39808760569,67.7249831262049,0,0,158.199021702309,1842.24687374899,963.630411985891,0,22.7560650895256,0,0,0,38.3015421624229,319.08908793386,0,0,862.230930598472,0,0,0,0,0,1156.5437553786,0,195.306105261214
"28",0,433.879658533499,475.220442398255,844.444657861926,547.63881807215,1046.82020050239,399.33339439031,787.246815809988,0,0,2897.11377883448,0,53.0695746956933,0,1254.55398361471,114.280493714792,0,0,1660.74808648862,0,0,0,0,0,179.64005892158,3669.35759370066,0,0,261.028895738601,150.519731816324,0
"29",1485.24462732296,3165.3839609983,1972.5652271002,277.815425544901,926.287617354748,0,667.296372189644,0,158.582018123407,1041.93102225188,369.190284787994,0,392.355514153823,0,0,0,1342.65549074136,197.504520201739,215.7818399371,0,1422.33353851129,0,0,1255.15934662338,532.597449102809,246.234297983267,0,224.218160163574,0,0,0
"30",291.83956981573,1790.03771899555,0.453201033296693,818.426020895112,331.164444790963,9.56521915566982,779.818205316798,0,470.670324382907,114.508466286164,0,0,95.7662621405006,0,0,0,86.893051318455,536.909509144212,0,0,0,217.455801406492,0,179.492191161869,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
