"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,47426.2608059424,1453.87758878848,0,10227.7840913284,381.112132593519,1349.11249126901,1599.48130885326,3609.85468040043,2316.65627581139,223.46078996204,6826.04682469132,859.439499323592,1017.19625113002,315.037935297396,1092.16976248922,0,0,616.697833866108,150.320516076414,552.036293466405,3485.56731333731,194.78749399964,0,29.5297112291199,0,106.986526785913,26.6087519713242,134.598075791509,0,43.3514986314912
"2",43432.0891681168,0,1140.42140417198,2845.01718456471,20783.3112702829,88.7445372602066,436.10799474138,0,0,1216.76607551094,237.712548419867,3219.85472400936,606.226742797675,1860.40139806856,845.575714024562,1413.22697652456,1846.18154190479,5030.34330813722,1585.64410385295,2172.70659368562,0,1980.7294698137,1170.20098982816,61.2121020214827,2737.23269751931,5636.31346530742,62.7103113218542,1722.4668784974,0,138.226521574293,152.933861516869
"3",1056.67836484505,9196.27543026387,0,2600.25148517256,0,0,0,0,2554.21061001818,459.799897674994,353.301195389869,0,0,137.94959156967,89.6207673434584,0,606.51386141919,471.000603844128,0,0,0,0,54.1035374193894,111.524591588812,870.408347684298,21.535744534383,4558.2419476239,0,1442.37241224086,0,3.79579874685512
"4",6479.08188132312,1302.30393201267,1671.23068109965,0,4471.10555233221,0,0,0,374.184805512977,2149.02715947701,2679.90677297447,77.3361750946486,1372.51461667268,0,0,0,0,0,0,1197.95015510401,0,0,0,0,0,0,0,0,1103.70549029563,0,0
"5",14349.5674239624,11417.6428104376,1567.2594517139,0,0,340.024572487884,0,786.076907872455,2301.51008594252,2299.70168699819,890.864447227224,0,554.737293198375,141.475215656642,276.396841366392,0,740.329133378456,0,1738.24788766026,1225.26902790309,1639.52363350544,2082.46085512056,297.889484370663,301.520305273229,0,4370.75195782842,850.497566247353,198.582961473877,3060.76762521913,1096.68039562722,0
"6",302.428299526332,103.463626376761,73.531477855018,1181.26245491598,458.485281332112,0,0,0,0,1292.66488777609,0,83.6064755932574,252.429080958731,34.6605585304877,53.3118998905425,0,0,1104.53930653684,0,0,0,0,0,78.827439363015,113.245561376097,0,2779.07220200557,326.536130273813,0,0,105.550095803262
"7",199.791940779338,535.575984796993,1141.07452403484,2981.23234733813,1344.71612748912,0,0,369.22407870186,172.6679827085,1247.49659302321,0,742.829671634744,0,234.198590110174,0,0,0,0,859.210713303044,0,33.619807964714,0,1123.09305561642,0,644.185652415272,0,0,0,65.8748323876835,0,0
"8",2085.93186508414,183.753077377892,0,89.6377120783586,153.077398776065,1734.85524632531,0,0,606.875178512333,0,0,188.231658437998,6.05483038095323,618.848349301606,222.968885679812,0,417.786275447748,195.917055214716,447.546944961122,257.002396271962,486.339402615313,5251.92894077848,49.4600852432222,0,461.393171076314,342.171573102036,0,0,0,732.133817866964,0
"9",719.644378392428,2300.57355542675,389.770803585133,0,0,207.843561539784,0,46.5570059811546,0,0,0,1553.98946965099,0,1417.89339638573,179.49912818845,0,0,397.709176889594,0,0,0,166.82075394857,314.833282637501,766.624829006329,0,1325.78709092496,2164.76862103897,3306.8160799257,1330.43419532175,0,5.78659953355356
"10",1066.41327723837,3011.26857184975,0,831.675574019549,0,0,1450.17716121669,851.746441273056,2135.19741346767,0,2845.99717305897,213.756138203242,20.9794270564882,0,238.060423714032,1086.33292414781,25.6217310699207,281.538263252638,1024.67169623357,0,509.215426798418,704.363482419503,38.9634000038034,0,916.282445497108,0,212.639929241634,1142.48371920024,200.65254153407,477.3852207371,39.9812951326035
