"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,62159.8688972839,39.9746566881896,5308.32526899257,2055.1997552919,309.334014637288,1657.02699943282,18.30169738978,0,0,321.729569017293,637.056514966047,323.118493481943,2785.4306460138,729.464145054733,0,0,395.305282199826,686.003415686445,126.676400906408,0.167208088895279,1.63057062874258,310.930974670893,197.031509261025,848.024110388695,1587.52111248397,818.851804710433,1848.84169962797,419.508100911942,160.849185325691,291.80241989743
"2",36594.9563377185,0,6027.28356519924,8590.88478535458,26957.7160787101,0,0,1054.75210392665,684.024932756568,1522.84498724911,558.625237171273,4512.12234634806,428.953747020065,0,0,3.49874024026536,1307.76531609924,0,1423.7243464425,2212.80573769244,0,1434.4181780995,570.220468748813,0,793.020880003572,519.440735773329,1821.13690236324,468.877187591342,4331.83782970457,545.447182048065,57.9999572113849
"3",3584.48857418596,5288.18010249707,0,0,0,186.060224430847,466.981645523498,0,3702.26355626679,0,360.938436930056,607.807949832051,889.504325964726,523.374003101983,146.632275653499,733.399783870735,297.805460128088,110.266812753567,369.26896870229,19.7678581211345,493.888433019772,77.8882096258888,0,219.558430126624,1299.48913221741,0,0,4361.08240335055,848.937601076804,0,0
"4",4805.52209158253,4899.11492558398,1271.88058808451,0,3403.89212800747,0,209.643653938943,0,1204.63468812739,3580.58255967929,493.019083688619,389.832739269274,229.319795043651,1372.13658214526,0,0,157.867103080021,0,194.382333944562,194.32878303458,84.3930353055181,0,278.827568828683,0,0,0,0,0,0,108.969562555066,0
"5",12380.7826214814,1246.90660209799,5490.57856156735,0,0,249.513945382637,0,1566.80128965451,4130.79829791511,3325.87987745035,879.085487960178,15.6900698755102,1182.76859262585,1141.3517738668,278.752897393053,1753.73729773743,0,913.860771419991,2768.26177242663,1513.3524065747,316.812327450697,2704.52152394001,0,161.518935420469,3849.2566661318,1769.18627595353,867.56146998373,0,2814.28334818915,1206.51475797376,0
"6",243.636067849336,339.88072380927,650.608387596869,1164.19535125313,490.733103741166,0,0,0,355.514612366122,0,0,296.347608619803,0,0,0,1265.74349747745,0,253.663520824858,837.775843115965,292.529057446647,510.645543644391,0,0,0,82.325363730039,317.476529203956,0,200.334918975037,311.883680565976,651.268435827824,79.0525320660773
"7",323.23575111759,1470.49823935025,902.795045203932,0,0,469.698832485676,0,2571.75469331529,0,40.3046235497922,963.397250343349,87.2014943722833,0,1745.20698941429,0,1466.26929420378,118.477130850132,0,0,458.611890298808,0,0,52.3554223190508,1024.9852454799,0,0,0,0,0,0,0
"8",2048.56796978216,1373.21741580388,0,0,449.399968249972,412.8593114585,817.100585196659,0,0,0,345.536637320067,207.003190418727,3939.53800394875,0,0,0,0,1227.41315836458,0,0,0,72.4945153956219,0,0,0,887.866664527303,1088.19723835899,0,1139.43286659287,523.286339114336,0
"9",260.07439033727,1051.62774308954,90.29365732299,259.796344294431,983.789558217379,1199.95191282773,0,0,0,2470.43728297566,0,0,0,0,508.636599484396,3299.54742490875,0,74.2442981447754,0,76.0690625045877,498.530776404074,2098.85601807958,939.493738081926,0,0,2430.57305787178,0,353.430063832285,0,0,0
"10",2161.77613827933,1494.78990550472,236.110578655255,1044.94718434141,367.989916489457,515.244119142508,0,0,95.2909943886025,0,177.268395536507,0,5340.2881183279,1277.7326468608,0,109.531774292645,0,0,142.486037934866,0,0,2620.83362986224,1667.60861749358,0,714.35210564777,0,0,567.480662995875,0,791.672850613152,0
