"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,43308.7934704598,1239.02137958372,2516.8579633512,13002.5997577249,0,0,590.593636517148,1881.52761344489,1844.53519527823,2044.89662385229,214.428333013431,761.117932150265,1541.68178074225,184.214736883306,2365.01656911619,304.536040358977,5480.77186286616,0,647.750895738325,0,1724.73660397476,861.108522745684,100.824956876684,714.146339981903,0,1069.12654838573,468.975319920968,710.804839386382,248.741922044812,211.165608639598
"2",57652.942746298,0,573.588101032389,1187.88141942162,7101.72128227396,117.414742653783,200.821475956365,4522.21317106629,5391.56945753319,5105.11552351408,1022.44485269176,2253.2030426241,1681.63376589961,533.865862466509,1398.74129128007,426.221353134643,257.180915837443,2150.27105726993,593.843809849818,1088.78542289671,0,0,0,1245.98597333182,0,1174.84013985866,453.281786829794,5894.99553337998,0,323.631793029696,70.1630633422308
"3",3153.28774749008,5569.01744980386,0,147.929726757633,588.523699379283,0,980.067496660501,221.133912319717,642.35677973628,2175.38073955527,535.107324148872,0,253.665781480264,690.921788613754,2348.69562119406,1389.77812188992,17.5597332100132,24.0481164597859,1355.30382586015,1496.40784409943,20.3996489072054,336.691657578804,151.919762366299,922.291017365672,516.921192436956,1050.17520006577,0,0,0,0,0
"4",3392.32467916286,1743.32691301482,0,0,1941.33453383467,0,1204.38440327687,1060.37343445403,0,0,2470.00510041562,1497.00753629128,358.419976099807,905.309402239722,50.3599500920805,585.288400544147,0,1013.60863848729,1163.08148979253,872.442829671051,0,2288.70263529437,0,170.125606157227,250.844302802544,0,845.744406960715,998.350384636106,0,67.312598671343,0
"5",1534.18595615698,24300.7167849398,1565.48583989648,5505.88246800899,0,307.992094488226,1054.10149295847,0,1.6155048799825,3560.03949007903,94.1188154201726,3057.1378159446,0,5235.3047506676,0,0,1070.24481725358,0,53.1082141388797,44.8815441448006,1526.1712055689,2250.29730866454,0,0,0,0,0,0,0,1296.96058655132,69.532880709399
"6",1040.08728798364,604.45592920095,241.966228461977,0,0,0,0,0,20.2574901810682,0,503.636832651125,2324.34110900733,0,559.534081382927,0,0,0,0,0,0,0,0,0,0,825.829139860437,0,0,0,1572.38735184435,609.684332107634,41.4349954323809
"7",0,3061.07723903319,946.435052283406,0,1821.28516096684,864.625495566571,0,228.143463585783,0,0,0,0,924.828587292031,0,0,0,42.0938592718512,408.820672208463,0,0,0,0,0,0,0,826.797217846055,0,324.792305092119,2207.63776505591,0,38.2550841017658
"8",0,891.520354143028,123.831351561156,542.149823359277,0,0,0,0,1297.38819725811,336.167493119901,0,0,0,1744.77521325077,1343.45948306685,1303.04201858649,265.927084486848,134.19954893143,2540.44544925932,0,0,657.196641068119,1372.01241029264,0,0,1222.488757972,0,608.93906937083,0,148.370968805552,0
"9",1605.31840523066,4408.86256732795,3580.60200050307,2129.66401943356,493.852663319751,0,0,0,0,1724.62274471403,0,0,151.670158909533,0,0,0,214.441719127911,604.164453264136,0,411.603592177176,0,414.298356781392,0,0,0,0,0,856.25124758813,0,0,0
"10",169.758433538537,2898.69482347372,0,1974.70748374901,6573.1763263892,6.56158974524044,0,2213.54734185147,0,0,1141.68949787462,0,450.245260472325,0,123.461481307358,1011.2532553838,75.3793716339542,0,0,16.8181071244479,0,0,0,0,39.980335929493,0,0,2301.171308507,0,0,328.959059386012
"11",0,278.916940076032,2836.43018994064,323.796360550312,1174.89536457446,0,231.298117918835,0,531.031730975366,1348.21501024488,0,0,396.754396141381,1705.54410849502,0,0,0,85.5107551597985,403.936653866601,0,0,812.072122787817,197.354031198342,0,0,0,0,77.2843471851488,586.768254836518,0,45.5291601797885
"12",436.3317305056,2364.38847948416,1710.3194521266,434.641393283519,2538.5619361696,1865.9789723157,0,745.543598796024,371.185742351162,0,1055.02376478985,0,39.2848918281717,0,69.790486712073,0,0,0,0,0,3.25699706120567,2503.06399306685,0,0,140.474387594832,1137.32010453218,2182.84737082838,0,622.144279053236,0,126.804064141619
"13",210.859880183119,0,768.655787404341,0,2421.40826301774,0,2232.93410616937,0,0,0,14.8246408572904,1415.44671308734,0,0,0,1016.21041893465,0,630.557544614137,0,0,0,290.303997333203,211.465756303814,229.5992731732,3012.86672854733,2791.35067306669,49.8875044097585,578.973519660901,2411.04381784147,0,0
"14",2887.96751449231,3419.91764773958,0,0,1713.62739970859,0,0,0,433.547669920208,0,0,0,0,0,0,0,0,400.153005662445,1533.11016437349,0,0,230.210318127524,0,0,1773.40208438146,466.194944976469,2332.300268191,0,1627.4634225765,36.580834324504,0
"15",0,51.8506206118147,0,0,359.374396225932,335.660822088827,0,0,573.609639698268,0,0,0,1893.54410649224,256.299207409968,0,0,0,0,822.718582778785,372.476495970383,653.443835198858,56.2936572426429,0,0,0,0,0,0,0,0,0
"16",908.297169501146,662.01204155495,2391.42395945729,544.362653648046,718.513678165447,896.051758829543,903.070418568676,355.109924509724,627.475323363315,0,0,414.497354575198,610.238992315722,900.06087389143,0,0,1167.29811616538,0,0,0,0,0,0,89.5377307980441,0,0,750.280725767348,0,0,116.73752635212,28.9945611918495
"17",347.499581870184,126.254527888719,0,1012.97156487691,188.430466578541,0,48.3965845173205,0,1013.50206134684,371.189862150503,238.17063369367,0,378.186226672921,708.530002210718,0,0,0,0,304.56380910493,71.99054437479,0,0,0,0,0,0,0,255.917308772452,0,0,0
"18",624.488927844523,382.726619983363,0,0,793.381288757829,738.425806675893,1022.11273057212,847.44441494674,1055.81496356289,975.533916215417,0,467.7810847645,1722.77072846444,0,0,0,389.181558264422,0,0,1247.65049793012,0,3341.15235065924,0,306.723708797967,397.045093236723,0,0,0,1243.76096120509,0,0
"19",0,1739.59234689719,1260.654584849,0,1153.99919084941,0,776.329409300029,0,0,185.984207661044,206.348213329837,275.343722777834,2771.9394279541,348.376086693963,0,0,280.520177698253,0,0,346.694807241162,0,0,40.974367560906,0,0,657.434972767839,708.431489616687,436.284268872576,726.07663171821,0,0
"20",0,370.374970410896,2015.25551834165,0,0,400.206256091711,0,0,0,0,0,0,0,0,0,1095.62352107099,0,0,0,0,1867.61080400317,242.821908819715,0,608.441595868593,0,613.924205920175,0,0,0,0,0
"21",611.984437800899,628.741862325526,0,0,660.333770572649,661.380738487139,931.459474356302,0,0,0,164.951724539365,1098.74235059635,0,0,0,0,0,1309.24235653381,0,0,0,192.514404961503,0,0,0,163.024282191084,0,690.166974432638,715.650158371811,0,146.69192048435
"22",5201.52844140423,420.226524522072,111.412237724915,0,1419.77379247218,0,197.096211103975,846.084915747576,1111.4337279427,0,0,0,1183.0393188831,134.120439647556,0,0,80.2980809160464,804.959511969102,89.3285392067486,0,338.965196764937,0,394.233864358531,180.24244141316,2431.21677876655,0,2231.18957591736,0,736.1558100142,1729.23743236518,0
"23",423.989019567335,0,1617.48318629238,0,513.721561370488,0,0,0,997.645420149302,0,0,0,26.978623565245,147.34789425871,109.679737889013,0,105.569865002401,438.110548642616,0,356.811493455806,210.490869509599,353.70846571667,0,0,0,0,0,0,0,0,0
"24",865.28389659068,623.902542412634,206.236683272346,0,441.982138786501,0,98.9376193829287,1813.20257373349,0,0,0,0,682.780798489914,67.982457200821,0,304.835400990088,0,799.135924182485,0,76.3360996725886,0,0,80.9392579848584,0,30.6841060405391,0,0,0,0,0,0
"25",1357.15601248673,0,0,1051.29567964413,3006.79917515429,0,0,220.741937131708,41.1981122523209,0,13.1138737954429,2636.33986092401,42.7574410605548,0,0,0,0,0,768.303887968108,0,796.587248086991,0,891.367552630323,190.621456033117,0,0,0,0,166.434647780625,0,0
"26",1304.75417664546,1576.50700314383,1576.13948121521,425.914406911753,0,719.946266530771,1496.906379746,905.545171668837,379.368168581484,0,571.136671476273,0,3191.72398411036,0,0,0,0,0,281.570823653939,0,0,1811.27409897386,0,0,0,0,1409.86883524332,62.729324978664,1632.69235844813,1159.30822895204,0
"27",78.1477480186413,171.608402652219,1009.85042522645,2485.70076072355,1505.2254065364,276.639782485302,0,0,253.501383375739,457.627851549717,633.267086664492,182.989298462989,0,510.822901695332,0,0,639.3547239981,0,286.056292415532,0,2472.91372675313,0,86.1919769243748,0,0,2621.28213754011,0,0,20.9590038055337,0,0
"28",1848.22848249723,0,0,2234.79194719614,713.143447402349,809.977294893144,189.089453464169,0,0,0,0,577.866136847897,0,0,0,1668.39288600055,0,0,0,0,0,0,811.789871034083,0,932.726116225965,2636.67177966688,1566.44657747616,0,785.772192389635,0,0
"29",0,0,0,0,825.179184373832,0,0,0,0,1152.85045845165,408.649561020914,1614.64769362442,729.492060309799,746.87677623701,0,1008.04911569379,276.485453720701,1585.7573611311,1241.44081815987,0,0,1893.67709588904,47.7860511415433,886.599128745397,0,2519.39214452849,0,956.253810064681,0,0,0
"30",1224.31102440333,0,866.084698036922,0,645.447643218639,231.576910852263,10.7274218975554,0,0,0,0,0,59.2226077389433,0,0,33.7552618161668,0,0,482.256308074593,0,81.2886666969943,405.909626430704,99.1233516887494,964.482498081104,0,548.011833484715,0,70.8021334230444,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
