"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,46223.9645460454,2073.24834936221,3998.60514226874,4674.48284819031,191.95514777228,323.480549831981,3034.21577354121,4535.03379770132,285.058891896125,3418.26433768461,23.1891437155515,0,0,509.942654011378,0,0,1122.89955891026,878.040995322421,0,0,7293.23268304851,0,1901.73063458384,0,387.432594603393,1639.97819715516,263.229197225149,1200.85603655636,11.8181585582967,47.315215053438
"2",53015.2333045148,0,559.003373240661,1249.55285623393,21478.4813795215,774.957310467814,354.615646062638,9.79979517186774,295.285359325598,153.068073991295,0,2043.99650798096,5887.06067097894,1066.40346058439,196.269397382483,927.115966953742,0,371.841274085005,2708.5340179786,451.752454323833,735.800131305007,0,137.34294036739,0,926.083529976451,5531.54684722862,1920.61368970472,48.1451785856772,354.726092233359,1132.7429176035,92.3854076682581
"3",0,5678.32400255113,0,3103.24560803178,3333.88005264357,401.906127751856,211.238234287703,32.4499787369251,0,56.9534628769932,0,87.3793107674232,306.290581545601,2703.26296983629,16.7523218746368,2013.7821948026,0,0,846.078511159128,0,252.314394718248,205.838060556695,0,0,15.8074297898818,1039.33541545196,1639.00509722764,0,2643.74043276948,0,0
"4",13.5592257637009,172.09542664249,0,0,3798.93150661377,1181.62444101981,0,0,2693.10639849497,1773.09171668964,1306.36897119105,0,1602.39643954125,672.690273912203,878.008339238746,0,50.4389123580158,2159.30470994325,219.749656707548,0,0,0,1656.40425843212,0,1200.19450546697,39.9177090373962,685.131893017112,1549.7937925359,1225.53904529319,0,0
"5",0,16281.9827560044,11203.2900053647,720.192798709549,0,592.916946446725,1416.10581418271,3105.43920403391,421.409687877717,1241.61869280193,1648.24649968474,529.314906996278,1657.66551258571,2851.54866150834,0,565.576936073664,153.044358104222,0,79.0035296885145,416.611446456256,162.625218743637,2949.82728156271,219.519839213867,97.9891001235405,399.026218285793,85.3947578827514,2248.46946716283,374.422867131442,3048.01277252737,58.5222913185637,0
"6",731.557148826995,1101.92134786734,0,82.4516800683947,1448.48498287204,0,0,0,186.106035766608,0,0,496.999226557456,0,0,0,140.960566797851,0,1431.46587498624,192.569798539922,0,69.6586123120264,0,366.509026616765,282.327112395907,799.364161709558,0,0,0,1013.23920279676,0,0
"7",5368.1168369737,0,1186.35458594754,0,162.341320130942,0,0,164.652421932169,1697.64865085056,0,0,128.567420133828,38.5239928296418,0,0,0,0,1251.12630341125,0,0,424.706804872378,0,0,608.346254574023,0,664.407310647976,0,0,0,0,0
"8",1365.40644798812,1267.04734823665,1417.45035276203,0,478.591559874127,645.759143818151,2281.23531551677,0,0,0,0,113.997050962035,110.800064986035,0,645.128448641883,0,0,1038.92105564721,0,370.676162591811,0,1384.03956663633,0,872.955383008453,0,696.5324786946,0,987.293114840229,662.317424097805,193.762946230363,0
"9",1495.6134137878,674.764751185632,84.8079323520546,1388.90190671776,3345.90116631018,0,1197.71066902168,1370.2413336072,0,1561.73521999445,36.7194101610231,0,260.931329156407,626.584218752903,1132.38932394261,0,227.672384333536,597.610851603445,1334.8671193087,0,0,0,0,962.681601424978,0,70.6287594835986,0,0,225.590537233354,0,0
"10",1932.29019040318,42.7770947636297,180.351281907391,0,4276.59224950409,993.495247545251,0,0,2828.47197691621,0,0,0,952.447237307326,0,0,651.51360630572,342.756388004612,0,0,1698.09023363219,1040.84017533292,0,0,0,386.46603558195,1198.79117262592,368.035958063977,526.823900259555,1905.66092821247,0,0
"11",958.454416519769,259.465032617771,371.96659838567,960.784253026092,778.322407712951,0,1017.94838696432,0,586.186791151272,0,0,152.585085360817,2256.79132516578,0,57.2864952177675,0,576.459702646432,16.2897833046774,912.276422063175,43.0341062443167,0,0,80.2018272482424,0,448.413950483455,0,38.0078010481884,64.9294023233636,1061.25531274006,394.678443906853,0
"12",3143.93950188878,1340.82900917993,1742.89415030805,2350.14047280906,502.360044451946,138.193144167611,1178.85964305935,1669.69880921719,294.486971244012,175.851996188744,0,0,0,0,244.738913378188,0,0,0,0,52.0694490852836,577.21253290755,1564.2008205162,817.192461283337,338.197442821708,0,740.370908269656,837.189289473204,638.536084390635,0,0,0
"13",777.28619711386,0,477.477028931207,4459.56385236746,0,782.517158850682,233.450631328855,0,0,2020.08894908868,143.086889201222,703.486998817471,0,0,558.793427043891,2889.58638261845,122.509689181331,473.231671463066,0,1578.22988390596,235.706745787574,476.247140795979,0,0,1217.0562382689,0,1010.30847615793,0,0,127.761263681696,0
"14",2132.97497314881,3613.51440444117,0,829.204013144532,405.051462184289,0,457.010090118273,534.926434050752,0,0,1110.17663079079,1364.98638064262,1254.5771869729,0,0,0,312.894040229024,454.814901946355,394.001025354251,0,0,780.086274817753,0,0,0,2475.94631728472,0,163.621480580318,420.066761249809,150.62289751766,0
"15",1085.00316291885,262.612688411032,0,0,76.030809641218,350.340970659399,0,214.128084855139,47.1397500226518,718.230042046061,0,0,0,0,0,0,563.968116665214,147.105507492984,0,75.4615757363825,0,0,0,0,605.805011978544,0,0,656.38270549862,342.306606095167,230.756331696502,0
"16",1043.06472650016,1699.28258386476,218.128915964879,524.124285839442,0,0,156.955676018471,1711.21515186313,0,0,267.717787126178,339.037633593962,92.556944659053,1655.93708781344,0,0,0,0,0,0,655.905258792889,1777.0398557087,0,41.4750677112652,616.026960837227,33.199433916367,429.054494795921,725.101906566657,0,0,98.1390370826377
"17",0,443.626813669155,797.647990514216,0,420.455121638712,346.929665110882,0,0,0,399.467609941542,0,0,0,219.9330018803,638.725920990673,0,0,0,21.7429488532478,0,0,0,0,0,325.65689943688,224.201637457872,100.626437500869,0,0,594.156758037647,532.432369026503
"18",45.0090069039645,0,811.185507906909,0,1963.19129022652,353.770577218215,994.618344484184,275.769054424404,213.491415096159,1898.67405647707,228.107297957054,0,0,680.591424173764,0,1213.91794886715,781.830286360268,0,32.8934237983515,52.4545475127486,99.3482956743428,0,804.574985619614,0,315.004663999555,0,228.424227992071,4282.06714825903,0,281.071148929921,0
"19",2314.54086956615,0,377.757436440681,0,0,299.941287999559,0,0,222.392383482865,0,0,0,0,3536.55114306122,0,0,1081.5912199022,525.239212522795,0,0,560.631446589749,118.570424069442,0,479.319941343428,203.094142968398,0,713.23217038132,0,1120.56858553447,253.40452060467,108.149121321095
"20",0,105.189974263919,0,0,192.589763825214,0,110.500697812009,296.026192750539,832.347784906408,0,386.570854745393,480.263341997447,747.541865253018,881.057351939907,82.9202225115175,0,0,992.645498176866,560.615508802106,0,267.913864773704,876.25772297907,0,0,289.593502240378,0,0,0,0,0,112.224633549394
"21",0,0,954.55896182258,901.280114973783,0,0,227.606416818906,0,87.0416736094908,3196.93814205689,0,0,842.487047730859,927.114068141459,0,0,0,0,0,0,0,0,0,0,0,402.133065447999,0,424.867032985598,0,0,10.8579320658372
"22",3547.34335259223,1689.96745676672,0,409.605826763969,389.99123081274,241.544104824838,809.754613090801,0,94.481099696377,961.858114521292,0,1114.55001698221,0,0,0,0,724.250062922427,0,1815.5512425875,880.510621230456,415.073938700627,0,469.025721007212,15.6297405714716,2708.2265918628,2346.31252638789,0,319.613235359615,167.209158288441,520.044186170436,0
"23",0,367.170387804095,1267.62504422666,441.451639846705,1131.74303421772,34.3288212271384,40.2043782709201,0,49.6670773483654,0,0,388.449007311204,0,54.3484233376162,45.0054889256006,0,131.838746008341,31.044790355128,0,0,0,6.63046389880124,0,0,0,1232.87221892028,79.1571637209789,0,0,0,0
"24",137.627942297409,601.579809730206,301.015754948172,0,158.581540668577,0,106.835530877193,0,435.814676132042,0,1145.9904005554,0,1778.28505531998,0,0,299.452447660903,0,214.642568239441,119.174489809809,0,0,190.325907476835,3.07214519466521,0,0,0,0,0,0,599.841229829304,0
"25",0,139.607081650501,0,0,1143.93471057037,330.337662272441,0,1395.84912649805,0,0,0,1645.64459421401,6.9005841677764,0,568.227990540324,919.943351792878,0,757.923945857344,47.2931979728754,121.078808326399,1545.43267848956,1102.40630981633,193.515374549903,0,0,0,855.775338070405,408.846130159089,0,0,0
"26",1130.853449377,7811.547909044,616.112886823955,0,82.574046819771,0,123.63808185588,435.960427176862,298.70166429944,1826.13841665209,0,2139.0824003721,0,0,0,0,0,1783.77186881117,96.1203697743185,0,0,71.1264641359243,250.011514936075,0,0,0,0,1376.39062900223,0,463.35525119902,0
"27",1288.55202456934,2637.91504327052,0,1059.53932256761,1937.4203968253,0,305.454180153987,0,60.342717938628,1325.56026881036,600.403386244674,0,235.948590756392,0,54.2138447251227,363.659889467902,116.817610230238,1662.86599751523,0,0,0,0,7.9671507932002,0,0,549.6574433196,0,513.090803133045,374.662598699624,598.06763980676,0
"28",0,670.179453168579,0,39.9038975469093,0,0,0,287.503288505411,744.873074692452,1025.14614478465,0,4915.67657230536,0,861.331542162185,0,2221.95703182056,0,836.565983110852,0,1175.33722833607,0,1009.09626735148,0,0,0,710.227797756473,45.1109835984846,0,0,125.960238112987,106.026681841832
"29",3928.86319897869,4709.13675873215,0,0,0,571.920774551375,0,31.8024199638103,0,617.782693715961,825.732751879459,1362.56645383061,279.090637373884,0,0,0,0,0,51.9996576216753,47.6230302865793,927.958099550781,0,240.929530967789,294.823108083284,394.129819850361,0,761.284404555563,847.493373150111,0,0,0
"30",1423.44390903781,1808.98438118913,0,0,136.358602567523,0,30.5098960929415,0,0,0,0,0,0,0,0,0,0,0,1608.55675316123,87.7206268284947,0,0,0,0,216.186943067565,0,0,411.238873899019,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
