"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,32659.8479673076,6336.46165357153,10108.6818002202,11034.6099979868,3441.22372485294,0,4718.01096076565,1380.03042968932,1338.88167620071,0,1647.57019511842,2736.32904901279,780.268667872909,387.758960411546,554.291155443085,26.666710150176,2037.0424098182,697.994103382659,288.727439350754,161.037869981632,0,77.1064020073508,484.972310399948,1.69649111059581,0,971.271787059068,188.31200167258,467.781432503489,1445.50382779392,65.895429350873
"2",61738.9095663496,0,0,4362.43909082868,17639.1633963393,668.017950179731,328.99047358611,0,384.044473358625,935.656918197948,1219.51697243455,2116.04018845353,946.367495586303,3086.61766721172,335.300237179254,761.274264346163,836.991312204474,117.639401262171,597.855636700879,330.676648662534,7.69089625510279,859.570326713719,0.81782266998303,217.948113642408,539.271657506549,1550.63721647562,2759.88876875468,0,51.3890094259341,3.63515354481245,26.0069256051369
"3",0,8560.99183012906,0,176.733721122251,910.815305887579,0,763.749315235614,230.565814726207,0,422.037703317371,164.677546941391,0,0,564.411364484491,551.031579562062,694.790544066573,975.698313093595,5894.05430011696,329.474811465597,675.867575762767,0,946.978465161589,0,254.213843670472,5.51697402767007,0,2058.88099304345,0,0,289.287777094122,117.806408470178
"4",0,1422.08101378723,0,0,6072.57444651202,420.048464952736,1197.54600626705,2081.12249548224,0,3989.32108543409,136.375683888483,578.378711791006,3004.83451370742,80.13984794435,206.107722612952,0,259.486047892375,0,436.265551868539,258.830743436684,56.7672840857198,929.087575200166,0,0,676.299759131373,0,0,0,1073.08026790481,0,0
"5",0,20737.3650751932,3027.65842720496,0,0,0,509.791142819513,2438.05860718719,3070.02211961487,981.698901646349,1944.95084169624,2299.85455447673,845.671784176129,863.235235848844,116.300438771557,974.718379698904,722.701198220557,0,81.648124150128,26.5286774047152,0,0,0,1808.21035921747,1717.93090878652,8747.06982093088,296.778896668135,0,747.574806982074,570.009269776365,0
"6",2242.28859957433,2038.50190401365,326.025565076297,1099.70716661642,555.51027126642,0,0,0,0,839.731444980574,216.927544239345,0,0,0,0,0,0,173.146361616951,0,0,0,0.289969771670854,0,73.0166373182194,0,328.474546801098,0,347.181573773871,0,0,102.813193065028
"7",440.062804667306,1376.14915065683,261.582334123929,910.855222724928,574.714435501046,0,0,0,0,0,152.017913895459,737.605796228634,145.817336699417,1614.67152169236,683.824855498951,299.483564349684,0,1266.76224191888,137.064403294006,781.500598065564,57.7363255783567,118.09671601595,6.88475073201514,0,1225.86152658428,0,0,660.795370333796,243.305033742651,0,0
"8",2298.82110828709,846.166342665823,400.700477889854,0,0,0,1719.57225621575,0,240.569804793236,0,0,2221.99616817036,144.080984039618,0,0,119.652569584286,16.927497960346,1346.0161063796,1498.96324798353,0,107.377644158971,782.067453303178,48.0435042778671,0,962.366375985759,0,0,384.217781445497,817.684877187047,576.689664204468,0
"9",1072.03693192051,0,0,0,925.067575691253,0,0,560.110414027811,0,1564.93183380772,829.043775468782,782.7087099855,0,0,0,427.3723930424,0,0,0,0,3247.26045922476,2678.60099411918,0,701.612262388799,0,481.262514602492,1467.36521591206,1838.03612513311,19.9427230529212,0,0
"10",0,9593.72419301701,974.734921874007,0,826.598644684448,319.956600136691,312.527036969737,241.65790167181,600.28582959239,0,0,0,3457.57909944332,0,0,784.214008274932,338.368961760287,0,1008.72667086522,189.221618659159,0,53.6661301656665,624.142059251576,0,0,0,0,0,0,0,0
"11",0,0,0,0,134.317386597444,427.457580389396,0,0,0,0,0,497.052939368785,0,0,0,2374.71049661497,1627.7822031929,0,820.643385037029,0,356.020136974754,1263.67968388171,0,0,0,0,1080.04077827047,1908.89093400074,0,89.3990396438858,455.342980158731
"12",0,3149.92769776566,0,1064.69182219708,81.3382401971359,0,510.309035102864,1163.73228302617,934.204847141245,205.924894279715,0,0,177.216480799091,487.024111442588,1297.76631779543,2331.84097192871,0,642.42777874968,981.820733269704,0,0,1727.25865715079,0,350.374316769668,1777.36602297193,0,807.837783327639,0,655.899650725368,0,0
"13",1155.93991366214,1405.87356276616,2110.59867882502,0,2587.14397394346,0,0,103.511618499882,0,606.221592777604,0,903.451263274806,0,0,0,0,0,1968.12092164592,566.128284004702,0,718.202667341453,2344.92566121183,303.432166506656,0,0,639.777846384254,1555.72809719656,563.9939222175,394.16822701906,359.170227327533,0
"14",157.903487871148,768.212351076557,2415.16791707451,451.155708740872,0,569.745706635582,1110.29963255842,607.539818056156,452.550923297224,824.499750331254,0,76.6247836346078,835.728509035172,0,274.79274450164,0,119.710781429541,0,0,273.112798934364,184.586484965073,1777.8469966308,555.414362870543,0,547.992149088765,583.909012160451,355.489311934978,1095.8518950816,1702.89947722853,1086.62581546042,26.814855875612
"15",662.182982944824,0,0,96.6122747717604,75.2796359855364,1405.15164314144,174.91309559063,695.364533889539,0,0,40.1246382326777,0,0,533.607223464287,0,0,0,0,0,0,0,0,0,0,0,0,0,337.936693289716,1351.00796695524,3.0906754520399,0
"16",4705.56448577535,1105.1424479076,855.761363423574,1604.80931757014,0,0,0,0,614.010252930705,324.686317443238,0,0,473.516229582195,381.017483497659,0,0,0,60.5552542406741,218.097191243142,503.600349368511,0,0,18.8327503535647,517.119918896714,270.634237466938,0,0,0,430.615208955182,0,0
"17",99.9284547205659,409.246686376394,331.902876645083,0,0,0,667.621068794858,0,0,248.707524098112,0,0,314.990939990127,1028.80962073442,0,0,0,0,0,0,0,84.4042900242885,1059.15875081344,0,0,0,43.0575726716013,628.512151976223,0,0,149.263237213403
"18",0,1511.81708668437,0,0,1503.30306375599,35.9260681448372,1973.75838798205,209.587549752893,1050.62548132393,1080.30044856357,1933.99569562283,0,0,610.101321467184,0,898.290528576857,0,0,392.154152822779,0,0,0,231.939521494806,576.757999202619,1335.75241698966,604.665557655339,0,739.211613936748,0,760.43535068181,107.372407223286
"19",182.73901241007,210.214672838675,0,0,1641.76060188361,102.175582913947,0,0,806.185520506099,208.332296925469,0,651.430577170394,362.142808611615,1691.20882275631,0,0,0,1082.89684570075,0,0,0,0,0,0,0,701.069475006668,270.027798454642,0,4004.7998906099,0,0
"20",1536.88095826668,0,0,35.8563205708193,707.828310766449,0,0,107.519157298701,384.113993664638,31.8165824026934,0,0,237.854811930634,0,104.624800872987,0,0,1110.85830439075,0,0,0,292.90603926412,397.588842327338,0,429.561777613352,241.325776329406,1595.52310482832,0,0,0,0
"21",1182.4342084253,1503.20026740638,183.594383733415,0,78.7204739918236,608.894632003424,689.059191838477,0,200.359921998075,0,0,1095.65582617125,0,200.299720337489,0,68.9603695005642,0,0,603.023853102619,0,0,891.505170608778,0,0,0,290.757888247524,0,0,143.816268701632,234.602279586501,0
"22",2614.61252546791,0,2195.56754476688,1270.85051873764,1844.50509806182,0,152.983531343486,372.891891542574,2266.85571391716,0,821.152160997339,2119.54016447986,2591.82566144113,1092.94445463947,0,0,0,0,0,499.09336376963,0,0,433.976403113237,186.079405915333,11.5441455558374,192.604294276261,0,0,930.290647214403,28.6490171442526,14.5762987559188
"23",456.399373139443,341.221082163181,394.374939296979,522.254760338047,808.831806441845,0,0,0,820.525654607326,25.3703156562879,0,0,15.7444254509515,334.178014377047,0,0,0,0,0,84.8714979561409,0,397.963784420544,0,0,190.709850382004,200.810809815946,0,0,708.280371373808,0,0
"24",0,1621.99364318272,0,53.85200390271,0,0,0,1.47428958297132,2.11194225151861,406.283704495905,758.962031240246,824.078150630356,0,0,0,0,0,0,0,0,0,961.969468646058,0,0,762.553946098727,0,0,0,698.960318708708,0,0
"25",527.837366855338,2599.61671235335,1271.40999789957,0,1796.1657491037,0,0,0,389.207681405992,981.011728363934,0,0,0,0,0,27.2756107602292,0,0,0,1133.91784037173,203.882796383042,0,0,0,0,1079.46458899732,0,762.063431490806,121.395255469201,289.468125493997,0
"26",3144.00269369313,2968.41373095914,149.44857457136,0,794.760196251165,0,0,0,548.936251097227,0,1415.41468850324,626.195632190701,787.645366519477,0,79.6543195701451,0,84.7844509003685,169.791431542134,719.823953059854,846.962438416215,723.778599439294,804.43798914271,0,0,527.790957837449,0,131.867159540819,3235.49622544666,746.180721598982,0,0
"27",1175.69307439258,3037.12997678507,137.436542472574,106.736515782552,1723.28291697362,0,883.30116932868,0,450.448354696065,2403.8180440624,0,0,937.223220673903,0,1436.65995856235,69.8859770273779,0,0,393.439655131573,0,0,0,0,316.703102392277,0,0,0,620.380400546214,0,0,0
"28",1026.62255045223,132.136381682515,1507.16735985497,0,0,233.840578353571,583.311452216227,0,1277.99881481341,794.61252106605,1419.67033543702,523.732682298311,0,2644.08532372131,0,458.973065397379,0,0,473.758143596084,0,1110.05673642876,1267.55573698197,209.403202763686,0,0,449.644139098019,205.647821963751,0,456.679338968723,0,0
"29",457.873200799586,1119.1341824219,171.353079205485,653.311426791617,0,0,0,1038.53016081908,184.797134723847,38.6405359096022,64.5553886238259,327.855709098218,291.80924664777,744.733225611751,154.580853086037,1361.73242454938,12.7430597235189,0,1954.92204634379,1157.73858433794,0,1622.11413495588,1050.38064118821,27.3831559496109,42.3082077785226,2145.63357898651,0,1271.00673554024,0,0,0
"30",0,485.378101956598,1589.9295196997,0,0,0,0,0,566.143841130093,984.776672573502,0,0,3.91710298350608,0,0,0,164.210980417817,0,7.26472118145436,0,1036.73029773411,0,229.145595859872,381.083960878388,40.9792008888328,191.801328649025,0,0,0,0,41.6386618908237
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
