"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,54432.3146735658,5050.74686504447,148.724055020085,4086.17776340485,0,792.265623736946,2022.67597210653,2160.04914861727,0,1677.22972251735,47.8941424586526,35.1147724148482,0,701.216853584303,1796.12652599791,1189.9771480401,0,81.09638270657,735.944574239514,40.9375686345275,6104.01539775473,611.976886277429,363.253943456753,0,1243.71118037662,0,145.391065925741,0,567.985584966586,3.14860218866262
"2",50255.438234512,0,0,1065.57743119133,19883.2649476959,0,0,1214.06343961914,3112.71113800816,3869.54624402018,467.557605264302,282.766328331133,444.480414951585,1555.16997651829,427.950606203959,0,242.439318316459,5260.85419253824,3829.87508236288,0,200.077752824167,0,20.1330503117347,161.059798680529,912.184792275699,2217.59864259682,840.608817706571,1665.99324450779,3006.09911597289,1473.48418187534,13.4232271887607
"3",5011.03030515777,2199.3368061424,0,0,7766.14110183331,0,0,933.107017432058,887.768585334635,1292.86984936656,0,868.508008312562,359.480016115194,1108.76361512159,0,167.877582327007,226.29835501351,1005.01837403103,663.46269375964,174.286671293776,944.500241591368,941.665162611674,0,0,37.4698019354543,0,0,0,0,0,0
"4",8754.89735464853,0,1731.2281886941,0,998.761724394875,284.159352890702,695.518498343814,797.518589149888,1852.67320402157,399.0201329628,1238.38114941148,1755.39860688743,714.946516500852,0,202.073312049874,254.361278766126,0,574.293612198599,498.238457946408,0,0,375.206774713585,0,0,0,1.96952158118029,979.745031052534,90.6257354164933,657.910930130149,0,21.4192501380498
"5",0,23383.3139328885,7159.54696784026,3592.90407422598,0,2263.22059759322,0,464.435073198631,1583.73284066152,2035.16969276075,0,335.151026410491,1994.4377534825,54.4574362000516,763.074378983602,851.855147629933,1312.57771867873,175.628056714202,488.848794044426,459.686226738218,0,180.407302666448,129.031695481313,1447.77826707274,563.420306301232,547.940586150781,87.9716810912711,66.3974295800053,2237.68892497379,0,349.101659102547
"6",153.213551451484,470.377669194251,195.602610855721,0,1699.63397658784,0,289.238555184588,1656.78444375295,164.249968372477,75.8815382440371,108.272380487313,0,1334.18465965198,206.890300877436,0,0,0,0,0,602.809088350955,0,0,0,143.576630694182,0,0,170.43369654075,1072.46570786792,0,0,0
"7",145.768636279619,2592.13385019065,1915.71253401864,101.116338769773,603.555451295212,0,0,0,0,163.148317011997,0,760.76143279273,0,0,0,79.7622118563375,209.216886718128,1366.34848663024,1021.16050190803,0,701.689483709626,464.508130937092,76.0731244307296,535.526253254247,0,251.313540365698,593.449214212212,0,0,0,113.547507923
"8",1337.07800141768,0,0,618.535765121577,718.645542451604,60.6559965673736,26.5609560370281,0,0,0,0,689.38646137696,1256.08570020451,1588.95099410241,0,0,926.181796084538,551.003521919289,0,367.21982429841,0,1018.33864828507,880.592599808335,650.598114833864,1559.85808581549,679.900890521209,909.498401043058,692.822564643982,0,0,0
"9",681.233936646465,1490.83368060905,0,0,2914.74372774772,0,218.612020682986,0,0,2713.31477976533,906.113717813755,436.658173994386,0,0,0,0,0,1937.63004844284,0,360.485342161917,1005.52038421716,985.729025115281,0,305.874803675446,0,139.457058262158,841.146900543177,0,1520.11417733465,104.634525024168,33.2496263408742
"10",859.124150925587,334.138624978624,932.534362922364,1323.51186459526,1490.55795447048,730.344701504056,174.650607158033,0,0,0,606.837344621441,1196.25103712532,2829.40509987645,876.35027245245,0,1413.00931328598,0,46.2788306326921,0,250.086592539327,1005.79460965577,1725.9249688914,39.6517285163879,289.037552509559,0,0,0,828.125515576099,2328.63322115728,22.7668150688187,22.3885079027136
"11",0,0,344.89512564553,3609.98190216558,23.2760787845709,0,1285.32778931477,0,0,0,0,302.634877907345,1000.93014651968,0,0,153.046582625374,0,189.979279687963,0,0,0,0,0,0,0,900.042868682942,47.9655850184033,2728.94922781529,0,448.308079963407,0
"12",3726.4058476178,246.357693153318,657.299582027099,0,0,542.172502015653,0,348.355418487362,1820.94046885873,171.074875408489,0,0,0,0,1715.10435329135,0,50.6111317821823,0,0,0,1851.04652274158,0,32.4209907945386,256.745134436103,0,4765.67588382357,1262.57088062339,900.180359579349,0,0,0
"13",4903.0393295269,1153.94296476492,0,0,0,725.979879307182,344.748553731246,0,4.54881773732123,613.885690552637,0,2692.6510136589,0,0,248.119059370439,0,0,512.950559888555,1.95213153187274,0,0,1290.67859482169,0,0,1008.39144340395,1752.44027950199,1255.06028707592,531.43533056263,42.1496788159031,860.40267687891,344.012333473391
"14",964.568241207821,620.100720447978,312.218682578064,778.346254712405,3689.25445770162,0,0,927.84035285278,395.423788795526,191.336356684394,2177.71646372771,0,679.084666103025,0,154.011070971961,652.056540522889,0,0,8.65242178501194,346.359191294839,0,206.85532261211,244.77583378771,0,3376.93954050157,703.096222593437,425.839145593157,0,0,0,0
"15",0,1034.06589733644,0,139.065754572016,68.2504108933098,539.995777124401,0,0,0,1283.13281907826,646.221817125145,0,0,0,0,0,0,0,308.649026733719,0,0,846.892663946532,0,0,0,508.997196907926,0,0,0,0,0
"16",0,0,2602.93502968474,844.721922024961,30.7763753471328,341.289545773427,2060.20956783607,1996.65495159878,0,0,0,572.254565913983,369.560229348544,327.06742447453,0,0,0,0,646.947804113917,751.348283098013,0,737.948270326003,0,0,0,0,475.740297546789,326.50854156835,0,0,0
"17",295.911608992681,1089.54802429937,0,993.146549053399,0,454.03676719102,272.173777128041,0,116.082627807977,461.366914000841,0,566.813818401904,0,0,0,245.844024287545,0,12.4339863922927,96.8350575806966,36.8519868718685,0,68.5126669908699,334.994985988466,0,21.0503790715162,0,0,0,0,0,0
"18",730.280626886679,322.852114416868,526.487315541951,173.681930415277,0,145.893374384779,0,559.655698713484,0,1368.85957553221,0,795.299462765925,0,4127.79393014876,535.296783008839,0,243.617054483047,0,1148.90778438458,721.985413843248,0,1323.25578658596,0,54.7021751999817,282.646672890044,297.515226726204,0,0,1915.56536079677,239.798655784037,41.8997093727458
"19",271.641619299114,1444.58426462699,0,681.788443063814,0,0,3101.22253301202,0,0,854.090664203984,336.952843225818,0,841.27938847208,1085.69343737021,452.216849771108,428.145859896752,0,0,0,0,0,0,201.069785933638,0,635.500501015474,0,0,1376.57689649197,204.220819404972,0,0
"20",189.828696551276,0,201.56192449202,1027.72369674676,0,300.548757143334,824.494424826161,432.789966470495,0,735.594128236014,187.534430805059,1293.25834007743,0,887.902828094993,0,0,0,227.331774426897,367.293572412934,0,0,0,0,0,53.8462206886641,0,484.550019554909,0,0,0,0
"21",172.394458638378,726.449166458503,62.0490416535505,46.6855733262544,0,0,322.396129697632,0,230.367654586033,0,0,0,668.170545393758,1340.66776960528,0,0,0,0,0,515.174630191583,0,1650.81275923611,0,0,481.041037358099,235.383757416547,202.565010406394,0,1157.55825306645,0,163.168668618795
"22",733.584349701038,1056.75767821132,0,498.603732705837,2599.1687865803,287.007464028367,0,464.031174684158,529.603210874838,767.954633681584,289.820159068643,2869.00274503081,1127.62742880354,722.880957850988,0,2477.89118104006,0,0,0,497.771780563115,183.322490099979,0,254.410633096234,270.346580083477,0,1202.97234557068,1485.16472558979,0,0,1322.62078387539,0
"23",331.68800569462,0,1036.23805182047,1668.40495872547,0,0,0,510.857387087005,0,0,3.47504194662791,315.966835413842,7.67910057524541,0,0,0,0,0,0,628.012465716728,156.354772797435,0,0,199.201440639122,0,57.9205264449109,0,385.73809855809,0,0,0
"24",0,845.56457335886,0,256.62425460948,967.289172412827,0,73.0791348048749,1121.64355784185,0,0,66.1676179531457,0,0,378.077629311363,144.20218937243,0,0,136.403044871083,0,219.219769877054,0,62.9411811186968,0,0,0,0,0,0,1821.02737320824,0,0
"25",2124.6380408382,611.359279770284,0,405.800155196126,2415.28701265593,51.1841923352913,0,254.337709981224,0,811.622853727632,0,105.899482956206,996.399805603671,245.047711688855,0,494.61017178718,1.20753067321306,0,807.114713524942,0,821.462178048671,58.4762561005877,949.777234624462,28.4925554357311,0,0,0,0,0,0,0
"26",4530.88469019754,134.453993403847,1394.95415216363,1737.81888764945,1644.96665197686,11.5519311832693,339.951494004778,679.015805252773,0,0,0,1213.70851290709,1537.75525806242,0,284.716434801363,598.071312975114,45.6567597244936,0,0,0,383.933814857033,1020.44503811874,450.096102122778,0,0,0,2497.40454087871,0,0,0,0
"27",658.981493027281,311.699366571064,396.780861779837,443.38224509778,638.417343920044,0,0,0,0,139.451105959215,905.329656720263,557.325547446998,1222.15349047079,1664.07229690028,0.420897015613491,1808.77368205546,68.0932197552188,294.531188571836,1293.1757043766,0,0,390.696170268987,987.566601281544,236.729038042454,0,884.053800342787,0,790.505199223415,0,0,0
"28",0,3153.51416766291,15.1699247045431,1179.05557233574,0,0,277.322726186871,0,896.854341389914,0,152.603972740809,0,0,0,0,665.043875689528,404.989128831457,2763.90852085275,656.858539331059,304.838905125584,444.002876654077,351.615122269046,33.6955237748435,56.6276659937927,1890.44288995084,653.568792133947,0,0,874.783639466411,0,0
"29",0,1795.57816777339,0,0,55.3910107993169,1494.39769266203,0,185.910938099462,2781.11547871625,1289.94232133681,1347.17129379269,0,0,567.567046386597,0,120.991032418268,0,814.717879584137,0,78.5694282926014,0,0,0,258.829008950613,0,386.527700795206,1039.69085514924,2980.17193856809,0,696.56491976754,0
