"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,52280.4728500839,1076.37969890997,1615.6356762556,982.774496646237,354.972929925965,0,5170.21623718864,3780.2881170421,5401.64340782001,0,620.586340798679,1412.34343509667,2805.56221333782,398.256777129009,110.626824174489,116.640910028656,182.168167389619,261.587288478805,75.312797174567,433.54305477263,3279.91387551224,0.963325360563204,464.290112523925,309.739190414268,0,73.5048264715737,29.2018522047571,2350.69336556193,450.656682732151,0
"2",49873.5811647102,0,5336.51207740493,8406.35456607867,11131.249513205,0,840.428025326068,1706.58868943232,776.101012000204,170.689316109934,1791.5749191601,35.6736928780455,5784.33546174284,2266.06313242111,181.092086614935,1475.80380847226,202.893556494751,479.357668931986,0,1549.57350781881,1835.02144616047,0,149.411640686626,0,565.096307257112,3230.94252846376,609.801834613619,793.534763470909,2629.30890591872,512.111968637665,89.2559894639418
"3",90.1695478121909,5791.28406812942,0,4.82174266651737,0,0,561.893903577689,2918.31863474088,0,2333.91013436449,0,175.02919174607,1687.65492771475,444.891189104875,0,0,1188.56285991374,4953.81922893925,944.711290591125,599.549605776584,0,0,32.1774875869346,0,1527.4852536441,656.1721371978,311.515129202457,270.604201830665,95.0136528396781,0,0
"4",661.899575223233,0,94.5223865987651,0,1716.85462775599,1545.53193338802,1765.09486180159,0,1036.83722952978,1745.06136027138,0,0,195.4751586752,3040.92765132016,0,3490.46693930514,0,2141.5510685246,0,131.546960327242,354.247517480091,95.3539198332239,0,0,0,0,3381.59313662573,1077.61327003991,0,403.769625199183,0
"5",8539.89444321088,16371.6307635287,3348.6364730425,473.541352143256,0,7.90054502675062,1006.21270634748,30.7920269071092,1330.17567216321,1447.39176991393,2868.35170493184,1843.25872452299,217.385034459966,185.514848539958,657.186256594387,0,0,0,3232.99908974328,118.34860008974,45.1545682184762,3840.08924609832,1149.9390001032,1051.19154014645,289.239692701301,0,1939.9742940463,550.671139603305,551.88985907127,1415.77012237663,14.6380969402638
"6",638.587627911077,297.652416447115,680.928216847416,330.312751942023,0,0,0,1489.68021097332,15.2662690413102,0,0,1899.08583005009,0,0,0,403.516188464614,0,386.175849369744,63.7716440391503,0,554.782091460377,0,0,0,0,39.0361929907554,1003.75083022204,382.869698111389,3.5422826421422,32.2742778733568,122.382399727971
"7",0,0,2369.61213941937,0,1673.83380769828,0,0,176.828965210887,0,322.024439000379,287.082648076327,0,1685.47169283143,435.382535496304,139.557602149025,0,0,0,481.518588956158,174.214703157596,0,540.521065726363,305.214563942574,728.088118316785,2121.69111105125,0,0,0,0,253.749921271282,0
"8",215.105626418843,1622.47017095167,0,1330.61845579532,1943.53178735745,254.567704067937,0,0,0,605.4622669352,257.72512605696,2932.8957354551,146.333011597093,0,237.926379879166,880.588630729014,0,21.9265897252652,113.959311944658,0,960.12035633857,0,0,0,1039.78315302423,0,634.574529710453,0,1334.32502854537,0,0
"9",3722.27144618321,2156.49144766373,0,0,702.02429184926,0,664.189520221452,0,0,0,0,2869.31146100401,0,405.586505981689,598.72312580937,795.115945212379,0,1103.23990674889,0,1001.26515415339,286.077406227569,1677.62186502644,329.8217490421,0,0,0,0,283.612103253669,0,0,0
"10",1480.30593187845,638.709071065225,876.141082772465,1055.00788457424,5509.79448612008,1941.01324854824,165.922259260005,0,403.351710657723,0,0,3146.37664248882,0,0,0,0,314.894820961995,359.362491325486,349.228672776163,1151.84226894018,617.852223241107,0,161.53787145971,0,0,534.561741445023,282.014736478612,212.872509463795,124.614022908982,0,0
