"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,63066.2573284053,0,272.017414328209,2321.66757794718,0,198.146306022331,1985.76158833529,367.803251313523,0,3326.0092010869,631.308270981121,861.471067935009,309.688980264891,63.3887060294821,343.247148250802,663.49577886553,0,0,112.070560440614,1011.93110966412,2308.55816374649,249.141537745304,1741.93700697127,451.385657755859,666.347846491885,320.014520736762,2214.34394958636,0,274.855971557178,277.125508573455
"2",60621.2049934976,0,1218.41329197344,2279.30684148557,12967.1751923479,0,1476.84689688441,2120.91796722655,209.721327885041,0,443.890599013631,517.742068468805,2894.403863079,1294.27239210525,0,1599.35596214916,351.705833294729,1040.73472460261,0,1739.31043457988,1741.03930973325,3446.65784916154,686.835976904609,464.055872624441,0,1956.28586923967,0,0,1806.13292346072,1519.23946995864,27.1079237974038
"3",1481.87844200661,0,0,4459.25916563039,1888.8623009495,530.243375223271,325.90917270925,0,2536.68488244206,0,309.07524212522,1061.07563118667,1678.24496988184,1735.56627858134,286.779176755203,0,941.596577504425,0,0,692.764697860688,878.667314080177,0,65.8500600123757,75.1481576129429,0,162.854336056246,1471.67128013911,3466.937282608,538.515844013583,0,0
"4",0,1422.02408232173,0,0,5830.23165649841,70.2199566548605,0,200.696014653025,1344.55350349535,1313.35109965712,0,626.619881503688,614.460876431444,0,0,270.607770892842,77.6854286584501,1266.31569272491,74.7807356451702,68.1968797953146,0,647.137808815613,482.076404822512,0,0,2409.41895579725,3364.51873303155,413.928538900369,1420.65860305892,960.864598540506,0
"5",9912.9827890223,4040.74081673587,4780.69216786851,2074.68519707042,0,209.263510655464,901.080070964591,2039.29704940871,1517.86940500464,4545.39628240127,0,0,2353.49699801719,1836.15657190253,7.05588446569662,1168.15564460411,0,5056.24267854927,1355.81499416272,972.219700117644,1610.35137519185,5115.92545288922,576.701897007957,402.800119857714,302.694311368151,0,0,0,1748.15465320536,0,0
"6",3040.46358524916,0,0,0,2650.88944742351,0,0,0,0,178.222403243995,0,511.341050229658,0,0,46.4474146058588,24.9262463165766,352.185356329073,0,0,419.009318223375,52.6764367640729,0,0,352.566347897619,150.366386007953,338.484742475778,0,226.036043347237,0,0,0
"7",341.382682195671,1667.81921089292,1364.45856954985,158.083515409305,3131.27456461468,0,0,172.50641225865,0,237.968869533315,489.413754477324,437.947528876749,0,0,0,249.985294799098,0,1957.40754150249,17.2998601223413,1129.78614098634,7.6523698703046,0,0,0,0,0,302.459344637695,0,0,29.3462425772751,0
"8",0,3554.64874801033,237.000501443818,803.538547206655,1052.83242868588,979.881404256409,674.14418502699,0,103.375042304484,1116.83469272637,0,0,0,315.707122435466,0,0,60.3257161333519,0,0,0,0,0,430.418296179519,0,888.293138093797,3257.2237205078,1057.69032152146,0,0,0,0
"9",0,1553.54261103046,1282.47900788734,1112.84994244107,1217.59665735561,1210.29051604445,0,0,0,1113.61390637429,608.899529563977,0,0,0,1429.82479070844,460.050232934432,0,2243.93502733455,1790.39749082506,17.4629664448194,321.077689335697,971.066928781514,0,0,969.114976127527,286.652254378549,0,0,0,0,6.4974008095013
"10",0,2867.59192804658,987.349635052482,0,1351.64415818591,0,110.426583364567,1506.21550431875,1471.22942107397,0,1130.68263509418,5321.3760293795,105.536257887571,0,158.225341484577,0,690.264828221169,611.775665966632,0,0,0,0,309.387624948673,0,41.1903441570128,110.018640722989,2552.48907846143,0,0,0,0
"11",0,2154.18306956726,324.407643315133,262.231463348327,223.918658985951,0,0,721.038293732661,479.668919274689,0,0,0,195.689460707668,0,57.4813763785614,0,0,733.418650601119,0,0,0,0,38.3606544940205,0,1962.1396915098,3046.60492245451,141.934584531661,0,694.260155229358,0,0
"12",1515.74196447466,0,0,2998.45226759539,1047.9433300966,0,0,237.861435388737,0,0,235.154408643989,0,1392.74243382499,664.14967320152,174.634963468352,1200.29819416174,129.25309981331,952.224537315114,639.632922676448,362.034114220039,0,4888.82140963963,459.780841512615,0,0,609.884221683525,0,351.79400489787,0,486.557822025742,0
