"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,48609.6387865079,2827.9744397525,1850.10267094595,0,2245.2462349747,1618.59518376793,581.99648448347,135.275094043776,1032.21765049647,745.139270172638,141.255658827978,299.798601453839,876.491712052387,824.204123620042,1709.37119706425,1.09884922475493,2698.67119242374,2381.33847301256,1056.99518614319,803.354840959981,5063.65225057418,0,0,1716.04256933051,3813.67858756307,319.372668534599,1613.49017945196,257.762171119124,655.976874432496,159.233502100339
"2",56288.3990450593,0,1814.58207912995,1561.88507360914,22289.4448452998,544.698148104132,421.371416824041,490.514348201412,0,485.826756240987,3805.15391164214,58.7536520097028,3771.14660795024,145.338002228635,1553.63521765741,1405.45492286624,74.7827994281957,864.39069946596,827.912460853147,0,163.128642497602,1360.6552775975,94.4016343334816,158.318891198951,1345.70140470145,274.512377887392,1581.82480839227,0,983.743013701032,0,56.7815465956
"3",993.18375306258,702.96461986076,0,1885.60937193432,0,603.328353811331,1043.63171780378,0,6878.94218900846,0,1050.45525443897,6628.24912584661,0,0,0,535.669898720488,72.5797298700157,593.202774067611,716.866799582891,486.266176537873,0,250.014572644176,201.370583690199,0,0,0,0,706.947922362016,27.1292445019632,1211.17209963486,0
"4",4737.91094891111,5253.66855013602,541.915419857032,0,459.153169923588,0,227.198462280032,41.9887658164426,350.676025083473,0,512.793594064666,1297.25844074334,657.43530473446,838.766677217199,132.220359902398,785.754136800178,873.948085664425,807.144048948192,0,510.067090098318,0,78.6251202753799,0,1125.64912108529,1194.70624860644,1766.0670701844,479.132586745866,0,0,206.267994820851,0
"5",14192.8850116367,14212.5087137886,1205.79090536981,3652.06551485172,0,0,1177.37775329154,90.1372031081742,535.642636817261,1231.75555891835,625.107081564144,2169.93910311321,62.6897518224409,1022.27519422612,564.080976491296,386.836889505522,333.00377705548,1366.48842369259,0,206.834049698172,2592.67563947691,602.196392720104,1012.12162116799,838.242149626229,485.755530752182,846.385835269174,1051.37115069451,0,1975.4186581199,0,88.1920476930819
"6",74.5790530923675,2683.96155432313,0,0,1587.54161371935,0,0,0,0,83.6576872235663,422.230048012917,0,0,580.933788590378,0,82.0269320815111,0,586.550057720541,0,101.926631887856,0,0,0,0,0,1057.27135987427,1082.93605158797,0,0,0,0
"7",0,202.412595247858,2136.95494846227,476.234540383722,2981.87137211995,0,0,608.954562396344,0,136.48902577281,86.5535023880961,1326.54262652019,0,155.415029187132,0,1857.68911279572,346.0830986411,0,517.426530475662,318.43793356045,0,0,0,0,0,4.64482440130273,0,0,29.7865760809477,312.698436530103,196.597187340425
"8",0,721.753274635841,0,3662.56884863488,1001.53895486755,0,420.281610987567,0,0,0,531.103954905701,40.8556032119898,749.754572909675,1008.35062675615,0,0,0,201.869258490469,758.694260925981,0,0,283.310026892614,0,0,258.208437003847,26.7131581204133,0,3783.64309509042,1083.26818109921,0,0
"9",1123.82447552006,3180.90499907697,276.596867602446,735.36801957063,571.087368440301,341.332678474276,0,314.383196385761,0,266.696180272538,0,1387.90836062801,2224.27312215116,1714.33875688086,0,731.557432660985,0,1631.65328134039,956.269416252514,0,0,0,0,310.294881834466,0,195.911231104741,0,344.790773933564,288.160886247588,0,0
"10",0,1637.37829529171,781.964966338673,0,1839.00423609685,931.154191232165,429.485754264705,3004.75779656455,980.798352322083,0,0,508.066819373,1426.65971173601,1679.70484889838,395.119804941097,345.923245908906,333.207184536898,0,1238.80726133687,0,0,0,911.10540821062,0,84.9833891236479,885.277990650143,30.5959731414564,659.40048751356,1077.01776098667,144.990197898313,0
"11",0,74.5064447590007,1280.9580319898,171.701039933077,1403.78264487104,0,741.592061360951,0,0,2578.22957839057,0,187.673290416646,0,0,0,0,366.093959401039,351.410809503138,0,0,94.2563412791864,1227.62888800643,86.9413458504172,2.8398791068312,0,88.2257237255467,108.645144762287,477.279719240808,279.976187033085,1434.27865736077,79.3177971401175
