"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,42842.8552527116,625.940213349784,2773.17540921953,7637.92202028346,36.2952536461099,0,1758.62361372351,4701.50622743401,0,294.334404426029,747.233317893062,5555.7387825434,711.139101090977,31.7055426286109,1136.40541858351,302.011632098212,0,0,1503.38243169272,332.935282851734,1226.53796699433,21.1049562095686,4.77436335551429,1728.26800494084,1324.72274701655,2235.58833904354,2556.58605226378,2154.2842760574,1481.73061951677,313.173223459661
"2",54497.6803689017,0,5475.68293289529,2266.22453617653,22597.5005907107,117.006389172773,796.531653177265,126.432344175652,111.474596513015,0,497.139512511232,5993.56664643497,0,864.06543911292,156.641035453866,0,415.103530015354,1414.13364066008,0,0,140.682818960365,603.952466684466,0,0,47.2832066238467,1825.97803274496,0,0,2981.44636615315,1242.01199299762,251.819483398474
"3",2897.56565196948,3243.93304372293,0,2358.19651048332,947.253207687997,847.334389563755,1036.91556402993,1024.41458849155,0,0,0,1951.93064103017,1473.63246085662,2278.0494495245,0,954.517885478331,102.375906061285,1969.91501941607,451.698751825242,0,0,1109.20660252939,0,514.058650479671,0,392.017809016043,0,107.888760336504,926.6792948761,0,0
"4",854.511794563319,3022.64861699924,1118.58850268078,0,2230.26962728086,0,877.549923315758,1244.25021931925,3910.00220541281,1249.25734356921,0,0,936.830440523862,0,0,535.33512890489,16.8764586078929,55.838491701858,495.773508804619,0,593.676609669059,2026.86383582394,0,69.6031587960494,0,3097.06458665665,380.677637011606,0,0,162.729132257476,0
"5",5570.49986883257,25407.2685105747,1839.68143715111,0,0,0,253.948081263897,1480.23459639552,282.885451867443,0,2418.91891682445,0,0,380.94220571409,0,43.1578694385977,0,3789.07568074014,1890.2327263621,548.455854433898,249.723193299484,4005.60920796472,2180.07795665136,0,184.847353336676,0,0,0,1676.77447321341,325.444186407251,0
"6",2705.20117600104,0,850.291283563291,556.91719272333,578.007133918522,0,0,0,0,326.788935509341,30.8730993696537,216.250440225996,0,0,470.228921335171,0,306.655535770172,0,444.731546705095,0,152.476909047288,0,293.168487773408,427.503640866582,0,0,984.520475304991,0,0,0,0
"7",1913.59057072895,0,824.221872815799,0,0,0,0,2.41895274909337,1418.7408868775,90.1366222477364,0,0,536.608558931579,652.779500200277,0,274.438209120652,522.811476439608,0,985.14404176777,0,0,2084.22229859736,457.232225596154,843.390866538487,0,0,117.756690767896,789.3470146591,0,181.952114266089,0
"8",1053.81958985073,664.336720152557,165.51435033253,1138.40207418618,1084.52440312481,1078.7586767494,0,0,390.971621350293,890.595260828229,219.918924200462,0,2448.45485667873,1439.91743321109,0,0,0,277.708311011989,1736.09328104784,639.323653767243,127.971618645557,0,0,0,833.419396256891,253.51964856858,88.6640445692227,0,0,0,0
"9",2704.85825087049,454.779018287228,0,0,570.44826545262,0,0,3659.92208601378,0,672.781576962464,0,0,613.853203395612,0,0,0,26.0013606235812,1000.32266270765,136.281444266746,0,0,208.519536543899,343.405348284016,0,1024.21752386374,4076.11124350963,0,704.950231709421,55.5712973718258,343.32887851465,0
"10",0,5451.86732609728,658.091549738155,1149.6321415278,564.1373273519,0,1930.16166088758,0,0,0,97.8001674735883,0,619.390969460288,1557.26285814878,950.819708778735,0,31.2663407251234,0,388.109998111477,162.487265389958,973.815826589772,0,0,0,2322.50152788838,0,0,1328.368522379,1122.44162536255,0,17.248860455804
"11",1732.43700352276,1430.11592030529,0,326.152370071811,0,1051.13681488946,1050.98679683885,0,0,182.813430112824,0,781.727568001664,864.992453185276,0,364.539425761216,0,227.863139314598,0,0,250.938997193078,0,714.293048529359,80.811488072287,0,0,0,1774.46280702615,202.066281306122,0,0,0
"12",1292.71111492107,1911.79217540467,3173.62941362446,0,675.800901922391,583.20766655557,0,0,0,1171.93325639623,3575.67791099579,0,211.503910713488,62.6000531612525,155.395162167542,152.295007798471,383.27431943584,415.001586827963,0,767.21270539031,526.375705941015,2743.75223249325,129.472639902408,0,0,0,0,415.325880988646,0,0,0
"13",195.543877694275,1805.88927726818,622.61967481391,398.852428842586,1169.4078890167,1164.63950462325,923.044772749734,0,277.606896368337,2596.94406906055,470.990221826724,1617.61879803002,0,2241.04539755578,0,186.449878144167,0,0,0,59.6330017487555,0,843.557066080037,519.079268637824,0,1284.06847990085,504.345447916062,592.928960348211,770.8075722515,0,41.3161417270078,0
"14",0,1004.01107296656,0,5018.55034589105,0,0,0,0,1749.97630104033,1297.16343041275,581.232001802471,1094.50502004484,0,0,0,841.36334712235,0,0,0,167.395317245141,0,0,133.210829976653,0,0,893.887242547568,102.380385512054,0,3970.79997991206,0,0
