"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,45517.8232604369,4812.70925412863,0,7539.60209043297,0,608.055539342348,185.550989070079,3722.93604905555,1065.93099115015,0,0,3547.05336941631,722.70404767068,476.891052539145,166.864792329028,0,0,0,747.800912669387,2012.04546981574,5127.24458715335,0,198.063073972913,0,2717.43323696071,130.835462535086,3755.60868988436,0,765.124609016118,217.696975456036
"2",48906.9118731882,0,0,5948.1240089953,8947.20370044459,1426.54019924946,3118.73105235269,1266.36877126973,0,6942.87553618862,0,2849.09595446966,6122.18645280481,901.799118522493,0,3764.0920717812,675.566497378628,1915.71634809397,537.979317464733,0,71.9265003084483,0,0,99.4962557536939,26.9407944307371,0,3302.03827601553,529.629248187604,3903.20717211755,1093.15481235201,72.773622104976
"3",1188.09670716112,2076.84444660869,0,1111.47194344333,7388.07929104809,0,0,0,2018.96064332807,0,0,685.724042294601,0,0,0,1948.67937870939,2323.34814686944,1831.49740054686,996.276141360056,1.56225417008583,367.584824997438,190.648585708893,0,0,1949.53110048855,268.898107342576,0,0,0,240.381173302048,0
"4",4514.10252659708,0,1029.13523174302,0,3617.21136519107,0,0,858.213434831639,1670.408998852,0,2159.6918600133,1042.47876636226,0,0,0,0,0,0,0,451.669159942028,0,41.4364932606163,5.55363164714995,156.285999275023,0,0,4092.09116449941,3015.99516835734,0,154.606325232345,69.4670960946973
"5",8582.03091794468,14399.836530245,3063.20230476378,0,0,0,1059.40548529277,0,0,5240.54846862623,2243.44714747093,0,0,3992.87482393753,0,0,173.841308638636,360.805870113167,0,1915.38324470369,0,3676.71666759271,0,159.344016025701,885.437544538704,0,2061.74049446307,0,4713.16274611463,0,0
"6",0,853.051021779703,227.214311455457,279.450778227552,918.173612885035,0,0,726.333816473885,0,0,1113.54667216748,0,619.294165985586,0,0,324.540479146199,0,0,0,525.419440773107,74.0016959617577,2334.09380600722,0,0,0,87.9060618905618,0,70.7746847577926,0,0,189.814230602559
"7",2828.41927621227,2828.02327703381,0,296.762783479024,430.81091803293,89.8528848614291,0,0,0,0,0,763.599920091579,0,0,0,951.130560979479,0,0,0,0,0,0,1197.07611374399,445.543716896479,96.9894742381742,0,11.8677133399193,1435.12570352466,0,319.589559870271,0
"8",374.967823417406,1582.49311671745,0,0,2212.25332491224,400.783557603813,1604.56553234498,0,0,0,0,4331.02776907941,0,1751.31661320708,814.643885544693,0,0,0,372.168158487719,0,0,122.735400335901,0,0,0,0,46.5372302025419,0,413.890715759549,463.617623553156,40.9131133663991
"9",509.377340391738,793.377268486652,116.679815452373,4597.82275642774,1445.96415467462,158.2784378812,0,0,0,681.20070597171,0,0,980.652502239243,0,0,209.31939443728,0,390.855435231587,0,0,0,0,0,380.790336130053,576.052503330024,2211.86039495605,1204.64010321204,0,1484.02393648527,854.456843069692,0
"10",1040.09122265093,453.802213557371,0,1955.17786478007,461.610638900661,0,259.446889249281,0,1691.69411320222,0,0,0,1126.57426743467,1161.42882452847,1034.70108082826,505.889087059169,0,162.145992001631,371.257885878915,0,1393.64976140665,1012.12980479479,967.42832178951,845.762806633788,137.938677072229,2513.07425359501,0,1949.00280598088,0,282.597165021702,0
