"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,33051.9399573721,7181.66656391732,2565.90803709683,15065.5307521881,36.5647771259697,1636.54538460286,4092.35275536867,970.704223476518,334.369611014168,3549.56305297779,661.093833643117,826.66424888185,0,0,380.343694862333,0,1000.19307821612,363.331356498928,539.371292771217,0,1138.42319325461,711.569653819593,274.157249627422,3268.12287639786,3560.80322200238,0,1975.34027879481,0,753.650217269649,99.7651418557078
"2",54798.4141000571,0,4448.28288542466,3962.64216768028,11173.8195405008,0,1149.14420027823,648.673181201722,3203.9755609752,2694.252950909,0,379.826823183112,0,2970.12116375097,41.3450874171501,631.631370142843,774.473340319089,4521.60480149426,1221.88032147555,0,1259.04199747739,1438.67054353716,104.255383150364,63.229106625829,313.20758177388,1896.83541194059,4665.62808455704,11.2390214023622,0,29.2421718989202,20.9207863007453
"3",6322.89467774826,3196.88460621802,0,0,697.605580538957,423.295691385975,427.781234732772,862.508158103209,0,81.7486491016173,0,5190.45188273424,0,311.930077404164,979.828220510727,150.256983915803,674.29368550641,1407.69916848524,0,245.487995086898,65.4217188966579,21.0569966997732,507.388460636432,575.356261089501,1003.26214568051,1174.34616608125,0,82.4062033592049,0,185.679623463838,0
"4",298.675472389491,5449.24302552637,0,0,1648.14329134091,733.949245583981,162.034427822662,541.077929000028,659.423056072509,0,842.810036397166,533.312671792094,1921.93773607079,1351.08240157648,204.051684962891,0,0,1465.02256446066,171.984901774131,158.353247585222,346.048095196576,0,37.1744186289384,139.83554814783,215.454947500086,0,730.671950158997,1338.07888737785,3541.53696552775,363.501406704638,24.9433103009809
"5",3800.11272777297,32566.4079291638,163.345735310521,2514.43491474755,0,0,150.952229021919,1689.36300723287,488.150273014203,653.781840218051,0,0,0,1544.77730248396,2077.24101111185,986.663256715992,0,1339.28245088468,61.2326525181392,497.682025344215,254.688918903599,506.577495192285,252.786164926489,186.644551056862,72.930866674708,685.881476520181,0,1662.93845902368,0,340.36316126201,31.5391213704515
"6",1640.36606400536,1321.74698551357,1292.26964655975,0,207.508765792511,0,0,0,672.361527445844,0,0,0,694.229296011691,238.926092874594,0,0,706.42980098412,0,85.400072935926,93.8521840621539,130.497609577477,0,0,0,205.637018515878,212.207915744057,56.419778884757,0,342.131253531396,443.630765674819,0
"7",1038.40696627172,1596.28427241654,0,251.45094175532,969.756604275313,387.052312472214,0,0,558.352495820602,337.509232448564,44.038464737594,0,669.506855674455,482.843729325678,0,472.991653591623,0,0,0,0,202.806463633704,1541.45080907425,68.3673395270444,0,126.17667658767,927.206663009521,464.665654266573,0,1555.92476741563,0,0
"8",1982.71922412438,0,85.1974381710273,1422.4611377682,3591.87079136408,0,0,0,132.968724369609,943.212412038732,1473.12549031795,2231.39825031943,0,685.74542705681,0,0,0,0.603369794477802,58.9914406518443,0,253.416640366186,0,93.1222168862493,0,0,163.562650051397,0,836.129958692459,415.014369021035,162.374323538555,0
"9",1438.68015414621,2692.21156569132,176.800040799223,434.839819883742,0,1018.50778594903,61.6950974696147,1592.5709164723,0,2461.11890841059,1278.72114758698,0,0,0,563.450393006647,0,142.62607359263,8.68106116670398,2297.15076121004,244.55829536575,697.683159130858,0,538.033128719906,722.895182528032,0,0,225.128437247799,0,0,0,0
"10",0,1906.3196622037,0,0,4785.07324943385,1990.23865992325,0,1033.15715825597,0,0,0,0,939.706785713147,320.476168861518,95.5242763620999,0,0,0,137.286188276219,351.490018198147,739.144860043683,0,302.640306010091,0,0,4259.29501133248,2200.66716870018,0,0,207.762346210495,56.6218168413308
"11",582.175057154245,1316.38259887136,0,516.734267474458,190.689916851045,0,111.916626803425,0,0,1881.39850349153,0,1326.85718160486,1223.25216702071,0,0,1442.37542331558,190.077340095955,98.0137635778432,39.7289513917078,234.051267516242,0,284.444286422856,0,0,0,0,595.565243563521,657.922473437059,0,343.752475538471,0
"12",593.276001688995,3283.25238060021,265.422614604745,2009.57651745561,761.145917552494,0,513.711137646008,1679.04779630358,3076.55513593071,0,101.681553915726,0,3.16915256219238,0,30.4437035362264,1015.42126464709,0,311.482140128975,0,688.042340163176,0,1263.89274339287,0,0,510.561011524346,1607.18898765055,0,0,426.725427646615,0,206.365817690365
"13",3473.38120144293,0,0,1062.88358815654,3313.02900269606,854.96082851772,0,296.983954679487,0,1159.1966079316,119.792255748512,64.3026124338497,0,0,458.880014933634,2015.13067577,38.5521934289506,0,0,362.559873391712,0,652.69458484057,154.123370839697,0,64.989689509792,976.589968570701,0,681.937317566401,1982.19903562238,554.201848523882,0
"14",967.757879960356,0,200.099286334066,843.679909283203,301.909801747568,41.865169265604,1385.98341580237,0,2878.79200122262,0,0,387.642837668876,1275.11932700919,0,0,444.737105411648,0,0,1664.26179446,0,0,3561.26578279036,433.957689049616,237.49446542321,184.191751170089,521.238746511253,383.148433492014,243.865624718155,897.464253153647,0,0
