"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,60316.141135072,721.575455723877,855.408201283503,7047.60387332766,418.517506019398,339.740660108838,0,897.586995249751,0,2170.71069666561,0,2127.71614329895,719.024830957251,1329.00097827996,0,164.435838386299,1031.41785211216,0,32.194720597801,749.276448889275,0,68.4690892616731,0,0,1166.90554415812,863.920560999461,827.051045200921,96.7965493023161,1993.37335909135,101.106969051527
"2",48273.2021360515,0,7092.42494619925,5036.188508933,16283.8657263604,935.668420483892,320.573528309323,3780.07267141867,0,2035.79830890384,578.41760690509,4148.75290078987,401.901206228306,0,238.802985499522,1955.2282709893,589.650055030506,0,261.556210226486,2357.27214730942,1548.34197499995,1411.20587799252,268.278250971128,0,1365.82153238388,1758.06334028153,0,1335.86354331696,441.658436109534,0,3.74899777745817
"3",1909.76596625446,226.349304094558,0,0,1209.34685780227,477.172391079169,0,1054.11749956292,1423.85080162638,0,0,388.779422546879,997.799166363023,4967.3252170687,0,733.321304309109,2312.37473876405,56.0904292397512,0,0,965.001217398998,3714.13633081784,0,78.8755247373178,424.519052216781,1543.81779844235,1913.30724121177,0,97.2544942017656,0,94.3794296413233
"4",1396.34272945471,3581.40011512488,498.282571340006,0,4787.30050627032,0,0,0,585.233578364579,1163.05757087129,0,0,2021.3268215908,277.960276311138,648.619481025673,2698.54382014572,88.6366038054951,0,769.478843006935,0,0,0,47.2081680784597,1079.05658246249,805.309025350005,402.617979304958,0,650.019593935426,1043.07798272084,135.009279190235,199.86569354512
"5",16079.6683511453,960.138426295655,3234.65710347146,2872.72029595395,0,317.497343629695,0,0,1065.67486528698,4897.16914681608,1155.97614694668,0,3471.03368243809,0,0,609.278969115238,0,11.6237702101172,0,50.5783766942247,88.5149733838554,5169.88517352378,109.395017387747,639.397493085531,1173.40130069668,3199.561757481,5057.63739946309,0,2363.96797744683,0,0
"6",433.915536776876,114.125447412076,0,234.184993422304,0,0,0,0,440.981482818798,0,0,694.440539873336,368.451634866676,984.719853225426,0,0,0,1136.05877695443,489.790272680091,0,37.3539755794908,1659.23262519952,0,167.529767456209,0,941.859480460065,0,524.745477792445,28.3579307052706,0,87.8669828908511
"7",1663.52429170936,0,0,1367.51364735971,1539.53233665981,0,0,418.563686574955,0,0,1465.74254811423,0,1302.28097677034,0,0,778.182571999892,533.91198827273,0,2.61805723618011,547.739040994431,0,782.959633622785,0,267.618438709595,0,360.235027432579,0,0,0,664.369656847406,0
"8",1807.27362686144,680.676315671294,0,0,1560.99822505688,666.003601604314,1790.05523605856,0,0,1477.90173725821,0,583.055958361234,707.872856474898,2362.63100969485,0,0,133.895833409632,466.154204660177,618.267244802091,294.888536943432,289.878668296771,796.306916384315,0,0,0,0,296.05389299443,0,0,0,0
"9",417.741979410994,0,2466.28233853396,0,0,0,47.0142470922164,1126.73956720794,0,0,72.7323692706925,130.305374109584,2714.1331659591,227.391482802375,183.524580782152,0,193.919419956771,1365.28702619433,831.282001686681,150.000578153435,0,0,141.350356922278,0,1618.67551128926,755.558445670826,577.559708510526,572.711787888261,2361.74909600581,641.392890930079,0
"10",0,1661.98610399549,0,1843.65958850351,669.034512346772,1106.40265918566,552.868938127943,0,0,0,253.499429551428,0,1383.63907107316,0,0,1302.16403397128,140.1542877726,889.253225532179,762.783210968503,0,63.1631118447985,307.942028199196,523.345857457581,334.406621142812,1435.46578808094,503.209362001375,0,1893.85878905392,3637.00129305514,61.5657645021604,0
"11",0,1704.79142333387,0,174.053036497812,0,0,1779.76952460854,1202.10868719082,137.805005643011,0,0,34.758414562684,168.303526851557,0,0,0,0,0,0,416.030710857799,272.955320081987,1563.10440461597,944.464701841149,0,0,1598.9648929608,0,0,0,1038.22789508494,0
"12",0,5586.34512382693,2395.42284520337,1443.05641402157,2885.00726507671,350.537802822501,1110.38532988934,0,45.8883444517112,969.654296181256,204.004294975544,0,0,792.754984584548,0,221.570106491788,185.579529154268,227.630509007423,0,0,0,0,0,356.596474819215,0,119.204680618249,409.515951580574,1043.80769193554,0,0,0
