"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,18.0795379642338,0,0,1258.22012248481,3305.20744629834,2523.23006389609,1487.76982108843,0,1138.07224965875,919.281560942226
"2",0,0,9211.89389810368,0,0,0,1078.24160980617,0,42.7687187588736,267.591564218606,3741.93394078871
"3",5259.29299491505,1241.49426567645,0,398.138401827823,0,0,0,1896.67593296596,3109.94140517517,78.7278243240514,50.8887597789324
"4",0,0,0,0,2103.65349665809,672.195908248696,0,2202.772932204,0,0,4312.14882750369
"5",435.064331530512,1557.46821829102,378.194194618544,530.77256241005,0,200.392738838012,32.4383788269563,225.062853785435,1897.47163872816,1389.36093521788,5502.46942454207
"6",0,5070.1416308425,0,3101.00447528277,2058.54369904083,0,0,0,703.611815640254,0,0
"7",0,637.911939069736,0,3414.11234708297,445.884822191794,0,0,1387.45179020818,299.636111794893,3856.31299893217,0
"8",666.760467355768,659.666953370214,0,0,2915.4619621463,0,1810.26289109096,0,340.704018095601,0,2171.35953483284
"9",1060.94078190013,0,0,1009.28088580838,888.524161298209,0,3633.33309962947,2278.74577246774,0,2376.10308728533,0
"10",2566.73744282814,636.35411597336,0,885.907737304822,0,5011.0615672438,0,0,3217.53455653326,0,40.1591978421404
"11",0,0,0,0,0,0,0,0,0,0,0
