"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,485.602555439978,2089.45544763489,45.4237579460755,1634.95173377076,6394.42730754104,0,0
"2",2055.06036158639,0,0,0,4078.03648849813,0,0,4481.91405766011,0,0,3727.41882393172
"3",0,1454.20271424573,0,1727.06820053085,3961.67635299514,0,0,3361.61331128894,0,1530.59900560266,0
"4",118.404274472159,0,0,0,0,0,6430.52286329961,0,0,2653.98378849525,87.8602383474854
"5",1314.7025550276,0,309.073111243578,202.642444748603,0,2183.45034304468,0,0,3217.24095718507,4921.58586553867,0
"6",0,2237.92739994111,2804.87844434302,2141.28858346237,0,0,0,0,0,0,3749.20719305984
"7",3583.91379154942,168.968192576492,5143.45515826664,0,1144.972866887,0,0,0,0,0,0
"8",2030.54534561678,411.956309472037,1332.68137886896,0,0,3582.02054051136,1207.01225242258,0,0,0,0
"9",0,4713.34982987868,0,0,0,1174.95950615435,682.201535644907,0,0,0,4676.41691671138
"10",886.169690277259,834.71221507334,0,5268.21718097477,0,158.971823283399,712.345633936629,0,0,0,4497.33807417999
"11",0,0,0,0,0,0,0,0,0,0,0
