"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1765.0094231933,0,0,3733.71094941225,2011.64988334477,89.1184172291105,0,0,3050.37212915331
"2",1343.30419515377,0,0,2389.59268171813,302.866683228431,1682.24534270337,0,3302.02610977394,911.402242836778,4410.99247626194,0
"3",0,2194.88212200219,0,2749.28416680456,212.837773146501,2949.98252909806,0,0,3928.17299361201,0,0
"4",0,0,0,0,2505.20645569808,0,0,3135.17547806343,2834.134795022,0,816.254435830995
"5",0,0,3974.95420876913,0,0,0,0,0,1937.95823325532,1113.4276916457,5122.35514311804
"6",0,2175.06374572815,0,0,0,0,7065.85615990502,1692.38171517318,0,0,0
"7",0,0,232.178143982206,0,4553.24614032922,677.133533222888,0,0,0,385.809934699001,4192.94225704623
"8",0,1390.28638825735,2337.08451105795,3307.31652762783,1383.74309375647,145.785306192113,0,0,0,0,0
"9",6380.33867835619,1157.06976964344,0,0,0,0,0,513.58078335975,0,3195.93855702994,0
"10",2265.15314501966,2903.81463555626,1280.86180571961,893.023033566071,712.388117661539,0,0,746.19659912039,0,0,3556.31728108184
"11",0,0,0,0,0,0,0,0,0,0,0
