"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,0,3318.15459081384,0,0,0,7331.70621151913
"2",0,0,0,0,0,4980.2062444277,0,961.58951619371,8400.63397105467,0,0
"3",0,4077.40658172922,0,2921.59837767149,2389.61082699174,0,70.8297677540389,1597.26489278737,0,978.449137729652,0
"4",1517.06196066555,791.962388554652,0,0,2236.06658457327,0,2549.61871138968,994.286895176149,0,646.330575745001,555.444048510145
"5",3432.79843889152,2710.88219245648,0,0,0,0,0,0,1211.0342936715,4793.98035176919,0
"6",1591.77706511057,631.400511989225,0,0,3883.71561299348,0,1154.71119202094,1924.64212590079,0,0,1747.05511279133
"7",0,711.02438050804,266.27851283795,1276.43275531895,0,3308.27126509736,0,1791.89450112456,0,2687.40859439291,0
"8",0,898.440605949952,5306.65002419386,228.92873928163,897.144628237266,0,1233.05182922892,0,0,0,0
"9",3447.15855386198,0,4017.15955569052,0,263.750611024283,0,0,0,0,0,3518.8590678125
"10",0,0,0,4912.25653744471,0,900.380151103775,751.139952042241,2208.80117153723,0,0,3585.17680559754
"11",0,0,0,0,0,0,0,0,0,0,0
