"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,561.787872302508,0,0,0,0,0,0,7018.73567621144,0,3069.3372538188
"2",0,0,0,3342.84938336774,443.892737407496,5246.18512538562,393.352459703485,2014.81113635124,0,2901.33888946078,0
"3",0,4742.82681797053,0,0,0,0,0,1643.63777150983,2191.91197692002,3456.78301826303,0
"4",0,0,0,0,6136.78660875371,0,0,1639.12024582144,0,1514.86431003938,0
"5",0,2584.56154691008,1667.81607181903,2356.05266235803,0,0,0,0,401.020611594639,0,5139.24438410642
"6",0,0,2722.53165248994,0,892.984340230018,0,4691.40080978912,2626.38481829733,0,0,0
"7",0,45.5824947144299,4118.36854059176,3089.65140135997,0,0,0,1554.52513073995,0,1233.18244187344,0
"8",4461.05191254632,0,0,0,0,0,3992.75277375718,0,0,0,110.411140588214
"9",5162.96012132996,1886.35792928984,1081.37182782148,0,1694.56597526946,0,0,0,0,0,1421.6719346786
"10",364.783984653318,0,0,550.662962630819,502.058602159563,3942.67253524301,0,0,0,0,6997.57653303855
"11",0,0,0,0,0,0,0,0,0,0,0
