"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3175.51709726711,686.193927215783,484.395676664149,982.251440569506,0,2154.74286604525,0,0,3166.75979457114,0
"2",3261.90832629069,0,0,0,75.4080820161084,443.314044403925,0,0,0,1377.11121102707,9184.6880679383
"3",223.019178041684,0,0,0,1178.49985401028,0,4994.16910730875,1925.55072598895,0,0,3713.92071931382
"4",0,0,0,0,0,0,0,0,5369.90841502432,3920.86274958996,0
"5",0,0,4260.87718525309,0,0,1949.12549764216,0,5555.33588880712,0,0,383.356705086371
"6",0,4986.67231179692,2453.00560287169,0,1686.78060570727,0,0,593.844959192717,838.534307599156,374.463833638598,0
"7",2657.26369672174,0,0,0,3687.87058563282,0,0,1068.580052517,1124.97549502112,266.971070810049,1235.649108577
"8",1420.91333581039,746.241502382542,2074.1891554571,2394.27776334579,0,0,1928.59406989576,0,0,0,0
"9",2425.69148166518,0,0,6460.54296970683,690.118007546092,1670.57532947113,0,0,0,0,0
"10",0,912.685749740695,115.822221924442,0,1369.359688338,5125.84278911162,0,335.167476213849,2278.25004708164,0,2220.62664531527
"11",0,0,0,0,0,0,0,0,0,0,0
