"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,345.546130686853,3318.67890979591,0,2074.30452632472,296.499072412832,0,2707.46500517394,236.903341703616,0,1670.46381623489
"2",0,0,0,0,0,521.784966370091,1148.10623861802,4205.78970373332,8466.74882295492,0,0
"3",782.201168485133,0,0,5568.97237192995,0,2002.47034676761,1559.23699368147,2122.27870379922,0,0,0
"4",0,1062.44450245074,0,0,152.95336710025,0,0,0,0,0,8075.37329506354
"5",2351.50117766855,0,0,0,0,0,3427.3116181282,0,0,4729.35091131747,1640.53156967401
"6",3261.00637233748,2721.97603083929,0,0,0,0,134.241457819011,442.945690013324,332.688060608377,3275.31079806524,765.133211123647
"7",3310.56923663666,424.196954787783,946.585678160001,0,3352.67207184964,0,0,0,575.328039459158,0,1431.95802838636
"8",283.518063401746,665.928262522865,2259.4621674578,828.834333903783,0,270.184723603446,0,0,0,1101.5069502539,3154.78132574821
"9",0,2271.77694019266,0,2450.77206888917,113.944423323226,6097.91855147473,312.515804509638,0,0,0,0
"10",0,2329.24783970731,3065.36133730841,490.63763499372,3976.41387522247,0,2496.09393049338,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
