"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1186.400412494,524.590877247787,0,403.782032657982,3089.26393002565,1569.79404378767,3876.02950611976,0,0,0
"2",0,0,5008.81270321493,0,566.439318701492,2768.60251173757,1335.51843456461,0,2830.86853511158,0,1832.18822834605
"3",342.416135098269,0,0,2277.91623607318,164.682723825951,0,2006.53415227154,2583.81256394834,0,0,4659.79777344615
"4",950.757173419496,3012.21175615544,624.074985406046,0,1968.22960766695,961.920707058823,0,782.067150030934,568.425818274471,385.153712925187,37.9302536770622
"5",1949.18358898584,0,1454.00936528467,307.382620020576,0,597.3917364451,0,0,3432.33252810354,40.9265649957169,4367.46887295307
"6",1396.0460444354,1154.80020203874,0,3029.29537096109,284.912096833656,0,272.308263932961,0,819.417532927859,0,3976.52210967668
"7",3716.24220802026,1655.03286533646,547.551573500161,1045.88623528871,0,392.81441194429,0,0,0,860.529337577854,1823.25337761187
"8",0,2791.98988627522,0,0,0,692.441441471607,2762.32115984597,0,0,2317.46333929892,0
"9",1634.15086857043,0,456.167651396089,2209.42251283857,758.668128799451,686.422921945704,0,0,0,5502.09570483903,0
"10",0,20.6815388875931,974.880936672537,469.313434534519,5523.57435533469,0,1131.02998884694,2236.56988262076,1960.62385030881,0,41.0806305195624
"11",0,0,0,0,0,0,0,0,0,0,0
