"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,1221.50544130729,524.003849899059,108.933673238676,3245.57368426203,0,1303.2338134548,555.795993014787,3690.81434715627
"2",743.780173193955,0,3410.09169501941,1419.89717245262,359.004903331847,366.523502759974,1106.27916804388,296.986352961582,3007.04596503556,157.724563110212,3475.09623576709
"3",822.625510659422,4824.40040543844,0,355.953521879827,1828.17037968645,1698.29934988745,1380.77872924127,0,0,1124.93168787056,0
"4",0,1609.72761287884,0,0,287.629813638367,1020.11931541385,249.277759926036,2943.67225539215,1172.26396773873,137.027956623677,1871.05248300261
"5",1299.18671140737,501.487701286267,3607.05214521336,1761.92834701402,0,1763.87696165147,1614.61783478294,570.615625662919,113.921821000654,163.197645259816,752.810483509897
"6",523.49035880766,0,605.894474211706,711.041506370228,0,0,1480.97886699358,0,390.381524545897,3694.84251005327,3526.672379824
"7",2186.81954145777,64.4596336364288,374.894759828343,973.3916110555,411.523950621169,0,0,3633.58176589736,0,851.132743465904,1545.50600331732
"8",764.639452485956,0,0,1746.70624432263,1112.75083649014,297.778546488066,0,0,2282.84568840062,1569.69634775147,789.798710952691
"9",0,496.750080501529,0,0,2844.91847870468,3933.32631118936,0,2033.62310280564,0,851.819212487141,1086.4906027009
"10",3648.25427051754,2324.29122744576,1592.1550184493,1148.79256531467,2302.28605144832,0,0,0,1341.97548454999,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
