"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2153.3094013347,0,0,6365.5577350589,0,0,464.829339089584,1666.16432684972,0,0
"2",0,0,0,3462.22275614348,2967.90414779453,0,2207.43757963471,0,4002.39318080529,0,1702.47206729814
"3",3146.05738237626,451.342352999304,0,0,0,3726.02014158465,122.104621804498,2138.77484856805,753.119553169695,1697.7406841611,0
"4",0,0,1541.85854451586,0,0,3734.59539017109,0,4014.31722992742,0,0,0
"5",0,7216.46490685334,2619.55120052997,0,0,0,0,0,1173.2851866873,0,1139.39398271806
"6",0,0,0,0,0,0,4829.69528788172,0,0,1656.00637898545,4447.59995393924
"7",46.9957119412949,0,1928.00869278723,858.33561118989,0,1728.24212887307,0,0,2016.70601721426,3463.02184727398,0
"8",0,0,3466.26050962235,1147.58975350529,315.803675262387,0,636.268291288923,0,0,428.238795628459,2570.05480158418
"9",6795.74292421213,0,34.4091452667931,0,21.0227057042457,0,1282.00026263989,0,0,1861.16095358782,1252.59179697839
"10",0,0,0,3871.0682888782,0,0,0,2860.55768513462,0,0,5626.12864371278
"11",0,0,0,0,0,0,0,0,0,0,0
