"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,89.836397766878,0,382.387441465743,4378.37015642682,190.312493872112,675.420185501478,2096.47171003083,0,2837.06241726889
"2",4028.58595090211,0,2731.29637748124,0,4704.33754571597,0,0,0,2795.49033711622,82.7195204607003,0
"3",0,2025.06361939496,0,3381.76906739145,0,0,6282.85543590715,0,164.875293396751,180.596168573064,0
"4",0,3353.65965083343,925.890444278599,0,476.753705018191,0,0,2034.52156815299,570.449167439579,0,1929.49662889158
"5",3756.43784751626,0,0,1659.86015309822,0,917.705459651475,827.184184405081,574.958267471284,0,1624.06922213779,2788.48014250822
"6",0,3232.051453912,0,0,0,0,1089.74064224535,2173.28517925079,1542.92914216774,2895.29520323041,0
"7",0,0,5380.12977549361,2720.87454120571,0,358.140050256198,0,1582.16564232409,0,0,0
"8",0,0,0,1576.71264802122,0,2676.82034058189,0,0,2108.6903570424,488.200172800409,1713.79230844575
"9",2203.77222011116,1210.34193704707,462.935097701854,0,0,262.416606941046,687.413286819974,2201.83700614951,0,3835.28837243425,382.923261184445
"10",0,0,0,0,4106.80957162027,595.405046771372,0,236.291253869589,332.762257532721,0,7086.48648793153
"11",0,0,0,0,0,0,0,0,0,0,0
