"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,230.838497477482,2905.76382546845,0,15.7552779184926,781.670021689501,0,644.495421313169,3953.81375079339,2117.52400767237
"2",2825.99065750975,0,3522.26000893448,1126.00740596695,475.009608408575,0,2242.60025558272,2070.91635281059,0,0,2079.64544246312
"3",0,4894.66299360273,0,0,124.795131962511,204.595182607441,0,0,3133.27407121537,3677.83220527537,0
"4",3827.70461742285,1225.85116270103,0,0,795.778572009336,0,13.7777676960945,2190.20337067399,1237.45567411105,0,0
"5",464.202565581437,1427.52173295858,491.707229165073,1865.07158721936,0,2111.13775180909,1437.75997537344,711.3639720018,0,283.474488562858,3356.45597411696
"6",0,14.9550782618874,559.243327967767,0,2002.98131514035,0,2603.7516904692,2008.84912106841,0,0,3743.52108789869
"7",995.634733828094,0,0,0,0,713.296280087394,0,1746.26871628244,2581.6658541633,1191.04821500513,2813.3962099133
"8",0,0,0,3442.3735910619,0,0,1997.94633243865,0,1649.14414346041,0,1474.75175993071
"9",0,0,3925.69880691317,0,4400.32615034244,1767.9560668984,0,0,0,0,1152.94676423528
"10",1875.26344418761,2258.12569366321,860.340222264246,0,1871.39748595696,4376.11710130791,0,750.877569882646,365.633100462926,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
