"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,4129.61887580781,0,0,0,1833.64158077923,69.6567173475955,4329.41781329007,287.525815108137
"2",0,0,4004.48085120916,622.854296586316,0,0,2133.39096986497,2928.14890228675,0,1363.01696635747,3290.5377453715
"3",2432.31064557933,0,0,1168.84074543914,0,0,707.180233422639,0,0,0,7726.82796022226
"4",0,0,0,0,0,0,0,205.404239740755,9085.36692487368,0,0
"5",3265.14240989636,371.017274041842,1915.99603538059,259.683654710326,0,5299.51553569518,0,0,0,1037.34036706417,0
"6",2026.49678690346,1917.7733528766,0,0,631.520035135477,0,3525.77036047674,2375.09646290912,456.644622504996,0,0
"7",0,4680.07105308309,0,0,2954.68270020219,2406.55625599433,0,0,0,0,0
"8",62.0806600580767,0,620.412503541647,71.9794248385676,0,0,0,0,0,2376.39351292497,5433.34972552847
"9",2202.76551609249,2852.25498118592,988.128999204552,0,3067.59037490247,0,0,2136.18791700391,0,0,0
"10",0,0,2061.06970338627,3086.23941233446,3016.49515358005,1482.78586893927,2711.16447948538,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
