"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1163.30173246385,424.838182903331,4163.6750440988,0,0,2625.3283440707,696.424222013829,1576.2932767822,0
"2",4009.94965217931,0,0,764.365404931456,0,1970.9163594252,0,0,6448.76509672725,0,1148.43321841313
"3",0,0,0,141.613599093109,490.451370131576,0,0,428.060566117876,0,0,10975.0340493208
"4",0,1834.42616748391,4624.02369429989,0,0,2015.28665627462,0,0,817.034646556069,0,0
"5",0,396.283025864142,0,6223.2921556712,0,2197.20066332693,0,3331.91943192593,0,0,0
"6",0,4158.66673363942,0,0,0,0,5430.30124205851,1344.33364510843,0,0,0
"7",0,0,807.455847262924,0,4121.43408937065,3005.45398160193,0,0,1649.44429942894,457.521791615102,0
"8",1130.6622493764,2936.01424008892,1404.59819334093,0,839.716463351129,0,0,0,0,2253.22468073433,0
"9",0,0,0,1785.10706711747,0,0,3068.28513846129,618.43129875019,0,4819.12891050494,955.975373555421
"10",4848.18411697389,495.726494110995,1590.70862535462,0,55.0112968680883,0,578.919662730005,1130.40581674666,0,0,3658.79860494117
"11",0,0,0,0,0,0,0,0,0,0,0
