"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,888.941835996278,3231.87634134416,0,3974.85704253788,0,1627.74347553483,0,235.706356697579,0,690.735750222168
"2",0,0,0,4486.20419289618,0,0,0,0,6396.37435275282,2016.48421163288,1443.36697439425
"3",5871.37060350817,215.576419788672,0,0,0,0,0,0,0,405.881518990776,5542.33104237595
"4",1536.59030615986,0,2023.18728522865,0,3364.75234141162,755.441531501467,277.733644576838,1123.68227155923,0,209.383784176702,0
"5",1991.97368203968,0,808.156341358592,0,0,0,0,6529.23724173264,1151.19966390201,0,1668.12834775576
"6",0,0,1817.49532967345,4391.4657041413,659.006360389751,0,341.674005487713,0,0,3723.66022111418,0
"7",588.861426821963,0,0,461.546512679377,0,3541.41856122545,0,1590.55362462862,480.352542246329,2269.2481499972,1109.32919168079
"8",0,0,651.74182900388,0,0,3475.79001222002,76.9819027888041,0,1348.03534912751,481.510773725073,2530.1559600263
"9",0,8448.3411617552,1057.63096611347,0,1671.6725194808,0,69.2831410397896,0,0,0,0
"10",0,268.257243647193,0,0,0,1416.20755568188,6684.08987382177,235.005964799194,0,0,3754.19397977557
"11",0,0,0,0,0,0,0,0,0,0,0
