"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,4641.09789392135,451.241256039767,1269.88567326954,1001.73119355891,3285.90478554317,0,0
"2",3424.08137446478,0,0,3709.53662047002,0,0,1277.10028873034,987.930258372395,0,0,4943.78118963882
"3",0,2430.76698308694,0,0,0,353.471042007945,2927.04859989819,0,0,0,6323.87295967031
"4",1411.52967894504,0,41.7595823170595,0,1974.35908541607,482.780165594673,2242.28212771139,0,0,3138.06052463029,0
"5",0,3683.17666456801,2906.17040763129,379.773342219422,0,0,899.373442086976,0,0,1880.32974809193,2399.87167219059
"6",0,0,1302.81928256045,3329.06266461322,1568.7497898584,0,379.860699345133,2596.6547043071,0,1756.15448012212,0
"7",0,0,3715.54653009664,0,0,0,0,0,6325.76347918291,0,0
"8",0,3461.02729174914,0,1683.17953506051,1379.76470898429,2040.24429109778,0,0,0,0,0
"9",0,246.145721783306,1284.58988949418,237.664247353432,0,0,0,4460.44540518607,0,2331.62390679227,2686.45861778009
"10",5153.18496511978,0,339.202400622602,0,106.316785640153,5861.12090588848,81.9552122082271,431.717541295327,0,0,384.256806950743
"11",0,0,0,0,0,0,0,0,0,0,0
