"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1471.68523699983,0,0,0,0,1337.86252830393,3096.70552550977,3646.85232115404,1096.75519036533
"2",2017.97208812731,0,6058.77419640329,317.094877413731,0,969.759978344308,3431.40866591832,612.226363616456,0.612284305960202,934.581277546659,0
"3",1535.89719517521,393.099167691373,0,1119.41616985608,3463.40315903285,0,87.3614771156972,351.00997027257,2975.24556844113,2109.72687707856,0
"4",0,4039.7204545868,1457.4294517091,0,0,0,1278.98531112605,1776.45175926078,0,0,738.184187931758
"5",0,1391.57162993692,602.199207610002,915.824374187636,0,564.713111743242,0,126.975969767272,1299.90184859566,571.024280288249,6676.48485465965
"6",2371.05440262452,0,0,1456.73448902153,710.631677792695,0,0,0,1051.93576628435,0,5342.94528508322
"7",363.628916458332,808.102096067752,0,4425.31830081927,2137.53104453549,1487.85701754727,0,754.731123887822,0,0,64.1415099638045
"8",0,1057.80330860036,0,1070.52133538811,0,6166.52755299404,0,0,269.363629909174,0,0
"9",0,1593.52429305266,0,34.3068630304327,0,0,3223.83178604257,4519.22138761094,0,1843.98390356926,32.0595550833919
"10",3700.24341614421,537.295711251679,0,0,3358.72238245901,0,1055.918803047,0,917.903641680169,0,2787.67066314342
"11",0,0,0,0,0,0,0,0,0,0,0
