"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,131.716298830307,0,2248.3414622301,2304.14080191261,0,2677.12904477254,2191.19168948713,1097.34150510008
"2",0,0,0,0,3294.69905527918,888.846979222517,0,13.4073850827064,1722.36738393348,0,8423.10892815843
"3",2919.75614630285,1491.79518121793,0,4568.04350908894,0,2186.47352494742,0,0,0,869.091223106228,0
"4",0,2537.85882972042,0,0,0,3735.89016891386,0,1066.32961136265,679.108896409175,1271.5836582084,0
"5",0,0,942.119667672061,0,0,129.305525314812,3449.37449798927,1077.11599005905,1711.01611446125,0,4839.76348129183
"6",0,0,0,107.112499538677,5309.89556421897,0,2374.62056406737,0,0,1474.50064008525,1667.17235289612
"7",0,678.232760464765,1089.12690282722,973.55903569581,1065.69364432215,0,0,1105.26498742441,2484.05844196982,1934.51925779121,710.854978784185
"8",3951.69646526697,1387.79182638392,2060.76938526483,0,0,0,209.203673702205,0,0,954.754476273833,0
"9",3117.34340695975,1701.3794720896,442.249539420662,3558.78506656285,0,0,0,2016.64258867196,0,410.527714684577,0
"10",0,2024.05859131078,5055.82259753737,0,0,0,740.166505578285,4199.71854011902,337.988383179823,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
