"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,962.943542871521,0,0,0,167.334859821714,4868.84207336403,492.506826846227,0,2087.51890510324,2070.7145943261
"2",0,0,5843.14712201422,0,0,2741.06844642968,0,0,5758.21416323223,0,0
"3",0,1665.18923890529,0,0,3436.09553557073,0,0,3736.42737325247,0,3031.89836795014,165.549068984781
"4",5624.61660211847,0,0,0,1060.43110445351,238.88118813398,0,2366.84226990844,0,0,0
"5",520.830936245185,0,0,1884.57020764323,0,0,946.948276128187,366.00742299063,0,0,8430.33843378118
"6",3843.34848016601,0,0,2232.95124345476,0,0,1428.89773601932,0,1347.27812441212,2080.82603675417,0
"7",0,4382.77745098622,2571.10630813699,0,0,0,0,2516.695209722,570.731040434421,0,0
"8",0,0,1175.83466257101,2077.73137742094,2034.13114130063,0,0,0,1935.44493664752,0,1341.0737089516
"9",0,2810.20642842445,0,0,2971.37524952676,0,0,0,0,1905.92534982911,3559.420760609
"10",0,0,0,3143.96358119769,168.255232968552,6041.57316624338,1832.81795773815,0,0,0,1171.14467957768
"11",0,0,0,0,0,0,0,0,0,0,0
