"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2886.7748373521,832.240503949321,0,0,3925.55482091921,3005.29064011216,0,0,0,0
"2",0,0,1910.14766222493,6409.85002328162,1366.01682086491,0,0,0,0,4656.41522530482,0
"3",0,0,0,0,0,0,0,0,3819.39551169103,0,8215.76407297232
"4",0,0,0,0,4586.18606416176,0,0,0,1543.21774267474,3161.36735777801,0
"5",0,206.618892443338,397.493794005378,0,0,3806.48636503245,176.596986971915,6273.1131617814,0,1288.38607655374,0
"6",0,0,6450.20613254251,0,3718.08537879364,0,0,765.010109470222,0,0,0
"7",914.545022633517,4489.05703157087,0,532.739491601311,0,0,0,2440.35583146824,0,0,1664.61263200568
"8",0,1918.53392169775,0,2396.62689483366,0,0,0,0,4249.05501036033,0,0
"9",7334.21520830582,0,0,0,0,676.064381920183,3236.64819816343,0,0,0,0
"10",1740.03578759024,320.131978123428,0,0,0,780.752092756914,2658.97021800219,0,0,0,6857.86454125257
"11",0,0,0,0,0,0,0,0,0,0,0
