"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,538.517234944862,0,0,889.160300398948,0,2608.82266911227,0,0,6613.36059787679
"2",0,0,0,3591.80536739361,3668.44221679628,0,1660.65904971821,0,1355.61791700036,2096.32442529389,1969.5807554737
"3",2129.71359166149,0,0,0,2774.80323794939,5761.95028918169,0,0,0,1368.69246587086,0
"4",893.269486503972,0,0,0,0,862.006162316123,5692.94354152116,0,0,0,1842.55197427322
"5",641.445110991526,4316.75929900212,0,5007.57232211604,0,0,1723.90345201031,0,0,459.01509266868,0
"6",277.741367232579,2378.86091115717,0,0,0,0,0,0,8256.05034772589,0,20.6489946907004
"7",0,2646.78652905262,4739.10314983059,0,0,0,0,0,0,2655.42033039659,0
"8",1668.72641766285,0,0,0,2693.03215508994,1675.74090873205,0,0,0,2526.71634540679,0
"9",577.355454750085,478.709921975558,4312.46770794674,154.041317338826,300.349066721868,0,0,4252.88347062647,0,0,1171.1208490298
"10",3800.54458972712,0,0,585.797402868313,233.661587262617,0,0,2616.772962981,0,0,5120.97807488654
"11",0,0,0,0,0,0,0,0,0,0,0
