"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,1232.13349616319,1217.45469227008,1959.94257716532,0,1766.97447503983,4473.3555616945,0,0
"2",0,0,952.312172621677,0,949.716283896923,1351.69731425466,1273.52581326158,0,1520.27845864086,2153.77883290687,6141.12085609346
"3",32.232210385682,8451.82232586828,0,280.143432622531,2861.10055521742,0,409.861060569543,0,0,0,0
"4",2433.31913159023,0,0,0,0,5877.21776920888,980.234263815381,0,0,0,0
"5",5051.49695669927,1369.29433531924,2182.45954561762,2373.59523647972,0,0,0,122.753924421739,1049.09527825105,0,0
"6",0,0,0,0,992.439256362237,0,713.124275768344,2861.82551232309,1264.68804549251,5101.22453086015,0
"7",1905.91812224964,0,3056.23160237453,0,3649.57747607338,0,0,0,299.734544186435,418.9762109187,710.872053477057
"8",0,0,234.158276037166,0,0,0,0,0,1004.51637646088,1432.18908495106,5893.35208944256
"9",0,0,0,5453.34424445135,0,0,1800.68729672033,0,0,0,3992.89624721759
"10",565.829597604774,0,3164.9264960712,0,0,0,3900.07333311449,4726.92519093509,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
