"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,905.062980408232,0,0,2051.30786726666,0,6189.54207030941,673.027654626887,0,830.920229721585
"2",0,0,0,0,0,4360.4848909477,1975.33151532555,0,5346.24122468229,0,2660.37210072075
"3",0,0,0,1533.21636120209,0,553.743096464478,0,0,0,0,9948.2001269968
"4",0,708.707386212252,0,0,5379.51563290197,0,1014.82616989256,0,0,2187.72197560773,0
"5",4293.66407812584,0,3407.73361807632,0,0,706.822120519334,162.675806466402,0,3261.60956900408,0,316.190084596255
"6",0,3160.80458968477,0,1684.25867999506,0,0,0,3288.93703241043,0,0,2799.30131871608
"7",3654.55374513886,294.190084423645,79.4891760840094,0,3358.85793077403,297.048230857389,0,0,0,2357.17084200169,0
"8",2040.57819526487,4662.33832724234,0,0,311.058033398538,1219.4514545732,0,0,330.789816412837,0,0
"9",0,0,5197.80231815355,683.735575983816,620.856666745787,0,0,0,0,4561.27584202716,183.257385479082
"10",0,995.07627362446,0,5438.00579253565,0,0,5924.67255156522,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
