"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2169.29030815046,0,1108.85512711005,2050.28339862824,0,476.48393354451,0,789.179914892766,65.0052378801433,3990.76288212675
"2",0,0,5269.51516672832,0,76.5220640783851,276.49648022535,0,1902.12386181128,1364.77743476399,741.133152697044,4711.86157137171
"3",4330.26962258133,1783.42684466573,0,2562.09664251865,0,480.874183513837,0,414.289730633227,2464.20256075072,0,0
"4",0,0,852.886045836446,0,2517.68761685425,3102.52186157109,492.05740595194,0,120.102770839497,2205.51546356126,0
"5",0,108.700100741028,614.063389729861,451.297915721242,0,518.12888388785,1479.70034441579,0,329.132369288952,5159.86242145818,3487.80985154576
"6",0,0,0,389.514584050103,2227.81244463106,0,4366.55736729858,0,3949.41722482659,0,0
"7",0,61.4367692073679,2433.97183626288,0,829.324639290669,867.368470253739,0,4835.27261754885,296.359683910733,0,717.575992805547
"8",0,5698.2626384229,0,0,0,1828.48094968018,0,0,0,221.578315876478,815.893922912097
"9",3996.12853018926,0,0,4827.45214031676,579.058078111441,619.432489663247,511.782481944953,0,0,713.074068163691,0
"10",1662.39786575905,0,419.651654164722,0,1389.60002222602,1495.55434183351,1750.92451009393,2326.7928927264,298.496305453022,0,3014.33702546892
"11",0,0,0,0,0,0,0,0,0,0,0
