"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,808.433251518725,394.464677172931,4359.59600583923,0,0,0,0,2379.095661241,90.0162438710981,2618.25496268987
"2",1892.2808538592,0,0,917.703679742975,0,0,4506.19167525736,851.000700760181,4256.77982025018,1918.47300180637,0
"3",2149.85181429717,690.517524524449,0,0,0,0,2723.44982343667,0,0,0,6471.34042240516
"4",497.361075005644,983.396653622422,4223.65220553306,0,0,0,0,0,2722.51466216617,0,863.846568287074
"5",3696.4593404447,1171.23178589095,306.809723810842,1112.89723007069,0,0,0,0,0,5861.29719657137,0
"6",0,5091.2673207459,0,0,412.049434080608,0,1286.71831361833,3771.74067735059,0,0,371.525875010907
"7",0,0,0,2949.01949406377,0,4575.11126920216,0,1513.00347364281,253.278121068903,0,750.897651301927
"8",1400.54978855605,0,0,0,3464.31315488414,0,154.606254118699,0,0,139.075888739002,3405.67074059378
"9",352.293146366953,1076.27012488498,1854.65223211679,0,388.414471098399,1222.93254344605,0,2998.35391588543,0,1097.3063286489,2256.70502594172
"10",0,0,2810.50925408858,0,5405.51120375704,3390.8138479805,406.539976818555,344.380335080773,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
