"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,6060.39494604912,0,0,1901.26815745353,1567.48931715305,0,0,1120.70838167726
"2",2541.16553936453,0,1000.85620088754,1340.66889201471,0,3241.43577576531,2395.26746528355,0,0,995.075820687557,2827.96003767282
"3",0,790.616071385235,0,1938.15257165295,0,88.3102020185559,0,3471.5924509323,0,652.028925833057,5094.45936284135
"4",0,0,197.381875209199,0,4110.13636633181,0,465.355653225307,2228.89724519552,1140.69117307287,0,1148.30885157975
"5",0,0,4659.01710340961,0,0,2276.90165379688,2122.68545033583,0,1420.93905379624,923.262831168054,745.88918428205
"6",1074.58328300105,598.180210509304,0,0,0,0,0,2210.5000894389,7050.03803785708,0,0
"7",234.168676613267,1729.29774574099,0,0,0,1905.00178476884,0,0,0,1446.01256022051,4726.82924193614
"8",0,5530.64671254851,1020.72783861085,0,253.196554732703,1121.14213732937,0,0,0,0,638.502583670247
"9",0,0,523.62187270606,0,3440.58807700425,0,2192.92931695142,0,0,5089.78852172756,0
"10",6138.87851955077,1172.37592100352,2188.48320189904,0,1866.36726575125,556.066106949893,0,0,0,0,435.583602571033
"11",0,0,0,0,0,0,0,0,0,0,0
