"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,838.128155551252,0,951.047237097345,295.118724060719,2899.92641461387,391.555842094907,1595.66220256747,0,3678.42222634722,0
"2",2572.84893176993,0,2177.09203534192,1519.90000731405,859.891984220331,0,0,289.868966411066,0,0,6922.82780661892
"3",0,0,0,0,793.012908653386,2150.29473981248,1935.00407282746,3904.04596842346,1912.74538964048,1340.05650530614,0
"4",2423.5018406962,0,0,0,1458.30629341016,0,0,2036.38787633331,790.471154667166,590.265152215272,1991.83884729228
"5",1495.88186053399,0,1094.99051492613,2563.10778747714,0,374.975022455813,376.039146595361,1477.59197600377,0,3497.42477576804,1268.68419302811
"6",0,6131.63290464221,0,30.9936537844559,0,0,0,0,0,0,4770.67506237965
"7",2234.61555873224,0,2905.81880753445,0,2315.52328723117,0,0,0,2585.3523557818,0,0
"8",0,0,0,1552.04783251304,1790.74840076715,700.302643952244,0,0,2754.60123892951,0,1766.51571072974
"9",0,2851.35560099399,0,1526.25507275606,1305.54160127854,0,5388.85340038007,174.922112980666,0,0,0
"10",1261.94782679727,0,3412.18673491968,1195.8648187745,852.145064198773,3063.3588397944,986.053581351855,0,1568.49812570731,0,17.6996261816692
"11",0,0,0,0,0,0,0,0,0,0,0
