"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1063.74245109034,2576.87518135365,4773.17181447824,2236.07135541053,0,0,0,0,0,0
"2",7473.37106433971,0,2020.17576398685,1453.4973323668,0,1387.71930648148,219.267045366523,1585.16271695074,0,203.236502184131,0
"3",0,1501.41554465284,0,0,0,765.122247346345,4892.92161199652,0,0,198.288419136282,4677.41176153136
"4",106.660886461713,0,0,0,1059.92927775324,0,0,0,5064.83352450592,3059.34747589354,0
"5",0,1866.60553719844,4898.52525198112,0,0,0,0,836.729747388528,4546.83474022027,0,0
"6",0,2799.60812976086,0,0,5432.99057143011,0,0,0,0,0,2700.70291961535
"7",0,0,94.5118954006073,2440.21260934806,555.205964324241,5327.37431922385,0,1624.00522098286,0,0,0
"8",0,0,0,0,386.091094902032,0,678.198162022882,0,0,0,7499.92656996676
"9",923.331955438994,0,0,0,0,0,3287.11922386374,0,0,5645.29626242269,1391.18034666384
"10",1485.43211228911,2589.744998485,0,672.334653523461,0,1708.64178757711,0,5432.58141739763,0,0,469.019648453139
"11",0,0,0,0,0,0,0,0,0,0,0
