"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2043.5871467104,0,4541.06794207997,464.796495671866,190.209833630539,0,1733.46466083084,1382.17063809578,0,294.564085313451
"2",3124.9692452872,0,907.414903553405,629.410799128556,3461.30610121278,6219.32868249423,0,0,0,0,0
"3",0,3447.99391646777,0,0,0,0,0,422.5584626537,0,6031.80521236638,2132.80199317557
"4",0,2110.02757165797,1465.10565848344,0,0,0,802.688905107676,2175.01419541154,0,2013.40187311492,724.532960838802
"5",0,0,2401.73380953722,2407.81458255008,0,0,0,0,0,114.019050012497,7225.1278346888
"6",0,1163.76077467725,0,0,0,0,1298.97774280277,1283.10479904669,4989.7900018228,0,2197.6683024568
"7",0,0,4291.16318627729,0,1383.24461319508,0,0,2680.63202699156,739.327658672767,946.94252414296,0
"8",4804.50240876388,1055.74725167404,0,1760.92308595805,0,943.043080495699,0,0,0,0,0
"9",2059.32436447867,0,0,0,4360.94105374043,0,0,663.116300413167,0,0,4163.54606975702
"10",0,0,524.670534870854,0,0,1836.27606400826,6975.83939533914,520.588657372385,2500.37996613486,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
