"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,905.683196029332,0,1708.02262004304,407.22280673611,0,2474.45949181858,0,1437.4930721266,3716.9796155792
"2",1255.5972282649,0,548.079365511071,0,3422.27682103466,1169.16871786483,0,1964.72606868251,160.519463285227,3678.00432983512,2144.05773719786
"3",47.2438049843244,3422.581286103,0,223.652858919999,0,1972.3425620874,4255.60062580632,0,2113.7384467624,0,0
"4",0,1261.71991292662,2603.30090922137,0,0,0,0,610.218193296342,1955.41250504894,0,2860.11964412107
"5",0,6.27638107488156,166.264770105097,5700.62183740949,0,2350.35235519511,1346.53786665079,445.734476828839,2132.9075895244,0,0
"6",728.653225610281,0,0,2433.24769727737,0,0,1747.23227488058,651.228681595238,427.099535935985,2478.76039691561,2467.07980859123
"7",0,499.212006136092,2896.9582463469,781.473071322005,4207.16456361575,675.065513646,0,0,0,0,981.436608212914
"8",791.327596202561,0,87.7684691036965,0,0,2614.70570509929,1728.1352759119,0,2821.99072416927,520.288056404949,0
"9",0,0,2268.52735621911,0,332.824259126738,0,0,3085.38553616085,0,991.622804354461,4568.56783252816
"10",7165.97416346768,4631.32707494686,113.505780185618,200.22094478782,0,0,0,246.726654337503,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
