"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,320.819881900112,294.517864832838,2267.81427409308,2403.42524865752,832.495161559716,1016.02106953843,0,640.85855355639,2873.90874819471
"2",0,0,0,0,360.519141637247,0,1836.70841695634,647.802126431919,2547.34145038409,1292.61678887842,7657.44180738827
"3",0,653.431627612114,0,589.775595074006,1133.53144272876,0,3466.54541989544,914.223589600856,542.33585797444,0,4735.31605177775
"4",2726.8277011847,0,2593.43730996693,0,0,3752.20039403218,0,0,25.3449824997682,0,192.960776930928
"5",615.129015929372,0,0,730.398044913485,0,0,0,2353.34028889381,3529.91801560992,4919.90991144163,0
"6",0,0,2556.57120815565,2453.02255722272,2477.90920005816,0,0,1621.91807789241,0,1412.50265854189,411.377918935564
"7",6312.06381622264,2868.848690892,0,68.6586338723125,0,0,0,0,0,791.738868292668,0
"8",85.2153675891835,4385.40761186642,0,0,1380.55376707537,0,1086.24227724417,0,759.560860113229,0,867.23594300337
"9",0,0,0,5202.84371380122,1384.43684560758,1270.54039181303,819.815466383762,2520.74949185825,0,48.5418789255793,0
"10",249.560117603674,1913.42873081696,4119.25969269945,0,665.523592620111,1762.69162612604,1035.69930121028,404.424458504179,2207.16709814467,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
