"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,4354.0783136194,3198.33010875218,608.962189921867,2488.49019003934,0,0,0,0
"2",0,0,7721.27080346736,3563.31401810735,383.284589646441,0,0,0,0,0,2674.56032045512
"3",0,1798.54252714145,0,0,0,4868.3857947456,0,0,0,5368.23126277642,0
"4",4134.02996317958,3252.00542077857,0,0,0,0,0,0,409.678620850684,1495.05715980564,0
"5",0,0,0,0,0,0,1112.75873963269,626.335448389336,1547.91016197571,1413.97203030626,7447.71889648423
"6",1115.1375514682,3087.93366988841,0,0,0,0,1222.11303650555,1879.62729247701,3628.49007046719,0,0
"7",0,0,0,1421.82407798985,4867.85594154003,195.214658219469,0,0,0,828.90820674822,2727.50712478205
"8",842.573166269743,0,0,0,0,0,3696.05324918942,0,4025.58941143257,0,0
"9",2158.15417476232,1682.63504337908,1868.81728925477,0,0,825.172084227818,0,1003.84030977493,0,0,3708.30888699055
"10",1738.90116284972,0,0,0,1220.81762388168,2691.12293351395,558.090827882726,5968.67605207858,0,0,180.146017518656
"11",0,0,0,0,0,0,0,0,0,0,0
