"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2753.89622449859,0,493.251993516784,1914.53555847579,0,0,3173.89099300047,1313.01866864832,1001.26736419291,0
"2",0,0,1184.16375682031,0,0,4092.78120140709,1143.22014857714,3714.17863087541,0,361.303794197178,3846.78219979906
"3",5560.27973440934,1559.32257568916,0,0,0,0,2441.29501617691,509.464253289492,0,0,1964.79800509853
"4",2273.80084399358,0,0,0,465.933433948284,4023.89795186694,0,1723.72211411809,132.99416796729,290.797622487227,379.62503023296
"5",0,2095.26334315681,0,662.862491153342,0,751.521746014841,2656.59215643625,0,0,3408.54438204767,2573.91115797967
"6",1290.60703608159,1495.01336336377,0,742.217478936833,0,0,2611.43961528454,0,520.654173179128,0,4273.36995396043
"7",0,0,6487.82305963579,0,0,320.65676133983,0,0,0,2367.61226201355,865.217926290481
"8",0,556.446885444995,0,6106.16659997369,0,0,224.95910677478,0,0,1676.64323469822,0
"9",0,1361.17426903411,88.7123135250918,1334.71784613602,5270.56327538834,0,0,357.223111436378,0,0,2834.53697286932
"10",864.108404045227,0,1829.38896274104,0,2019.25599600779,0,0,0,7645.00125493147,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
